130,10,1691629394.8540199
130,10,1691629394.9555547
130,10,1691629395.0569382
130,10,1691629395.1581283
130,10,1691629395.262982
130,10,1691629395.367002
130,10,1691629395.4693024
130,10,1691629395.571614
130,10,1691629395.6757107
130,10,1691629395.7785544
130,10,1691629395.8809671
130,10,1691629395.9843655
130,10,1691629396.0854335
130,10,1691629396.1876981
130,10,1691629396.2911196
130,10,1691629396.393085
130,10,1691629396.4943452
130,10,1691629396.5962014
130,10,1691629396.698085
130,10,1691629396.7989893
130,10,1691629396.9007342
130,10,1691629397.0022748
130,10,1691629397.106499
130,10,1691629397.2074456
130,10,1691629397.3092725
130,10,1691629397.4104166
130,10,1691629397.5127761
130,10,1691629397.6156266
130,10,1691629397.7186358
130,10,1691629397.820221
130,10,1691629397.921551
130,10,1691629398.0246484
130,10,1691629398.1263103
130,10,1691629398.2279773
130,10,1691629398.329562
130,10,1691629398.4308448
130,10,1691629398.5355265
130,10,1691629398.6388507
130,10,1691629398.7423227
130,10,1691629398.8453958
130,10,1691629398.9470754
130,10,1691629399.0497549
130,10,1691629399.1527448
130,10,1691629399.257305
130,10,1691629399.3601668
130,10,1691629399.4644217
130,10,1691629399.566318
130,10,1691629399.6711826
130,10,1691629399.773782
130,10,1691629399.876895
130,10,1691629399.978597
130,10,1691629400.0813696
130,10,1691629400.1836076
130,10,1691629400.2858858
130,10,1691629400.391362
130,10,1691629400.49353
130,10,1691629400.5963156
130,10,1691629400.6975422
130,10,1691629400.8012953
130,10,1691629400.9030082
130,10,1691629401.0047278
130,10,1691629401.1060972
130,10,1691629401.2081537
130,10,1691629401.31012
130,10,1691629401.4120185
130,10,1691629401.5131881
130,10,1691629401.6140826
130,10,1691629401.7179503
130,10,1691629401.8217962
130,10,1691629401.9237385
130,10,1691629402.0268822
130,10,1691629402.128875
130,10,1691629402.2308342
130,10,1691629402.3332555
130,10,1691629402.4366796
130,10,1691629402.5387008
130,10,1691629402.6430943
130,10,1691629402.7449574
130,10,1691629402.847922
130,10,1691629402.9492238
130,10,1691629403.0508697
130,10,1691629403.1522117
130,10,1691629403.2550316
130,10,1691629403.3593707
130,10,1691629403.4612677
130,10,1691629403.5624745
130,10,1691629403.6639092
130,10,1691629403.766698
130,10,1691629403.8720193
130,10,1691629403.9743505
130,10,1691629404.0760329
130,10,1691629404.1779025
130,10,1691629404.284014
130,10,1691629404.387177
130,10,1691629404.4910245
130,10,1691629404.5921843
130,10,1691629404.6941059
130,10,1691629404.7992735
130,10,1691629404.9019449
130,10,1691629405.0041423
130,10,1691629405.1059906
130,10,1691629405.2071543
130,10,1691629405.3106456
130,10,1691629405.4130569
130,10,1691629405.5152538
130,10,1691629405.6184173
130,10,1691629405.720999
130,10,1691629405.8229318
130,10,1691629405.9264104
130,10,1691629406.0310564
130,10,1691629406.1323752
130,10,1691629406.234802
130,10,1691629406.336518
130,10,1691629406.4382217
130,10,1691629406.5422676
130,10,1691629406.6457682
130,10,1691629406.7471566
130,10,1691629406.849754
130,10,1691629406.953274
130,10,1691629407.0568175
130,10,1691629407.1599004
130,10,1691629407.2628083
130,10,1691629407.3662024
130,10,1691629407.467407
130,10,1691629407.570558
130,10,1691629407.6731122
130,10,1691629407.774969
130,10,1691629407.8788834
130,10,1691629407.9830053
130,10,1691629408.0859962
130,10,1691629408.187125
130,10,1691629408.2893178
130,10,1691629408.3936067
130,10,1691629408.4979334
130,10,1691629408.6007934
130,10,1691629408.702105
130,10,1691629408.8036487
130,10,1691629408.9049523
130,10,1691629409.0072753
130,10,1691629409.1114805
130,10,1691629409.2127736
130,10,1691629409.3169937
130,10,1691629409.4195182
130,10,1691629409.523103
130,10,1691629409.6274862
130,10,1691629409.7290018
130,10,1691629409.832752
130,10,1691629409.9356453
130,10,1691629410.0373974
130,10,1691629410.138877
130,10,1691629410.2402358
130,10,1691629410.3419137
130,10,1691629410.4458866
130,10,1691629410.547729
130,10,1691629410.650227
130,10,1691629410.7520738
130,10,1691629410.8542273
130,10,1691629410.9564643
130,10,1691629411.0609186
130,10,1691629411.1622422
130,10,1691629411.264454
130,10,1691629411.3665752
130,10,1691629411.4704497
130,10,1691629411.573628
130,10,1691629411.6748528
130,10,1691629411.7768278
130,10,1691629411.8793883
130,10,1691629411.982118
130,10,1691629412.0835
130,10,1691629412.1843822
130,10,1691629412.285974
130,10,1691629412.3877938
130,10,1691629412.4907806
130,10,1691629412.592903
130,10,1691629412.6953027
130,10,1691629412.797791
130,10,1691629412.898976
130,10,1691629413.0019765
130,10,1691629413.1078935
130,10,1691629413.2097704
130,10,1691629413.3114855
130,10,1691629413.4142246
130,10,1691629413.5169387
130,10,1691629413.6192863
130,10,1691629413.7207797
130,10,1691629413.822096
130,10,1691629413.9261189
130,10,1691629414.0293524
130,10,1691629414.1313446
130,10,1691629414.2335844
130,10,1691629414.3349917
130,10,1691629414.4361815
130,10,1691629414.5376656
130,10,1691629414.6412616
130,10,1691629414.742827
130,10,1691629414.8460548
130,10,1691629414.947812
130,10,1691629415.0489092
130,10,1691629415.1512141
130,10,1691629415.2522793
130,10,1691629415.3539474
130,10,1691629415.4551167
130,10,1691629415.5567274
130,10,1691629415.658595
130,10,1691629415.7618818
130,10,1691629415.8660111
130,10,1691629415.9687712
130,10,1691629416.0715592
130,10,1691629416.1734624
130,10,1691629416.2762673
130,10,1691629416.3784392
130,10,1691629416.4823935
130,10,1691629416.5871253
130,10,1691629416.6894217
130,10,1691629416.8005836
130,10,1691629416.9048839
130,10,1691629417.0089166
130,10,1691629417.1242974
130,10,1691629417.2286963
130,10,1691629417.335537
130,10,1691629417.438195
130,10,1691629417.541911
130,10,1691629417.6449106
130,10,1691629417.7622664
130,10,1691629417.8700998
130,10,1691629417.9749753
130,10,1691629418.0766935
130,10,1691629418.1858728
130,10,1691629418.2914388
130,10,1691629418.3965478
130,10,1691629418.5083053
130,10,1691629418.6191254
130,10,1691629418.72635
130,10,1691629418.8340163
130,10,1691629418.9422321
130,10,1691629419.043861
130,10,1691629419.1480496
130,10,1691629419.2542284
130,10,1691629419.374488
130,10,1691629419.4765565
130,10,1691629419.5799673
130,10,1691629419.6860025
130,10,1691629419.7924356
130,10,1691629419.8996527
130,10,1691629420.0065517
130,10,1691629420.1129494
130,10,1691629420.2154508
130,10,1691629420.3176198
130,10,1691629420.4213688
130,10,1691629420.5289638
130,10,1691629420.6322207
130,10,1691629420.73806
130,10,1691629420.8457434
130,10,1691629420.9510734
130,10,1691629421.054221
130,10,1691629421.1589773
130,10,1691629421.2641444
130,10,1691629421.3702548
130,10,1691629421.4785016
130,10,1691629421.5817578
130,10,1691629421.6869955
130,10,1691629421.7965477
130,10,1691629421.9043198
130,10,1691629422.0086615
130,10,1691629422.1198847
130,10,1691629422.2291455
130,10,1691629422.3342674
130,10,1691629422.4412544
130,10,1691629422.555097
130,10,1691629422.6660147
130,10,1691629422.7711172
130,10,1691629422.887272
130,10,1691629423.0006237
130,10,1691629423.105006
130,10,1691629423.2144392
130,10,1691629423.3238375
130,10,1691629423.4268851
130,10,1691629423.532146
130,10,1691629423.6483989
130,10,1691629423.7575982
130,10,1691629423.8603477
130,10,1691629423.9619384
130,10,1691629424.068596
130,10,1691629424.1783173
130,10,1691629424.2863402
130,10,1691629424.3873959
130,10,1691629424.494021
130,10,1691629424.5973873
130,10,1691629424.7052953
130,10,1691629424.8086426
130,20,1691629429.9260836
130,20,1691629429.978044
130,20,1691629430.030053
130,20,1691629430.0829043
130,20,1691629430.1342058
130,20,1691629430.1918828
130,20,1691629430.243684
130,20,1691629430.2957878
130,20,1691629430.3469706
130,20,1691629430.4011521
130,20,1691629430.4540272
130,20,1691629430.5059826
130,20,1691629430.5610316
130,20,1691629430.6180768
130,20,1691629430.6729882
130,20,1691629430.725494
130,20,1691629430.7802832
130,20,1691629430.8315957
130,20,1691629430.8833733
130,20,1691629430.936462
130,20,1691629430.989802
130,20,1691629431.041713
130,20,1691629431.097169
130,20,1691629431.1487212
130,20,1691629431.2012467
130,20,1691629431.2530935
130,20,1691629431.304794
130,20,1691629431.3571029
130,20,1691629431.409336
130,20,1691629431.4608257
130,20,1691629431.5119023
130,20,1691629431.56319
130,20,1691629431.614742
