60,10,1691624457.0251205
60,10,1691624457.1341162
60,10,1691624457.235876
60,10,1691624457.3387344
60,10,1691624457.4415426
60,10,1691624457.54739
60,10,1691624457.6489193
60,10,1691624457.7584724
60,10,1691624457.8614743
60,10,1691624457.9660337
60,10,1691624458.0818458
60,10,1691624458.1892722
60,10,1691624458.2968404
60,10,1691624458.400306
60,10,1691624458.5098116
60,10,1691624458.613879
60,10,1691624458.7156308
60,10,1691624458.8174028
60,10,1691624458.919337
60,10,1691624459.0216148
60,10,1691624459.1258957
60,10,1691624459.2272403
60,10,1691624459.3304803
60,10,1691624459.4347339
60,10,1691624459.5407922
60,10,1691624459.6424065
60,10,1691624459.7450721
60,10,1691624459.8513892
60,10,1691624459.9536269
60,10,1691624460.0559843
60,10,1691624460.1578927
60,10,1691624460.2696204
60,10,1691624460.371008
60,10,1691624460.477012
60,10,1691624460.582806
60,10,1691624460.6851459
60,10,1691624460.790546
60,10,1691624460.9002247
60,10,1691624461.0041058
60,10,1691624461.1074164
60,10,1691624461.2091918
60,10,1691624461.3110244
60,10,1691624461.4147878
60,10,1691624461.518179
60,10,1691624461.6212716
60,10,1691624461.7225885
60,10,1691624461.8350315
60,10,1691624461.9411461
60,10,1691624462.0620134
60,10,1691624462.1652193
60,10,1691624462.2761488
60,10,1691624462.4002464
60,10,1691624462.516501
60,10,1691624462.632376
60,10,1691624462.739508
60,10,1691624462.8478522
60,10,1691624462.9505024
60,10,1691624463.0583384
60,10,1691624463.161729
60,10,1691624463.2690423
60,10,1691624463.3758402
60,10,1691624463.4924326
60,10,1691624463.6031091
60,10,1691624463.708019
60,10,1691624463.8155644
60,10,1691624463.9173527
60,10,1691624464.0212255
60,10,1691624464.1230233
60,10,1691624464.2261868
60,10,1691624464.331367
60,10,1691624464.4345953
60,10,1691624464.5422227
60,10,1691624464.6437752
60,10,1691624464.7467003
60,10,1691624464.8505933
60,10,1691624464.9604964
60,10,1691624465.0631063
60,10,1691624465.1743858
60,10,1691624465.2831695
60,10,1691624465.3911827
60,10,1691624465.5053427
60,10,1691624465.612443
60,10,1691624465.718043
60,10,1691624465.8251903
60,10,1691624465.9379542
60,10,1691624466.041125
60,10,1691624466.1490376
60,10,1691624466.2573235
60,10,1691624466.3651493
60,10,1691624466.4667208
60,10,1691624466.5808125
60,10,1691624466.69142
60,10,1691624466.7991385
60,10,1691624466.9033785
60,10,1691624467.0089235
60,10,1691624467.1169202
60,10,1691624467.220163
60,10,1691624467.3260646
60,10,1691624467.4299102
60,10,1691624467.534349
60,10,1691624467.6383348
60,10,1691624467.743653
60,10,1691624467.8479893
60,10,1691624467.953789
60,10,1691624468.0579987
60,10,1691624468.1654153
60,10,1691624468.2735846
60,10,1691624468.378075
60,10,1691624468.4847736
60,10,1691624468.591757
60,10,1691624468.7021978
60,10,1691624468.8090405
60,10,1691624468.9133964
60,10,1691624469.0172684
60,10,1691624469.1205716
60,10,1691624469.2268443
60,10,1691624469.3344207
60,10,1691624469.4456534
60,10,1691624469.559362
60,10,1691624469.666078
60,10,1691624469.7746842
60,10,1691624469.878198
60,10,1691624469.9806929
60,10,1691624470.0844517
60,10,1691624470.1858168
60,10,1691624470.2919068
60,10,1691624470.3978524
60,10,1691624470.503922
60,10,1691624470.6082978
60,10,1691624470.7119122
60,10,1691624470.8138347
60,10,1691624470.9156573
60,10,1691624471.0227723
60,10,1691624471.1314888
60,10,1691624471.240749
60,10,1691624471.3499985
60,10,1691624471.4558997
60,10,1691624471.5603518
60,10,1691624471.6614468
60,10,1691624471.764925
60,10,1691624471.8669605
60,10,1691624471.970311
60,10,1691624472.0783803
60,10,1691624472.1831849
60,10,1691624472.2967198
60,10,1691624472.398525
60,10,1691624472.507167
60,10,1691624472.6097667
60,10,1691624472.7164078
60,10,1691624472.8249602
60,10,1691624472.9265904
60,10,1691624473.0293543
60,10,1691624473.1320782
60,10,1691624473.2400157
60,10,1691624473.3467762
60,10,1691624473.451884
60,10,1691624473.5528066
60,10,1691624473.654001
60,10,1691624473.7555282
60,10,1691624473.8607328
60,10,1691624473.9688144
60,10,1691624474.0699663
60,10,1691624474.180268
60,10,1691624474.2979345
60,10,1691624474.404878
60,10,1691624474.518382
60,10,1691624474.6249006
60,10,1691624474.7320457
60,10,1691624474.8391974
60,10,1691624474.940095
60,10,1691624475.0476737
60,10,1691624475.1489003
60,10,1691624475.250393
60,10,1691624475.3619506
60,10,1691624475.4740098
60,10,1691624475.5904956
60,10,1691624475.696337
60,10,1691624475.80633
60,10,1691624475.910397
60,10,1691624476.015741
60,10,1691624476.1263926
60,10,1691624476.2358713
60,10,1691624476.347189
60,10,1691624476.4494116
60,10,1691624476.5580723
60,10,1691624476.661249
60,10,1691624476.7670534
60,10,1691624476.8722374
60,10,1691624476.976505
60,10,1691624477.0860264
60,10,1691624477.195794
60,10,1691624477.2997587
60,10,1691624477.4075153
60,10,1691624477.5210993
60,10,1691624477.6301699
60,10,1691624477.738448
60,10,1691624477.8419783
60,10,1691624477.9560719
60,10,1691624478.0648282
60,10,1691624478.1699872
60,10,1691624478.2825193
60,10,1691624478.3835638
60,10,1691624478.486787
60,10,1691624478.5906599
60,10,1691624478.6969733
60,10,1691624478.8024743
60,10,1691624478.9042423
60,10,1691624479.0113754
60,10,1691624479.1140225
60,10,1691624479.2274215
60,10,1691624479.33742
60,10,1691624479.4389162
60,10,1691624479.5522678
60,10,1691624479.6645744
60,10,1691624479.778385
60,10,1691624479.8819242
60,10,1691624479.9935296
60,10,1691624480.1036222
60,10,1691624480.215945
60,10,1691624480.3322272
60,10,1691624480.4426036
60,10,1691624480.5541103
60,10,1691624480.6659083
60,10,1691624480.7711024
60,10,1691624480.8780355
60,10,1691624480.9828174
60,10,1691624481.0907583
60,10,1691624481.1918018
60,10,1691624481.3029964
60,10,1691624481.4088717
60,10,1691624481.51052
60,10,1691624481.6178427
60,10,1691624481.7301664
60,10,1691624481.8379595
60,10,1691624481.9468968
60,10,1691624482.0597827
60,10,1691624482.1670506
60,10,1691624482.2864206
60,10,1691624482.3899744
60,10,1691624482.4938574
60,10,1691624482.5990787
60,10,1691624482.7145097
60,10,1691624482.8240669
60,10,1691624482.9299204
60,10,1691624483.0379753
60,10,1691624483.1460261
60,10,1691624483.2483022
60,10,1691624483.351738
60,10,1691624483.4603453
60,10,1691624483.5636
60,10,1691624483.6699536
60,10,1691624483.7730687
60,10,1691624483.8756478
60,10,1691624483.9803193
60,10,1691624484.0860794
60,10,1691624484.1869304
60,10,1691624484.290351
60,10,1691624484.3959746
60,10,1691624484.497391
60,10,1691624484.6042163
60,10,1691624484.7057564
60,10,1691624484.8107233
60,10,1691624484.9173715
60,10,1691624485.0234673
60,10,1691624485.1342099
60,10,1691624485.2392938
60,10,1691624485.3419368
60,10,1691624485.4563808
60,10,1691624485.5801616
60,10,1691624485.6831224
60,10,1691624485.7889366
60,10,1691624485.891797
60,10,1691624486.013793
60,10,1691624486.116619
60,10,1691624486.2243304
60,10,1691624486.336571
60,10,1691624486.444591
60,10,1691624486.5525322
60,10,1691624486.6638916
60,10,1691624486.7740738
60,10,1691624486.8809483
60,10,1691624486.9825335
60,20,1691624492.1009288
60,20,1691624492.1527169
60,20,1691624492.2039926
60,20,1691624492.2563584
60,20,1691624492.308048
60,20,1691624492.3598535
60,20,1691624492.4107332
60,20,1691624492.4660788
60,20,1691624492.5180492
60,20,1691624492.571899
60,20,1691624492.6229932
60,20,1691624492.676527
60,20,1691624492.730476
60,20,1691624492.7824514
60,20,1691624492.838393
60,20,1691624492.8910983
60,20,1691624492.9429133
60,20,1691624492.9938512
60,20,1691624493.0457659
60,20,1691624493.0968711
60,20,1691624493.1486104
60,20,1691624493.2001119
60,20,1691624493.251555
60,20,1691624493.3033516
60,20,1691624493.3549762
60,20,1691624493.4068584
60,20,1691624493.4587564
60,20,1691624493.5133233
60,20,1691624493.564501
60,20,1691624493.6160824
60,20,1691624493.6668224
60,20,1691624493.7202497
60,20,1691624493.7716444
60,20,1691624493.8228881
60,20,1691624493.8750565
60,20,1691624493.9313266
60,20,1691624493.982991
60,20,1691624494.0347893
60,20,1691624494.0862815
60,20,1691624494.1388934
60,20,1691624494.194716
60,20,1691624494.2463083
60,20,1691624494.300509
60,20,1691624494.3539004
60,20,1691624494.4052582
60,20,1691624494.4590561
60,20,1691624494.5108435
60,20,1691624494.5642028
60,20,1691624494.6165125
60,20,1691624494.66888
60,20,1691624494.7222338
60,20,1691624494.7754116
60,20,1691624494.8321192
60,20,1691624494.8842876
60,20,1691624494.9378169
60,20,1691624494.9907033
60,20,1691624495.0435095
60,20,1691624495.0957196
60,20,1691624495.1465168
60,20,1691624495.1995962
60,20,1691624495.2538981
60,20,1691624495.3059673
60,20,1691624495.3601427
60,20,1691624495.4137444
60,20,1691624495.4658506
60,20,1691624495.525468
60,20,1691624495.5828185
60,20,1691624495.636728
60,20,1691624495.688391
60,20,1691624495.7406936
60,20,1691624495.792071
60,20,1691624495.8431804
60,20,1691624495.8945975
60,20,1691624495.9469647
60,20,1691624495.9991388
60,20,1691624496.0526774
60,20,1691624496.1043677
60,20,1691624496.1581979
60,20,1691624496.2099106
60,20,1691624496.26732
60,20,1691624496.3191025
60,20,1691624496.3743196
60,20,1691624496.4273696
60,20,1691624496.4784245
60,20,1691624496.5326898
60,20,1691624496.5864668
60,20,1691624496.638672
60,20,1691624496.6917417
60,20,1691624496.7470784
60,20,1691624496.8033772
60,20,1691624496.8544672
60,20,1691624496.9066143
60,20,1691624496.967402
60,20,1691624497.020192
