50,10,1690388197.313978
50,10,1690388197.414726
50,10,1690388197.514764
50,10,1690388197.614671
50,10,1690388197.714733
50,10,1690388197.814706
50,10,1690388197.914706
50,10,1690388198.014658
50,10,1690388198.114597
50,10,1690388198.214631
50,10,1690388198.314658
50,10,1690388198.414613
50,10,1690388198.514781
50,10,1690388198.615304
50,10,1690388198.714748
50,10,1690388198.814689
50,10,1690388198.914617
50,10,1690388199.014708
50,10,1690388199.11466
50,10,1690388199.214686
50,10,1690388199.315512
50,10,1690388199.415492
50,10,1690388199.514734
50,10,1690388199.614835
50,10,1690388199.714791
50,10,1690388199.815398
50,10,1690388199.914698
50,10,1690388200.014685
50,10,1690388200.114715
50,10,1690388200.214752
50,10,1690388200.314847
50,10,1690388200.414789
50,10,1690388200.514893
50,10,1690388200.614862
50,10,1690388200.714721
50,10,1690388200.814641
50,10,1690388200.915483
50,10,1690388201.01525
50,10,1690388201.114684
50,10,1690388201.214877
50,10,1690388201.314743
50,10,1690388201.415303
50,10,1690388201.514807
50,10,1690388201.614684
50,10,1690388201.714742
50,10,1690388201.815837
50,10,1690388201.914714
50,10,1690388202.015516
50,10,1690388202.114741
50,10,1690388202.214723
50,10,1690388202.314721
50,10,1690388202.414649
50,10,1690388202.514729
50,10,1690388202.614685
50,10,1690388202.71471
50,10,1690388202.81468
50,10,1690388202.91474
50,10,1690388203.014788
50,10,1690388203.11471
50,10,1690388203.215213
50,10,1690388203.314738
50,10,1690388203.415447
50,10,1690388203.515213
50,10,1690388203.61465
50,10,1690388203.715317
50,10,1690388203.814623
50,10,1690388203.915388
50,10,1690388204.015385
50,10,1690388204.116987
50,10,1690388204.214705
50,10,1690388204.317381
50,10,1690388204.41535
50,10,1690388204.514686
50,10,1690388204.614708
50,10,1690388204.714633
50,10,1690388204.815454
50,10,1690388204.915379
50,10,1690388205.014641
50,10,1690388205.115048
50,10,1690388205.21575
50,10,1690388205.315385
50,10,1690388205.414675
50,10,1690388205.514673
50,10,1690388205.614632
50,10,1690388205.715304
50,10,1690388205.814586
50,10,1690388205.915407
50,10,1690388206.014568
50,10,1690388206.114632
50,10,1690388206.214674
50,10,1690388206.314645
50,10,1690388206.41454
50,10,1690388206.514643
50,10,1690388206.614614
50,10,1690388206.714644
50,10,1690388206.814511
50,10,1690388206.914585
50,10,1690388207.014596
50,10,1690388207.115816
50,10,1690388207.21454
50,10,1690388207.31461
50,10,1690388207.415339
50,10,1690388207.514632
50,10,1690388207.614531
50,10,1690388207.714701
50,10,1690388207.81473
50,10,1690388207.914657
50,10,1690388208.014641
50,10,1690388208.114715
50,10,1690388208.214643
50,10,1690388208.314627
50,10,1690388208.41532
50,10,1690388208.515436
50,10,1690388208.614819
50,10,1690388208.715369
50,10,1690388208.814684
50,10,1690388208.915266
50,10,1690388209.015362
50,10,1690388209.114668
50,10,1690388209.214626
50,10,1690388209.314655
50,10,1690388209.41661
50,10,1690388209.514698
50,10,1690388209.615357
50,10,1690388209.714609
50,10,1690388209.8154
50,10,1690388209.915644
50,10,1690388210.014653
50,10,1690388210.114638
50,10,1690388210.215391
50,10,1690388210.315381
50,10,1690388210.414567
50,10,1690388210.515466
50,10,1690388210.615434
50,10,1690388210.715454
50,10,1690388210.815419
50,10,1690388210.915397
50,10,1690388211.015446
50,10,1690388211.115439
50,10,1690388211.215501
50,10,1690388211.315441
50,10,1690388211.415392
50,10,1690388211.515463
50,10,1690388211.615401
50,10,1690388211.71543
50,10,1690388211.815444
50,10,1690388211.915432
50,10,1690388212.01536
50,10,1690388212.115497
50,10,1690388212.21551
50,10,1690388212.315473
50,10,1690388212.415421
50,10,1690388212.515467
50,10,1690388212.615417
50,10,1690388212.715471
50,10,1690388212.814588
50,10,1690388212.915431
50,10,1690388213.015398
50,10,1690388213.114592
50,10,1690388213.214617
50,10,1690388213.315435
50,10,1690388213.414602
50,10,1690388213.514678
50,10,1690388213.614572
50,10,1690388213.715459
50,10,1690388213.815353
50,10,1690388213.915295
50,10,1690388214.015126
50,10,1690388214.115184
50,10,1690388214.214749
50,10,1690388214.314809
50,10,1690388214.414602
50,10,1690388214.51542
50,10,1690388214.614586
50,10,1690388214.714601
50,10,1690388214.814703
50,10,1690388214.915405
50,10,1690388215.014912
50,10,1690388215.114673
50,10,1690388215.214977
50,10,1690388215.315205
50,10,1690388215.414762
50,10,1690388215.514938
50,10,1690388215.614688
50,10,1690388215.714659
50,10,1690388215.814702
50,10,1690388215.914644
50,10,1690388216.014688
50,10,1690388216.115615
50,10,1690388216.21559
50,10,1690388216.315362
50,10,1690388216.41529
50,10,1690388216.515418
50,10,1690388216.615513
50,10,1690388216.715361
50,10,1690388216.815383
50,10,1690388216.915918
50,10,1690388217.015376
50,10,1690388217.115402
50,10,1690388217.215389
50,10,1690388217.31545
50,10,1690388217.415538
50,10,1690388217.514606
50,10,1690388217.615594
50,10,1690388217.714549
50,10,1690388217.814664
50,10,1690388217.915997
50,10,1690388218.014702
50,10,1690388218.115418
50,10,1690388218.214714
50,10,1690388218.314646
50,10,1690388218.414535
50,10,1690388218.514682
50,10,1690388218.614712
50,10,1690388218.715427
50,10,1690388218.814637
50,10,1690388218.914681
50,10,1690388219.014811
50,10,1690388219.115038
50,10,1690388219.214607
50,10,1690388219.314648
50,10,1690388219.414619
50,10,1690388219.514769
50,10,1690388219.615528
50,10,1690388219.715416
50,10,1690388219.815388
50,10,1690388219.915249
50,10,1690388220.016263
50,10,1690388220.115006
50,10,1690388220.214798
50,10,1690388220.315478
50,10,1690388220.414574
50,10,1690388220.515312
50,10,1690388220.615439
50,10,1690388220.714781
50,10,1690388220.81481
50,10,1690388220.914678
50,10,1690388221.014788
50,10,1690388221.114688
50,10,1690388221.215209
50,10,1690388221.314707
50,10,1690388221.415354
50,10,1690388221.51545
50,10,1690388221.615414
50,10,1690388221.714678
50,10,1690388221.814806
50,10,1690388221.914518
50,10,1690388222.014662
50,10,1690388222.114766
50,10,1690388222.214705
50,10,1690388222.314692
50,10,1690388222.414564
50,10,1690388222.514632
50,10,1690388222.614733
50,10,1690388222.714671
50,10,1690388222.814658
50,10,1690388222.914527
50,10,1690388223.014605
50,10,1690388223.114675
50,10,1690388223.214629
50,10,1690388223.314693
50,10,1690388223.41457
50,10,1690388223.514644
50,10,1690388223.614569
50,10,1690388223.715453
50,10,1690388223.815379
50,10,1690388223.915848
50,10,1690388224.014608
50,10,1690388224.114654
50,10,1690388224.215483
50,10,1690388224.315476
50,10,1690388224.415297
50,10,1690388224.515477
50,10,1690388224.617346
50,10,1690388224.715377
50,10,1690388224.815329
50,10,1690388224.915749
50,10,1690388225.018059
50,10,1690388225.115435
50,10,1690388225.215919
50,10,1690388225.315868
50,10,1690388225.415718
50,10,1690388225.515326
50,10,1690388225.61599
50,10,1690388225.714622
50,10,1690388225.815405
50,10,1690388225.91455
50,10,1690388226.014766
50,10,1690388226.114658
50,10,1690388226.214532
50,10,1690388226.314591
50,10,1690388226.41449
50,10,1690388226.514779
50,10,1690388226.614624
50,10,1690388226.71653
50,10,1690388226.814592
50,10,1690388226.91539
50,10,1690388227.015581
50,10,1690388227.114624
50,10,1690388227.214671
50,20,1690388237.325506
50,20,1690388237.376471
50,20,1690388237.427159
50,20,1690388237.476259
50,20,1690388237.528374
50,20,1690388237.576378
50,20,1690388237.628227
50,20,1690388237.676338
50,20,1690388237.728669
50,20,1690388237.776249
50,20,1690388237.82796
50,20,1690388237.876403
50,20,1690388237.929646
50,20,1690388237.976252
50,20,1690388238.027725
50,20,1690388238.077484
50,20,1690388238.126934
50,20,1690388238.17769
50,20,1690388238.227482
50,20,1690388238.277294
50,20,1690388238.328143
50,20,1690388238.376671
50,20,1690388238.42814
50,20,1690388238.476722
50,20,1690388238.52759
50,20,1690388238.577311
50,20,1690388238.626789
50,20,1690388238.676968
50,20,1690388238.727635
50,20,1690388238.778535
50,20,1690388238.8271
50,20,1690388238.880737
50,20,1690388238.9267
50,20,1690388238.97654
50,20,1690388239.026948
50,20,1690388239.076079
50,20,1690388239.126825
50,20,1690388239.17668
50,20,1690388239.226348
50,20,1690388239.277192
50,20,1690388239.326858
50,20,1690388239.376527
50,20,1690388239.427219
50,20,1690388239.476593
50,20,1690388239.527375
50,20,1690388239.578449
50,20,1690388239.626873
50,20,1690388239.677125
50,20,1690388239.726703
50,20,1690388239.780734
50,20,1690388239.82693
50,20,1690388239.876113
50,20,1690388239.928004
50,20,1690388239.976701
50,20,1690388240.028381
50,20,1690388240.078212
50,20,1690388240.127307
50,20,1690388240.177121
50,20,1690388240.227607
50,20,1690388240.277488
50,20,1690388240.32734
50,20,1690388240.376537
50,20,1690388240.427233
50,20,1690388240.4774
50,20,1690388240.526302
50,20,1690388240.577454
50,20,1690388240.626901
50,20,1690388240.676522
50,20,1690388240.72901
50,20,1690388240.777201
50,20,1690388240.82834
50,20,1690388240.876598
50,20,1690388240.926278
50,20,1690388240.978162
50,20,1690388241.028124
50,20,1690388241.076839
50,20,1690388241.126842
50,20,1690388241.177155
50,20,1690388241.227207
50,20,1690388241.277473
50,20,1690388241.326536
50,20,1690388241.376616
50,20,1690388241.427112
50,20,1690388241.477321
50,20,1690388241.528319
50,20,1690388241.578054
50,20,1690388241.626598
50,20,1690388241.67752
50,20,1690388241.72719
50,20,1690388241.777345
50,20,1690388241.826901
50,20,1690388241.876359
50,20,1690388241.926686
50,20,1690388241.976747
50,20,1690388242.026225
50,20,1690388242.077353
50,20,1690388242.126812
50,20,1690388242.176342
50,20,1690388242.22656
50,20,1690388242.277483
50,20,1690388242.327343
50,20,1690388242.377199
50,20,1690388242.426513
50,20,1690388242.477731
50,20,1690388242.527814
50,20,1690388242.576564
50,20,1690388242.626733
50,20,1690388242.67646
50,20,1690388242.726736
50,20,1690388242.776344
50,20,1690388242.82628
50,20,1690388242.877362
50,20,1690388242.92711
50,20,1690388242.97636
50,20,1690388243.027821
50,20,1690388243.076598
50,20,1690388243.128507
50,20,1690388243.176915
50,20,1690388243.227984
50,20,1690388243.278808
50,20,1690388243.328091
50,20,1690388243.379189
50,20,1690388243.426535
50,20,1690388243.476666
50,20,1690388243.529031
50,20,1690388243.576585
50,20,1690388243.626255
50,20,1690388243.679661
50,20,1690388243.72843
50,20,1690388243.777615
50,20,1690388243.828152
50,20,1690388243.876985
50,20,1690388243.931205
50,20,1690388243.977407
50,20,1690388244.028417
50,20,1690388244.077002
50,20,1690388244.128067
50,20,1690388244.176755
50,20,1690388244.226483
50,20,1690388244.277778
50,20,1690388244.328783
50,20,1690388244.377513
50,20,1690388244.432979
50,20,1690388244.478103
50,20,1690388244.529307
50,20,1690388244.577156
50,20,1690388244.627989
50,20,1690388244.678271
50,20,1690388244.728832
50,20,1690388244.776711
50,20,1690388244.828354
50,20,1690388244.879996
50,20,1690388244.927537
50,20,1690388244.977548
50,20,1690388245.030232
50,20,1690388245.076803
50,20,1690388245.127194
50,20,1690388245.177606
50,20,1690388245.228105
50,20,1690388245.278787
50,20,1690388245.327218
50,20,1690388245.377901
50,20,1690388245.428009
50,20,1690388245.476426
50,20,1690388245.531691
50,20,1690388245.57707
50,20,1690388245.626353
50,20,1690388245.676444
50,20,1690388245.726364
50,20,1690388245.778402
50,20,1690388245.827723
50,20,1690388245.876949
50,20,1690388245.928237
50,20,1690388245.98025
50,20,1690388246.02641
50,20,1690388246.076889
50,20,1690388246.126964
50,20,1690388246.176628
50,20,1690388246.230293
50,20,1690388246.277329
50,20,1690388246.3276
50,20,1690388246.37637
50,20,1690388246.426959
50,20,1690388246.480933
50,20,1690388246.527022
50,20,1690388246.576436
50,20,1690388246.627204
50,20,1690388246.676998
50,20,1690388246.731462
50,20,1690388246.776698
50,20,1690388246.827758
50,20,1690388246.878023
50,20,1690388246.929028
50,20,1690388246.977102
50,20,1690388247.028185
50,20,1690388247.076835
50,20,1690388247.127527
50,20,1690388247.176483
50,20,1690388247.228103
50,20,1690388247.27643
50,20,1690388247.326789
50,20,1690388247.376757
50,20,1690388247.426977
50,20,1690388247.476563
50,20,1690388247.527303
50,20,1690388247.576794
50,20,1690388247.628085
50,20,1690388247.677339
50,20,1690388247.726889
50,20,1690388247.778412
50,20,1690388247.82858
50,20,1690388247.877203
50,20,1690388247.928056
50,20,1690388247.977584
50,20,1690388248.02709
50,20,1690388248.077273
50,20,1690388248.126682
50,20,1690388248.177436
50,20,1690388248.230899
50,20,1690388248.277305
50,20,1690388248.327137
50,20,1690388248.377049
50,20,1690388248.426561
50,20,1690388248.476898
50,20,1690388248.52723
50,20,1690388248.576709
50,20,1690388248.626585
50,20,1690388248.677035
50,20,1690388248.732279
50,20,1690388248.776197
50,20,1690388248.826751
50,20,1690388248.877731
50,20,1690388248.926594
50,20,1690388248.976801
50,20,1690388249.027904
50,20,1690388249.077121
50,20,1690388249.132141
50,20,1690388249.176702
50,20,1690388249.228321
50,20,1690388249.276802
50,20,1690388249.327765
50,20,1690388249.376411
50,20,1690388249.426522
50,20,1690388249.47775
50,20,1690388249.528009
50,20,1690388249.577591
50,20,1690388249.630694
50,20,1690388249.677362
50,20,1690388249.727778
50,20,1690388249.776571
50,20,1690388249.826268
50,20,1690388249.877127
50,20,1690388249.926627
50,20,1690388249.97689
50,20,1690388250.029087
50,20,1690388250.076882
50,20,1690388250.128241
50,20,1690388250.177805
50,20,1690388250.228717
50,20,1690388250.277131
50,20,1690388250.328622
50,20,1690388250.376777
50,20,1690388250.42812
50,20,1690388250.477182
50,20,1690388250.527905
50,20,1690388250.577322
50,20,1690388250.627115
50,20,1690388250.679037
50,20,1690388250.726326
50,20,1690388250.778417
50,20,1690388250.826403
50,20,1690388250.877131
50,20,1690388250.928732
50,20,1690388250.976855
50,20,1690388251.027909
50,20,1690388251.076855
50,20,1690388251.127631
50,20,1690388251.177701
50,20,1690388251.226751
50,20,1690388251.27741
50,20,1690388251.326683
50,20,1690388251.378328
50,20,1690388251.428054
50,20,1690388251.476313
50,20,1690388251.526747
50,20,1690388251.576884
50,20,1690388251.626701
50,20,1690388251.677865
50,20,1690388251.726248
50,20,1690388251.777222
50,20,1690388251.826825
50,20,1690388251.877666
50,20,1690388251.927168
50,20,1690388251.976665
50,20,1690388252.027491
50,20,1690388252.078398
50,20,1690388252.126226
50,20,1690388252.176371
50,20,1690388252.227412
50,20,1690388252.276358
50,20,1690388252.326692
50,20,1690388252.376247
50,20,1690388252.426882
50,20,1690388252.477393
50,20,1690388252.526146
50,20,1690388252.577118
50,20,1690388252.627475
50,20,1690388252.676279
50,20,1690388252.727129
50,20,1690388252.776565
50,20,1690388252.826722
50,20,1690388252.878818
50,20,1690388252.926689
50,20,1690388252.977803
50,20,1690388253.028029
50,20,1690388253.076699
50,20,1690388253.126956
50,20,1690388253.177116
50,20,1690388253.22758
50,20,1690388253.277007
50,20,1690388253.32656
50,20,1690388253.37685
50,20,1690388253.427105
50,20,1690388253.476377
50,20,1690388253.528183
50,20,1690388253.576151
50,20,1690388253.627438
50,20,1690388253.676678
50,20,1690388253.726099
50,20,1690388253.776567
50,20,1690388253.826229
50,20,1690388253.876873
50,20,1690388253.926961
50,20,1690388253.977298
50,20,1690388254.026604
50,20,1690388254.076943
50,20,1690388254.127093
50,20,1690388254.17765
50,20,1690388254.226663
50,20,1690388254.278716
50,20,1690388254.327535
50,20,1690388254.376869
50,20,1690388254.42786
50,20,1690388254.477265
50,20,1690388254.526596
50,20,1690388254.576723
50,20,1690388254.626247
50,20,1690388254.676634
50,20,1690388254.731769
50,20,1690388254.776721
50,20,1690388254.826934
50,20,1690388254.876979
50,20,1690388254.927751
50,20,1690388254.977133
50,20,1690388255.028528
50,20,1690388255.076822
50,20,1690388255.126847
50,20,1690388255.176203
50,20,1690388255.227133
50,20,1690388255.276971
50,20,1690388255.32811
50,20,1690388255.377277
50,20,1690388255.426593
50,20,1690388255.477799
50,20,1690388255.52755
50,20,1690388255.57806
50,20,1690388255.627521
50,20,1690388255.678084
50,20,1690388255.726653
50,20,1690388255.777577
50,20,1690388255.82749
50,20,1690388255.878654
50,20,1690388255.928805
50,20,1690388255.979501
50,20,1690388256.027604
50,20,1690388256.077652
50,20,1690388256.129575
50,20,1690388256.180953
50,20,1690388256.226964
50,20,1690388256.276372
50,20,1690388256.327026
50,20,1690388256.386693
50,20,1690388256.433024
50,20,1690388256.478067
50,20,1690388256.52684
50,20,1690388256.577404
50,20,1690388256.626555
50,20,1690388256.67687
50,20,1690388256.727352
50,20,1690388256.777475
50,20,1690388256.827795
