120,10,1690393800.325822
120,10,1690393800.424817
120,10,1690393800.5287
120,10,1690393800.62667
120,10,1690393800.724783
120,10,1690393800.824759
120,10,1690393800.925064
120,10,1690393801.025197
120,10,1690393801.124797
120,10,1690393801.224808
120,10,1690393801.324956
120,10,1690393801.42572
120,10,1690393801.524925
120,10,1690393801.625971
120,10,1690393801.726075
120,10,1690393801.825907
120,10,1690393801.926054
120,10,1690393802.026048
120,10,1690393802.124933
120,10,1690393802.230346
120,10,1690393802.324872
120,10,1690393802.424875
120,10,1690393802.524853
120,10,1690393802.625039
120,10,1690393802.724925
120,10,1690393802.824834
120,10,1690393802.924983
120,10,1690393803.025379
120,10,1690393803.125337
120,10,1690393803.224846
120,10,1690393803.324978
120,10,1690393803.424925
120,10,1690393803.525332
120,10,1690393803.624823
120,10,1690393803.72534
120,10,1690393803.825323
120,10,1690393803.924926
120,10,1690393804.024804
120,10,1690393804.125335
120,10,1690393804.225324
120,10,1690393804.325387
120,10,1690393804.42488
120,10,1690393804.526052
120,10,1690393804.62551
120,10,1690393804.725632
120,10,1690393804.826037
120,10,1690393804.925892
120,10,1690393805.024941
120,10,1690393805.130009
120,10,1690393805.224974
120,10,1690393805.325576
120,10,1690393805.425011
120,10,1690393805.52551
120,10,1690393805.626045
120,10,1690393805.72598
120,10,1690393805.826247
120,10,1690393805.926118
120,10,1690393806.024959
120,10,1690393806.124914
120,10,1690393806.224958
120,10,1690393806.324888
120,10,1690393806.426004
120,10,1690393806.525937
120,10,1690393806.625011
120,10,1690393806.726082
120,10,1690393806.824934
120,10,1690393806.924859
120,10,1690393807.025169
120,10,1690393807.124916
120,10,1690393807.224944
120,10,1690393807.324884
120,10,1690393807.426111
120,10,1690393807.524911
120,10,1690393807.625978
120,10,1690393807.725472
120,10,1690393807.824973
120,10,1690393807.924986
120,10,1690393808.024903
120,10,1690393808.125187
120,10,1690393808.224954
120,10,1690393808.324982
120,10,1690393808.424936
120,10,1690393808.524965
120,10,1690393808.625063
120,10,1690393808.725076
120,10,1690393808.826071
120,10,1690393808.924887
120,10,1690393809.026151
120,10,1690393809.126562
120,10,1690393809.225925
120,10,1690393809.326043
120,10,1690393809.42598
120,10,1690393809.526458
120,10,1690393809.625985
120,10,1690393809.725935
120,10,1690393809.825938
120,10,1690393809.9259
120,10,1690393810.025905
120,10,1690393810.126023
120,10,1690393810.224924
120,10,1690393810.325032
120,10,1690393810.425943
120,10,1690393810.526871
120,10,1690393810.626991
120,10,1690393810.724863
120,10,1690393810.825901
120,10,1690393810.925872
120,10,1690393811.02487
120,10,1690393811.12484
120,10,1690393811.224852
120,10,1690393811.324838
120,10,1690393811.424969
120,10,1690393811.524925
120,10,1690393811.625023
120,10,1690393811.724966
120,10,1690393811.824906
120,10,1690393811.924949
120,10,1690393812.026171
120,10,1690393812.125125
120,10,1690393812.224959
120,10,1690393812.329268
120,10,1690393812.42491
120,10,1690393812.525001
120,10,1690393812.624882
120,10,1690393812.725029
120,10,1690393812.824938
120,10,1690393812.924923
120,10,1690393813.026059
120,10,1690393813.124907
120,10,1690393813.226041
120,10,1690393813.326144
120,10,1690393813.425148
120,10,1690393813.525597
120,10,1690393813.625001
120,10,1690393813.726124
120,10,1690393813.826193
120,10,1690393813.926108
120,10,1690393814.026204
120,10,1690393814.126079
120,10,1690393814.226056
120,10,1690393814.324949
120,10,1690393814.42596
120,10,1690393814.524992
120,10,1690393814.625021
120,10,1690393814.724916
120,10,1690393814.824839
120,10,1690393814.924927
120,10,1690393815.025398
120,10,1690393815.125373
120,10,1690393815.224895
120,10,1690393815.324987
120,10,1690393815.425388
120,10,1690393815.526116
120,10,1690393815.624871
120,10,1690393815.726103
120,10,1690393815.824924
120,10,1690393815.925542
120,10,1690393816.031567
120,10,1690393816.125032
120,10,1690393816.226034
120,10,1690393816.324999
120,10,1690393816.424969
120,10,1690393816.526224
120,10,1690393816.626042
120,10,1690393816.726013
120,10,1690393816.825921
120,10,1690393816.925939
120,10,1690393817.02612
120,10,1690393817.125974
120,10,1690393817.225888
120,10,1690393817.325979
120,10,1690393817.426004
120,10,1690393817.526001
120,10,1690393817.625939
120,10,1690393817.725892
120,10,1690393817.826002
120,10,1690393817.92597
120,10,1690393818.025657
120,10,1690393818.124942
120,10,1690393818.225152
120,10,1690393818.325035
120,10,1690393818.424886
120,10,1690393818.524987
120,10,1690393818.624942
120,10,1690393818.724896
120,10,1690393818.825029
120,10,1690393818.924911
120,10,1690393819.025114
120,10,1690393819.124878
120,10,1690393819.224995
120,10,1690393819.324993
120,10,1690393819.424964
120,10,1690393819.52603
120,10,1690393819.624802
120,10,1690393819.725953
120,10,1690393819.824851
120,10,1690393819.925937
120,10,1690393820.026114
120,10,1690393820.124898
120,10,1690393820.22501
120,10,1690393820.324983
120,10,1690393820.425025
120,10,1690393820.525971
120,10,1690393820.624964
120,10,1690393820.724958
120,10,1690393820.824881
120,10,1690393820.924937
120,10,1690393821.026277
120,10,1690393821.126037
120,10,1690393821.226261
120,10,1690393821.326184
120,10,1690393821.424958
120,10,1690393821.525154
120,10,1690393821.624929
120,10,1690393821.724962
120,10,1690393821.825816
120,10,1690393821.924904
120,10,1690393822.025025
120,10,1690393822.125078
120,10,1690393822.224923
120,10,1690393822.326797
120,10,1690393822.425431
120,10,1690393822.524904
120,10,1690393822.628628
120,10,1690393822.726204
120,10,1690393822.824934
120,10,1690393822.924957
120,10,1690393823.024953
120,10,1690393823.124993
120,10,1690393823.224963
120,10,1690393823.32496
120,10,1690393823.425079
120,10,1690393823.524936
120,10,1690393823.624994
120,10,1690393823.724985
120,10,1690393823.824971
120,10,1690393823.92494
120,10,1690393824.025012
120,10,1690393824.125094
120,10,1690393824.224996
120,10,1690393824.325123
120,10,1690393824.425076
120,10,1690393824.525107
120,10,1690393824.625134
120,10,1690393824.725097
120,10,1690393824.825047
120,10,1690393824.924987
120,10,1690393825.025043
120,10,1690393825.125118
120,10,1690393825.225012
120,10,1690393825.325129
120,10,1690393825.424964
120,10,1690393825.525016
120,10,1690393825.624918
120,10,1690393825.724986
120,10,1690393825.825034
120,10,1690393825.925004
120,10,1690393826.024976
120,10,1690393826.124927
120,10,1690393826.225005
120,10,1690393826.325014
120,10,1690393826.426005
120,10,1690393826.52602
120,10,1690393826.625941
120,10,1690393826.724994
120,10,1690393826.82618
120,10,1690393826.926143
120,10,1690393827.026159
120,10,1690393827.126144
120,10,1690393827.22609
120,10,1690393827.326144
120,10,1690393827.426102
120,10,1690393827.526019
120,10,1690393827.626047
120,10,1690393827.726486
120,10,1690393827.826127
120,10,1690393827.924846
120,10,1690393828.02489
120,10,1690393828.124993
120,10,1690393828.225034
120,10,1690393828.324995
120,10,1690393828.425017
120,10,1690393828.524943
120,10,1690393828.625061
120,10,1690393828.726054
120,10,1690393828.825904
120,10,1690393828.926186
120,10,1690393829.025976
120,10,1690393829.126
120,10,1690393829.224951
120,10,1690393829.325123
120,10,1690393829.426337
120,10,1690393829.524983
120,10,1690393829.62499
120,10,1690393829.724944
120,10,1690393829.82491
120,10,1690393829.925436
120,10,1690393830.024971
120,10,1690393830.124935
120,10,1690393830.224969
120,20,1690393840.336025
120,20,1690393840.386868
120,20,1690393840.437615
120,20,1690393840.487019
120,20,1690393840.540698
120,20,1690393840.586756
120,20,1690393840.638233
120,20,1690393840.68667
120,20,1690393840.7374
120,20,1690393840.788476
120,20,1690393840.83782
