160,10,1690397001.990253
160,10,1690397002.088813
160,10,1690397002.190382
160,10,1690397002.288713
160,10,1690397002.388679
160,10,1690397002.490299
160,10,1690397002.588742
160,10,1690397002.688654
160,10,1690397002.788711
160,10,1690397002.889528
160,10,1690397002.990044
160,10,1690397003.088775
160,10,1690397003.190413
160,10,1690397003.289587
160,10,1690397003.388823
160,10,1690397003.488732
160,10,1690397003.59022
160,10,1690397003.688745
160,10,1690397003.788801
160,10,1690397003.888672
160,10,1690397003.988812
160,10,1690397004.089355
160,10,1690397004.188722
160,10,1690397004.288994
160,10,1690397004.388618
160,10,1690397004.49028
160,10,1690397004.588751
160,10,1690397004.688645
160,10,1690397004.790256
160,10,1690397004.888656
160,10,1690397004.988809
160,10,1690397005.088732
160,10,1690397005.188742
160,10,1690397005.289626
160,10,1690397005.388711
160,10,1690397005.488746
160,10,1690397005.588973
160,10,1690397005.689931
160,10,1690397005.789978
160,10,1690397005.888921
160,10,1690397005.988807
160,10,1690397006.088719
160,10,1690397006.190233
160,10,1690397006.29006
160,10,1690397006.390188
160,10,1690397006.489953
160,10,1690397006.590046
160,10,1690397006.690088
160,10,1690397006.790189
160,10,1690397006.888789
160,10,1690397006.988783
160,10,1690397007.088828
160,10,1690397007.190131
160,10,1690397007.288667
160,10,1690397007.388913
160,10,1690397007.489201
160,10,1690397007.589002
160,10,1690397007.690239
160,10,1690397007.788678
160,10,1690397007.888798
160,10,1690397007.989041
160,10,1690397008.090046
160,10,1690397008.188695
160,10,1690397008.288733
160,10,1690397008.38965
160,10,1690397008.488727
160,10,1690397008.588722
160,10,1690397008.690072
160,10,1690397008.79011
160,10,1690397008.890178
160,10,1690397008.990273
160,10,1690397009.088724
160,10,1690397009.188628
160,10,1690397009.290082
160,10,1690397009.390142
160,10,1690397009.488581
160,10,1690397009.588574
160,10,1690397009.690099
160,10,1690397009.789024
160,10,1690397009.888754
160,10,1690397009.990191
160,10,1690397010.089972
160,10,1690397010.189459
160,10,1690397010.288679
160,10,1690397010.388761
160,10,1690397010.489475
160,10,1690397010.588704
160,10,1690397010.688751
160,10,1690397010.788742
160,10,1690397010.890213
160,10,1690397010.98868
160,10,1690397011.088749
160,10,1690397011.190271
160,10,1690397011.288693
160,10,1690397011.390248
160,10,1690397011.48874
160,10,1690397011.590061
160,10,1690397011.690022
160,10,1690397011.788689
160,10,1690397011.888675
160,10,1690397011.9887
160,10,1690397012.088953
160,10,1690397012.188945
160,10,1690397012.288653
160,10,1690397012.390133
160,10,1690397012.488727
160,10,1690397012.588752
160,10,1690397012.690426
160,10,1690397012.788734
160,10,1690397012.888994
160,10,1690397012.988753
160,10,1690397013.088693
160,10,1690397013.18869
160,10,1690397013.291147
160,10,1690397013.389028
160,10,1690397013.48912
160,10,1690397013.590236
160,10,1690397013.688724
160,10,1690397013.790511
160,10,1690397013.888721
160,10,1690397013.988765
160,10,1690397014.088723
160,10,1690397014.188724
160,10,1690397014.288741
160,10,1690397014.388697
160,10,1690397014.489039
160,10,1690397014.588706
160,10,1690397014.688668
160,10,1690397014.789075
160,10,1690397014.888707
160,10,1690397014.988733
160,10,1690397015.088791
160,10,1690397015.190347
160,10,1690397015.288732
160,10,1690397015.38871
160,10,1690397015.488708
160,10,1690397015.588687
160,10,1690397015.689886
