130,10,1690394600.700135
130,10,1690394600.797097
130,10,1690394600.897082
130,10,1690394600.997102
130,10,1690394601.097096
130,10,1690394601.197139
130,10,1690394601.29727
130,10,1690394601.397291
130,10,1690394601.497316
130,10,1690394601.600209
130,10,1690394601.697225
130,10,1690394601.797221
130,10,1690394601.897158
130,10,1690394601.997209
130,10,1690394602.097904
130,10,1690394602.197165
130,10,1690394602.297114
130,10,1690394602.397302
130,10,1690394602.498306
130,10,1690394602.597214
130,10,1690394602.697321
130,10,1690394602.797119
130,10,1690394602.897123
130,10,1690394602.99716
130,10,1690394603.098442
130,10,1690394603.197215
130,10,1690394603.297253
130,10,1690394603.39719
130,10,1690394603.497799
130,10,1690394603.597813
130,10,1690394603.697827
130,10,1690394603.79741
130,10,1690394603.897076
130,10,1690394603.997056
130,10,1690394604.097104
130,10,1690394604.199323
130,10,1690394604.297251
130,10,1690394604.397069
130,10,1690394604.497192
130,10,1690394604.59824
130,10,1690394604.697265
130,10,1690394604.798473
130,10,1690394604.89834
130,10,1690394604.998406
130,10,1690394605.098346
130,10,1690394605.198347
130,10,1690394605.298359
130,10,1690394605.397044
130,10,1690394605.497071
130,10,1690394605.597086
130,10,1690394605.697363
130,10,1690394605.797811
130,10,1690394605.897575
130,10,1690394605.997125
130,10,1690394606.09735
130,10,1690394606.197151
130,10,1690394606.297167
130,10,1690394606.397076
130,10,1690394606.49773
130,10,1690394606.597158
130,10,1690394606.697175
130,10,1690394606.797219
130,10,1690394606.898372
130,10,1690394606.999163
130,10,1690394607.097217
130,10,1690394607.197213
130,10,1690394607.297168
130,10,1690394607.397137
130,10,1690394607.497156
130,10,1690394607.597164
130,10,1690394607.697135
130,10,1690394607.797376
130,10,1690394607.897286
130,10,1690394607.997176
130,10,1690394608.097137
130,10,1690394608.197253
130,10,1690394608.298485
130,10,1690394608.397135
130,10,1690394608.497312
130,10,1690394608.59714
130,10,1690394608.697145
130,10,1690394608.797167
130,10,1690394608.897244
130,10,1690394608.997386
130,10,1690394609.097147
130,10,1690394609.197265
130,10,1690394609.298391
130,10,1690394609.398297
130,10,1690394609.498326
130,10,1690394609.598353
130,10,1690394609.698368
130,10,1690394609.79915
130,10,1690394609.898376
130,10,1690394609.999288
130,10,1690394610.099461
130,10,1690394610.198332
130,10,1690394610.297474
130,10,1690394610.398454
130,10,1690394610.49713
130,10,1690394610.597204
130,10,1690394610.697112
130,10,1690394610.798341
130,10,1690394610.89711
130,10,1690394610.998387
130,10,1690394611.098488
130,10,1690394611.198271
130,10,1690394611.298613
130,10,1690394611.39829
130,10,1690394611.498431
130,10,1690394611.598368
130,10,1690394611.698446
130,10,1690394611.798239
130,10,1690394611.898239
130,10,1690394611.998323
130,10,1690394612.097108
130,10,1690394612.19717
130,10,1690394612.297955
130,10,1690394612.397192
130,10,1690394612.497108
130,10,1690394612.597137
130,10,1690394612.697095
130,10,1690394612.798359
130,10,1690394612.898192
130,10,1690394612.997096
130,10,1690394613.097205
130,10,1690394613.19716
130,10,1690394613.297096
130,10,1690394613.398326
130,10,1690394613.498234
130,10,1690394613.598331
130,10,1690394613.698497
130,10,1690394613.797129
130,10,1690394613.897388
130,10,1690394613.997044
130,10,1690394614.097087
130,10,1690394614.197106
130,10,1690394614.29906
130,10,1690394614.398353
130,10,1690394614.49717
130,10,1690394614.597037
130,10,1690394614.697156
130,10,1690394614.798104
130,10,1690394614.897098
130,10,1690394614.998078
130,10,1690394615.097199
130,10,1690394615.197186
130,10,1690394615.29709
130,10,1690394615.396996
130,10,1690394615.497012
130,10,1690394615.597085
130,10,1690394615.696998
130,10,1690394615.797009
130,10,1690394615.898245
130,10,1690394615.998386
130,10,1690394616.098392
130,10,1690394616.19824
130,10,1690394616.298356
130,10,1690394616.39718
130,10,1690394616.497188
130,10,1690394616.597075
130,10,1690394616.69833
130,10,1690394616.798361
130,10,1690394616.898271
130,10,1690394616.998323
130,10,1690394617.098335
130,10,1690394617.198283
130,10,1690394617.298266
130,10,1690394617.397967
130,10,1690394617.498312
130,10,1690394617.598502
130,10,1690394617.697015
130,10,1690394617.797089
130,10,1690394617.897029
130,10,1690394617.997116
130,10,1690394618.097145
130,10,1690394618.198381
130,10,1690394618.297143
130,10,1690394618.397081
130,10,1690394618.497181
130,10,1690394618.597093
130,10,1690394618.698436
130,10,1690394618.797093
130,10,1690394618.898515
130,10,1690394618.998381
130,10,1690394619.098408
130,10,1690394619.198255
130,10,1690394619.298347
130,10,1690394619.398312
130,10,1690394619.498403
130,10,1690394619.598379
130,10,1690394619.698386
130,10,1690394619.79836
130,10,1690394619.898359
130,10,1690394619.998318
130,10,1690394620.098464
130,10,1690394620.197201
130,10,1690394620.297087
130,10,1690394620.398375
130,10,1690394620.497281
130,10,1690394620.597174
130,10,1690394620.697213
130,10,1690394620.79711
130,10,1690394620.898158
130,10,1690394620.997059
130,10,1690394621.098381
130,10,1690394621.197116
130,10,1690394621.29843
130,10,1690394621.398605
130,10,1690394621.498013
130,10,1690394621.597073
130,10,1690394621.697118
130,10,1690394621.797145
130,10,1690394621.897115
130,10,1690394621.997159
130,10,1690394622.09711
130,10,1690394622.199979
130,10,1690394622.297099
130,10,1690394622.397194
130,10,1690394622.497182
130,10,1690394622.597401
130,10,1690394622.697106
130,10,1690394622.797118
130,10,1690394622.898397
130,10,1690394622.998264
130,10,1690394623.098475
130,10,1690394623.197186
130,10,1690394623.297187
130,10,1690394623.39765
130,10,1690394623.497245
130,10,1690394623.597079
130,10,1690394623.698324
130,10,1690394623.798357
130,10,1690394623.898411
130,10,1690394623.998533
130,10,1690394624.099109
130,10,1690394624.199337
130,10,1690394624.298657
130,10,1690394624.398316
130,10,1690394624.499076
130,10,1690394624.598425
130,10,1690394624.698356
130,10,1690394624.798241
130,10,1690394624.898699
130,10,1690394624.998784
130,10,1690394625.097256
130,10,1690394625.197071
130,10,1690394625.29749
130,10,1690394625.397063
130,10,1690394625.497088
130,10,1690394625.597039
130,10,1690394625.698266
130,10,1690394625.798355
130,10,1690394625.898462
130,10,1690394625.99856
130,10,1690394626.099453
130,10,1690394626.197181
130,10,1690394626.297151
130,10,1690394626.39703
130,10,1690394626.497046
130,10,1690394626.597193
130,10,1690394626.697157
130,10,1690394626.797767
130,10,1690394626.89713
130,10,1690394626.997144
130,10,1690394627.097231
130,10,1690394627.197245
130,10,1690394627.298273
130,10,1690394627.397258
130,10,1690394627.498439
130,10,1690394627.598502
130,10,1690394627.697193
130,10,1690394627.797959
130,10,1690394627.897192
130,10,1690394627.997338
130,10,1690394628.097204
130,10,1690394628.197155
130,10,1690394628.297099
130,10,1690394628.397139
130,10,1690394628.498458
130,10,1690394628.598403
130,10,1690394628.698359
130,10,1690394628.798394
130,10,1690394628.89842
130,10,1690394628.997339
130,10,1690394629.097123
130,10,1690394629.197146
130,10,1690394629.297119
130,10,1690394629.397131
130,10,1690394629.498391
130,10,1690394629.59837
130,10,1690394629.697097
130,10,1690394629.797087
130,10,1690394629.897112
130,10,1690394629.997578
130,10,1690394630.097191
130,10,1690394630.197076
130,10,1690394630.29819
130,10,1690394630.397117
130,10,1690394630.497854
130,10,1690394630.597249
130,20,1690394640.701965
130,20,1690394640.752731
130,20,1690394640.804487
130,20,1690394640.853137
130,20,1690394640.906905
130,20,1690394640.952476
130,20,1690394641.00678
130,20,1690394641.055255
130,20,1690394641.105341
130,20,1690394641.154225
130,20,1690394641.207251
130,20,1690394641.253935
130,20,1690394641.308668
130,20,1690394641.352758
130,20,1690394641.404154
130,20,1690394641.454064
130,20,1690394641.502715
130,20,1690394641.55361
130,20,1690394641.603979
130,20,1690394641.652686
130,20,1690394641.703411
130,20,1690394641.753444
130,20,1690394641.803423
130,20,1690394641.853413
130,20,1690394641.903982
130,20,1690394641.954232
130,20,1690394642.007846
130,20,1690394642.052575
130,20,1690394642.103995
130,20,1690394642.15515
130,20,1690394642.20512
130,20,1690394642.253269
130,20,1690394642.303198
130,20,1690394642.352799
130,20,1690394642.402776
130,20,1690394642.453217
130,20,1690394642.502722
130,20,1690394642.553545
130,20,1690394642.60383
130,20,1690394642.654073
130,20,1690394642.703044
130,20,1690394642.756085
130,20,1690394642.803885
130,20,1690394642.85615
130,20,1690394642.904066
130,20,1690394642.955075
130,20,1690394643.002692
130,20,1690394643.054653
130,20,1690394643.102836
130,20,1690394643.15327
130,20,1690394643.203102
130,20,1690394643.256568
130,20,1690394643.305176
130,20,1690394643.354058
130,20,1690394643.405663
130,20,1690394643.454165
130,20,1690394643.503325
130,20,1690394643.552944
130,20,1690394643.604133
130,20,1690394643.656062
130,20,1690394643.703762
130,20,1690394643.756907
130,20,1690394643.8025
130,20,1690394643.853626
130,20,1690394643.903114
130,20,1690394643.952711
130,20,1690394644.003766
130,20,1690394644.05347
130,20,1690394644.104124
130,20,1690394644.153118
130,20,1690394644.206422
130,20,1690394644.253134
130,20,1690394644.303181
130,20,1690394644.354649
130,20,1690394644.405285
130,20,1690394644.453512
130,20,1690394644.503536
130,20,1690394644.555705
130,20,1690394644.606204
130,20,1690394644.654728
130,20,1690394644.704486
130,20,1690394644.753774
130,20,1690394644.805319
130,20,1690394644.856328
130,20,1690394644.904039
130,20,1690394644.955115
130,20,1690394645.003931
130,20,1690394645.053865
130,20,1690394645.102732
130,20,1690394645.153505
130,20,1690394645.20579
130,20,1690394645.252636
130,20,1690394645.304004
130,20,1690394645.352639
130,20,1690394645.402828
130,20,1690394645.452748
130,20,1690394645.503544
130,20,1690394645.555736
130,20,1690394645.603802
130,20,1690394645.65697
130,20,1690394645.707797
130,20,1690394645.753285
130,20,1690394645.802685
130,20,1690394645.85419
130,20,1690394645.90407
130,20,1690394645.953692
130,20,1690394646.002964
130,20,1690394646.053597
130,20,1690394646.103155
130,20,1690394646.153434
130,20,1690394646.2029
130,20,1690394646.254599
130,20,1690394646.303297
130,20,1690394646.359637
130,20,1690394646.405414
130,20,1690394646.452766
130,20,1690394646.50348
130,20,1690394646.552897
130,20,1690394646.603559
130,20,1690394646.652712
130,20,1690394646.702815
130,20,1690394646.753288
130,20,1690394646.802701
130,20,1690394646.852679
130,20,1690394646.903109
130,20,1690394646.953595
130,20,1690394647.005042
130,20,1690394647.054556
130,20,1690394647.105721
130,20,1690394647.154598
130,20,1690394647.203667
130,20,1690394647.255165
130,20,1690394647.304008
130,20,1690394647.355666
130,20,1690394647.405783
130,20,1690394647.455014
130,20,1690394647.503645
130,20,1690394647.554031
130,20,1690394647.602511
130,20,1690394647.655575
130,20,1690394647.70347
130,20,1690394647.754957
130,20,1690394647.803177
130,20,1690394647.853622
130,20,1690394647.904504
130,20,1690394647.953256
130,20,1690394648.003329
130,20,1690394648.056387
130,20,1690394648.104443
130,20,1690394648.153968
130,20,1690394648.203043
130,20,1690394648.255288
130,20,1690394648.303998
130,20,1690394648.354635
130,20,1690394648.405147
130,20,1690394648.455324
130,20,1690394648.505468
130,20,1690394648.555744
130,20,1690394648.604252
130,20,1690394648.653932
130,20,1690394648.704473
130,20,1690394648.756303
130,20,1690394648.804594
130,20,1690394648.856254
130,20,1690394648.902426
130,20,1690394648.956786
130,20,1690394649.002488
130,20,1690394649.057186
130,20,1690394649.104562
130,20,1690394649.155486
130,20,1690394649.204054
130,20,1690394649.256158
130,20,1690394649.303852
130,20,1690394649.35619
130,20,1690394649.405747
130,20,1690394649.452672
130,20,1690394649.505775
130,20,1690394649.552459
130,20,1690394649.606686
130,20,1690394649.659297
130,20,1690394649.703913
130,20,1690394649.752771
130,20,1690394649.802732
130,20,1690394649.853684
130,20,1690394649.90604
130,20,1690394649.954492
130,20,1690394650.004892
130,20,1690394650.054819
130,20,1690394650.105752
130,20,1690394650.152521
130,20,1690394650.203927
130,20,1690394650.256377
130,20,1690394650.303787
130,20,1690394650.354395
130,20,1690394650.406039
130,20,1690394650.455722
130,20,1690394650.50426
130,20,1690394650.555743
130,20,1690394650.604032
130,20,1690394650.65265
130,20,1690394650.703926
130,20,1690394650.753494
130,20,1690394650.8032
130,20,1690394650.853224
130,20,1690394650.902521
130,20,1690394650.955637
130,20,1690394651.005346
130,20,1690394651.053668
130,20,1690394651.104341
130,20,1690394651.156617
130,20,1690394651.202544
130,20,1690394651.256017
130,20,1690394651.303837
130,20,1690394651.354812
130,20,1690394651.403369
130,20,1690394651.454489
130,20,1690394651.504751
130,20,1690394651.553908
130,20,1690394651.605543
130,20,1690394651.652666
130,20,1690394651.702623
130,20,1690394651.7529
130,20,1690394651.804449
130,20,1690394651.853822
130,20,1690394651.903809
130,20,1690394651.952935
130,20,1690394652.005096
130,20,1690394652.055967
130,20,1690394652.103467
130,20,1690394652.154233
130,20,1690394652.204841
130,20,1690394652.253216
130,20,1690394652.303434
130,20,1690394652.353333
130,20,1690394652.40389
130,20,1690394652.452632
130,20,1690394652.503386
130,20,1690394652.553331
130,20,1690394652.603732
130,20,1690394652.653472
130,20,1690394652.703409
130,20,1690394652.756081
130,20,1690394652.802853
130,20,1690394652.852789
130,20,1690394652.904181
130,20,1690394652.955089
130,20,1690394653.005596
130,20,1690394653.053254
130,20,1690394653.103637
130,20,1690394653.155068
130,20,1690394653.20311
130,20,1690394653.25277
130,20,1690394653.305457
130,20,1690394653.352888
130,20,1690394653.403246
130,20,1690394653.453824
130,20,1690394653.50329
130,20,1690394653.552996
130,20,1690394653.60365
130,20,1690394653.654341
130,20,1690394653.713235
130,20,1690394653.752499
130,20,1690394653.803589
130,20,1690394653.854035
130,20,1690394653.905517
130,20,1690394653.952989
130,20,1690394654.003669
130,20,1690394654.053604
