20,10,0,1691554584.9963496,1691554584.999741,0.0033915042877197266
20,10,1,1691554585.100435,1691554585.1019816,0.001546621322631836
20,10,2,1691554585.2096395,1691554585.210382,0.0007424354553222656
20,10,3,1691554585.3108904,1691554585.3113182,0.0004277229309082031
20,10,4,1691554585.4295542,1691554585.430319,0.0007648468017578125
20,10,5,1691554585.5479684,1691554585.549683,0.0017147064208984375
20,10,6,1691554585.6525333,1691554585.6536734,0.0011401176452636719
20,10,7,1691554585.7612212,1691554585.7617335,0.0005123615264892578
20,10,8,1691554585.8706608,1691554585.8717291,0.0010683536529541016
20,10,9,1691554585.978461,1691554585.9788814,0.0004203319549560547
20,10,10,1691554586.0821295,1691554586.082943,0.0008134841918945312
20,10,11,1691554586.1898022,1691554586.1901867,0.0003845691680908203
20,10,12,1691554586.3220282,1691554586.3225021,0.00047397613525390625
20,10,13,1691554586.437828,1691554586.4383154,0.00048732757568359375
20,10,14,1691554586.540535,1691554586.541405,0.0008699893951416016
20,10,15,1691554586.6506717,1691554586.6512506,0.0005788803100585938
20,10,16,1691554586.7723682,1691554586.7733612,0.0009930133819580078
20,10,17,1691554586.8743374,1691554586.874761,0.00042366981506347656
20,10,18,1691554586.9756725,1691554586.9770017,0.001329183578491211
20,10,19,1691554587.0781322,1691554587.0788507,0.0007185935974121094
20,10,20,1691554587.1884599,1691554587.1890311,0.0005712509155273438
20,10,21,1691554587.289704,1691554587.2901287,0.0004246234893798828
20,10,22,1691554587.3973992,1691554587.3979516,0.0005524158477783203
20,10,23,1691554587.506926,1691554587.50752,0.0005939006805419922
20,10,24,1691554587.6123242,1691554587.6128397,0.0005154609680175781
20,10,25,1691554587.7274384,1691554587.7276924,0.00025391578674316406
20,10,26,1691554587.8340645,1691554587.834982,0.0009174346923828125
20,10,27,1691554587.935296,1691554587.9358015,0.0005054473876953125
20,10,28,1691554588.0380902,1691554588.0387807,0.000690460205078125
20,10,29,1691554588.143666,1691554588.144847,0.001180887222290039
20,10,30,1691554588.2482853,1691554588.2487466,0.00046133995056152344
20,10,31,1691554588.3528907,1691554588.3533492,0.0004584789276123047
20,10,32,1691554588.4618435,1691554588.4622946,0.00045108795166015625
20,10,33,1691554588.5683355,1691554588.569626,0.0012905597686767578
20,10,34,1691554588.6741674,1691554588.6744263,0.0002589225769042969
