150,10,0,1691564411.0443726,1691564411.0450394,0.0006668567657470703
150,10,1,1691564411.1465204,1691564411.1469126,0.0003921985626220703
150,10,2,1691564411.261893,1691564411.2628286,0.0009355545043945312
150,10,3,1691564411.3652148,1691564411.3659613,0.0007464885711669922
150,10,4,1691564411.4666815,1691564411.467426,0.0007445812225341797
150,10,5,1691564411.5715363,1691564411.5720832,0.0005469322204589844
150,10,6,1691564411.681074,1691564411.6818118,0.0007379055023193359
150,10,7,1691564411.7823763,1691564411.782735,0.00035881996154785156
150,10,8,1691564411.8873918,1691564411.8880227,0.0006308555603027344
150,10,9,1691564411.9912896,1691564411.991629,0.00033926963806152344
150,10,10,1691564412.0947945,1691564412.0951264,0.000331878662109375
150,10,11,1691564412.2042532,1691564412.204546,0.00029277801513671875
150,10,12,1691564412.3222196,1691564412.3230438,0.0008242130279541016
150,10,13,1691564412.4328582,1691564412.4335258,0.000667572021484375
150,10,14,1691564412.5353622,1691564412.5360904,0.0007281303405761719
150,10,15,1691564412.6428409,1691564412.6434596,0.0006186962127685547
150,10,16,1691564412.7527318,1691564412.7539399,0.0012080669403076172
150,10,17,1691564412.8548584,1691564412.8554082,0.0005497932434082031
150,10,18,1691564412.9582999,1691564412.95858,0.00028014183044433594
150,10,19,1691564413.0637636,1691564413.0641873,0.00042366981506347656
150,10,20,1691564413.168022,1691564413.1685715,0.0005495548248291016
150,10,21,1691564413.2785711,1691564413.2793303,0.000759124755859375
150,10,22,1691564413.3869596,1691564413.3874414,0.0004818439483642578
150,10,23,1691564413.5127332,1691564413.5137143,0.0009810924530029297
150,10,24,1691564413.6147728,1691564413.6151874,0.0004146099090576172
150,10,25,1691564413.7346172,1691564413.7352498,0.0006325244903564453
150,10,26,1691564413.8397923,1691564413.84033,0.0005376338958740234
150,10,27,1691564413.9508307,1691564413.9513836,0.0005528926849365234
150,10,28,1691564414.093826,1691564414.0943582,0.0005321502685546875
150,10,29,1691564414.199,1691564414.2010522,0.00205230712890625
150,10,30,1691564414.3008735,1691564414.302345,0.0014715194702148438
150,10,31,1691564414.4184163,1691564414.418801,0.0003848075866699219
150,10,32,1691564414.5259075,1691564414.5272474,0.0013399124145507812
150,10,33,1691564414.6299272,1691564414.6302667,0.000339508056640625
150,10,34,1691564414.731504,1691564414.7320573,0.0005533695220947266
150,10,35,1691564414.8424342,1691564414.8436944,0.0012602806091308594
150,10,36,1691564414.946306,1691564414.9467056,0.00039958953857421875
150,10,37,1691564415.0542781,1691564415.0547295,0.0004513263702392578
150,10,38,1691564415.1565888,1691564415.1573899,0.00080108642578125
150,10,39,1691564415.2600603,1691564415.2605426,0.00048232078552246094
150,10,40,1691564415.3624508,1691564415.3629615,0.0005106925964355469
150,10,41,1691564415.467147,1691564415.4675522,0.0004050731658935547
150,10,42,1691564415.5688665,1691564415.5692847,0.0004181861877441406
150,10,43,1691564415.672781,1691564415.675374,0.0025930404663085938
150,10,44,1691564415.7787232,1691564415.7791886,0.00046539306640625
150,10,45,1691564415.890971,1691564415.8912733,0.00030231475830078125
150,10,46,1691564415.9920456,1691564415.9928484,0.0008027553558349609
150,10,47,1691564416.0942426,1691564416.0943346,9.202957153320312e-05
150,10,48,1691564416.195437,1691564416.195885,0.00044798851013183594
150,10,49,1691564416.3018813,1691564416.3021593,0.0002779960632324219
150,10,50,1691564416.402966,1691564416.4034033,0.0004372596740722656
150,10,51,1691564416.5082276,1691564416.5084953,0.0002677440643310547
150,10,52,1691564416.6121318,1691564416.6128585,0.0007266998291015625
150,10,53,1691564416.7192175,1691564416.720023,0.0008053779602050781
150,10,54,1691564416.8239288,1691564416.825678,0.001749277114868164
150,10,55,1691564416.9260247,1691564416.9265609,0.0005362033843994141
150,10,56,1691564417.0313556,1691564417.0349514,0.0035958290100097656
150,10,57,1691564417.133767,1691564417.13395,0.00018310546875
150,10,58,1691564417.291011,1691564417.2915194,0.0005083084106445312
150,10,59,1691564417.3944023,1691564417.395074,0.0006716251373291016
150,10,60,1691564417.5022266,1691564417.5027845,0.0005578994750976562
150,10,61,1691564417.605677,1691564417.606048,0.0003712177276611328
150,10,62,1691564417.718525,1691564417.718953,0.0004279613494873047
150,10,63,1691564417.8217304,1691564417.821991,0.0002605915069580078
150,10,64,1691564417.9238002,1691564417.9246633,0.0008630752563476562
150,10,65,1691564418.054671,1691564418.0557811,0.001110076904296875
150,10,66,1691564418.1562774,1691564418.1569622,0.0006847381591796875
150,10,67,1691564418.277504,1691564418.2779217,0.0004177093505859375
150,10,68,1691564418.3855984,1691564418.3858376,0.0002391338348388672
150,10,69,1691564418.490869,1691564418.4912293,0.00036025047302246094
150,10,70,1691564418.5964916,1691564418.5970168,0.0005252361297607422
150,10,71,1691564418.6987305,1691564418.69911,0.0003795623779296875
150,10,72,1691564418.8089433,1691564418.8097873,0.0008440017700195312
150,10,73,1691564418.9106503,1691564418.9110925,0.00044226646423339844
150,10,74,1691564419.0120828,1691564419.012549,0.0004661083221435547
150,10,75,1691564419.115028,1691564419.1157622,0.0007343292236328125
150,10,76,1691564419.219251,1691564419.2199252,0.0006742477416992188
150,10,77,1691564419.3309386,1691564419.3313813,0.00044274330139160156
150,10,78,1691564419.4378273,1691564419.4382415,0.00041413307189941406
150,10,79,1691564419.60035,1691564419.6006722,0.0003223419189453125
150,10,80,1691564419.749563,1691564419.7501285,0.0005655288696289062
150,10,81,1691564419.8524163,1691564419.8527257,0.0003094673156738281
150,10,82,1691564419.957581,1691564419.9578974,0.00031638145446777344
150,10,83,1691564420.0591564,1691564420.059465,0.0003085136413574219
150,10,84,1691564420.1615782,1691564420.161808,0.00022983551025390625
150,10,85,1691564420.266783,1691564420.2674775,0.0006945133209228516
150,10,86,1691564420.3928838,1691564420.393606,0.0007221698760986328
150,10,87,1691564420.5014305,1691564420.5019197,0.0004892349243164062
150,10,88,1691564420.6217496,1691564420.6220062,0.00025653839111328125
150,10,89,1691564420.7799973,1691564420.780797,0.0007996559143066406
150,10,90,1691564420.8846548,1691564420.8853514,0.0006966590881347656
150,10,91,1691564420.9866807,1691564420.9870644,0.00038361549377441406
150,10,92,1691564421.1055427,1691564421.1064024,0.0008597373962402344
150,10,93,1691564421.2077088,1691564421.2081087,0.0003998279571533203
150,10,94,1691564421.3198748,1691564421.3239386,0.004063844680786133
150,10,95,1691564421.4623349,1691564421.462583,0.00024819374084472656
150,10,96,1691564421.5881028,1691564421.588459,0.0003561973571777344
150,10,97,1691564421.695166,1691564421.6955397,0.00037360191345214844
150,10,98,1691564421.804205,1691564421.8047438,0.0005388259887695312
150,10,99,1691564421.9113674,1691564421.911846,0.00047850608825683594
150,10,100,1691564422.0461366,1691564422.0465474,0.0004107952117919922
150,10,101,1691564422.149794,1691564422.1501641,0.000370025634765625
150,10,102,1691564422.296908,1691564422.2977617,0.0008537769317626953
150,10,103,1691564422.3999703,1691564422.4003286,0.00035834312438964844
150,10,104,1691564422.514545,1691564422.5152059,0.0006608963012695312
150,10,105,1691564422.647065,1691564422.647611,0.0005459785461425781
150,10,106,1691564422.751315,1691564422.753368,0.002052783966064453
150,10,107,1691564422.8548548,1691564422.8557801,0.0009253025054931641
150,10,108,1691564422.9575307,1691564422.9575825,5.173683166503906e-05
150,10,109,1691564423.058757,1691564423.059439,0.0006818771362304688
150,10,110,1691564423.1605053,1691564423.1609776,0.0004723072052001953
150,10,111,1691564423.2632859,1691564423.2640824,0.0007965564727783203
150,10,112,1691564423.3646996,1691564423.36575,0.0010504722595214844
150,10,113,1691564423.506213,1691564423.506731,0.0005180835723876953
150,10,114,1691564423.6077507,1691564423.6081686,0.00041794776916503906
150,10,115,1691564423.710013,1691564423.7105742,0.0005612373352050781
