180,10,0,0.0009487753088347101
180,10,1,0.0017323010203586188
180,10,2,0.001225205460370187
180,10,3,0.001057567248294561
180,10,4,0.0015842430543239665
180,10,5,0.0011624226407522845
180,10,6,0.001122758039271805
180,10,7,0.0009701729653836059
180,10,8,0.0013464458295855339
180,10,9,0.0017249071541670458
180,10,10,0.0016238059241094592
180,10,11,0.0018351272848337677
180,10,12,0.001434908826902178
180,10,13,0.0014795895165434058
180,10,14,0.0015521477787334833
180,10,15,0.001754995067728056
180,10,16,0.0011075923829807345
180,10,17,0.002063409369209646
180,10,18,0.001368620721395114
180,10,19,0.001478995532373525
180,10,20,0.0016909759761155505
180,10,21,0.0021118766478089458
180,10,22,0.001352519815005753
180,10,23,0.0011830640169542353
180,10,24,0.001273284305010978
180,10,25,0.00163129856965789
180,10,26,0.001560484213521928
180,10,27,0.001667770786351951
180,10,28,0.0011476230090665211
180,10,29,0.001618080236125413
180,10,30,0.004382392034877469
180,10,31,0.0003661956363183703
180,10,32,0.0015969424477346001
180,10,33,0.0020391519287665163
180,10,34,0.001424915467186062
180,10,35,0.0011302852975144766
180,10,36,0.0014597512294632932
180,10,37,0.0012430378241598831
180,10,38,0.0010388399381235029
180,10,39,0.0012140909528273137
180,10,40,0.0029136006477536126
180,10,41,0.0017457535681307318
180,10,42,0.0012871722164156702
180,10,43,0.0012972402610057065
180,10,44,0.0016658037787524345
180,10,45,0.0012738112805006049
180,10,46,0.0012161560912455887
180,10,47,0.0013427312123453267
180,10,48,0.0009339542840509007
180,10,49,0.001528344505887557
180,10,50,0.0007694833939597795
180,10,51,0.001478776751055861
180,10,52,0.0013675702719654994
180,10,53,0.0013172696442676295
180,10,54,0.001523317053459856
180,10,55,0.001282959544065728
180,10,56,0.0013998319551420653
180,10,57,0.0016069261900354924
180,10,58,0.001791175221973923
180,10,59,0.0009020957674534831
180,10,60,0.0015612818655801354
180,10,61,0.0015934289058302763
180,10,62,0.0010779095919024335
180,10,63,0.0010509127259983994
180,10,64,0.0008887604481088021
180,10,65,0.0015068814818847572
180,10,66,0.0010687348853557956
180,10,67,0.0009893587364129088
180,10,68,0.0015755575866766465
180,10,69,0.0011975004745879306
180,10,70,0.0014675477078924422
180,10,71,0.001325074967965346
180,10,72,0.0024610662951322962
180,10,73,0.0013261249755306286
180,10,74,0.0019153455959687372
180,10,75,0.001178489796947448
180,10,76,0.0018298147452958954
180,10,77,0.0010174801952948995
180,10,78,0.0015226560376767216
180,10,79,0.00154948027376329
180,10,80,0.0012398025872943264
180,10,81,0.0015174467223003868
180,10,82,0.0014461351802244964
180,10,83,0.0010991950813186028
180,10,84,0.001546022179526681
180,10,85,0.0007701115943161507
180,10,86,0.0007826279278076426
180,10,87,0.0020821541787945336
180,10,88,0.0015386898211617738
180,10,89,0.0012255024948204611
180,10,90,0.00115263390043122
180,10,91,0.0016940710526371543
180,10,92,0.0015502647190945525
180,10,93,0.0008446959969163679
180,10,94,0.0005934130001840097
180,10,95,0.0030161030924449363
180,10,96,0.0012397513545629455
180,10,97,0.0011165423718534613
180,10,98,0.0020629347877971897
180,10,99,0.001328337656102751
180,10,100,0.0012483579998681222
180,10,101,0.0008993711157655602
180,10,102,0.0016945277625041934
180,10,103,0.0011482176399016213
180,10,104,0.0010360806248970948
180,10,105,0.001199445633501742
180,10,106,0.0020399632671461413
180,10,107,0.0021043911494486776
180,10,108,0.0010633145086522066
180,10,109,0.0007617811269671897
180,10,110,0.001198380483439574
180,10,111,0.0012878589380636387
180,10,112,0.0011906850266709158
180,10,113,0.0008971279330259468
180,10,114,0.0014793707499982558
180,10,115,0.0010965695398421464
180,10,116,0.0005975248691405178
180,10,117,0.0017994389242355347
180,10,118,0.0010468720584134049
180,10,119,0.0013321799227680167
180,10,120,0.0014525083936378683
180,10,121,0.0016614041778945986
180,10,122,0.0015808705313802135
180,10,123,0.0018704111757159613
180,10,124,0.0011935896426314753
180,10,125,0.0013441849846691813
180,10,126,0.0011893916883305878
180,10,127,0.0013209189980136246
180,10,128,0.0012062942865963661
180,10,129,0.0015724674030633422
180,10,130,0.00122074150012318
180,10,131,0.0013115337763834728
180,10,132,0.0007976513620549977
180,10,133,0.0007766840991205348
180,10,134,0.001526767902172559
180,10,135,0.0020583876718260133
180,10,136,0.001019336091603851
180,10,137,0.0014126299635832756
180,10,138,0.00488343900500997
180,10,139,0.001310656138171684
180,10,140,0.0030765366449909595
180,10,141,0.0009601953464350146
180,10,142,0.0012715797299302297
180,10,143,0.00082442691446544
180,10,144,0.0013710908183893777
180,10,145,0.001853883912768618
180,10,146,0.0022461125077534645
180,10,147,0.0012082481040238762
180,10,148,0.0012227512761690085
180,10,149,0.0010411478096254835
180,10,150,0.0026668576680040834
180,10,151,0.0015685955415520832
180,10,152,0.0015071428362796427
180,10,153,0.0015077759342623795
180,10,154,0.0018285025357198386
180,10,155,0.0010312534596410591
180,10,156,0.001577430426049189
180,10,157,0.0014458564217346673
180,10,158,0.001647288120663506
180,10,159,0.014822771803832503
180,10,160,0.0019906521196981844
180,10,161,0.001219302996950807
180,10,162,0.00114994174015634
180,10,163,0.001551280152362339
180,10,164,0.0012490528974208313
180,10,165,0.0016614049526635767
180,10,166,0.0011710105245780287
180,10,167,0.0008231524345740347
180,10,168,0.0015764442252890031
180,10,169,0.0011960732500641102
180,10,170,0.0011825308121159307
180,10,171,0.006596848026625778
180,10,172,0.0010886441962230835
180,10,173,0.0013469920913839637
180,10,174,0.003230383538474137
180,10,175,0.0009175838760474854
180,10,176,0.001651970231318085
180,10,177,0.0013723963540882116
180,10,178,0.0025755091796357157
180,10,179,0.0021088510891444706
180,10,180,0.0008218543958781048
180,10,181,0.000981500070461381
180,10,182,0.0015330057437204004
180,10,183,0.002313569414665444
180,10,184,0.0014262972836773231
180,10,185,0.0011098462950500498
180,10,186,0.0007184851717729139
180,10,187,0.002334675205834232
180,10,188,0.0014949883527534645
180,10,189,0.0010425787786142835
180,10,190,0.0014146083485477667
180,10,191,0.002135703097733041
180,10,192,0.001856387113913552
180,10,193,0.00068916661485949
180,10,194,0.0017277680753835752
180,10,195,0.0008872840168404502
180,10,196,0.0011002957142624186
180,10,197,0.001489326619739444
180,10,198,0.0020238693007564763
180,10,199,0.0015840609862419902
180,10,200,0.0012618427513227907
180,10,201,0.0019609439105096973
180,10,202,0.001301741760186259
180,10,203,0.000830408853235786
180,10,204,0.001250039433912779
180,10,205,0.0014776612966688615
180,10,206,0.0025149892609675553
180,10,207,0.0008896375616506984
180,10,208,0.0014630003530475293
180,10,209,0.0014860917357682538
180,10,210,0.0013039243110049938
180,10,211,0.0026784815689251036
180,10,212,0.001958519013296665
180,10,213,0.000888429463757003
180,10,214,0.0013444651514157595
180,10,215,0.0008108211093969646
180,10,216,0.001278397229452209
180,10,217,0.0021525145611633253
180,10,218,0.0018163055774313593
180,10,219,0.0020770439883183063
180,10,220,0.0014399557750976952
180,10,221,0.0015730787753890666
180,10,222,0.00274986794999652
180,10,223,0.0008288108994583648
180,10,224,-0.0011023742247683488
180,10,225,0.0014601092628391723
180,10,226,0.0009080512741121328
180,10,227,0.0013152284134679553
180,10,228,0.000708615685825496
180,10,229,0.0013819929063063425
180,10,230,0.0026571523004280647
180,10,231,0.0021689347394898265
180,10,232,0.0017883729325569437
180,10,233,0.001345317409707727
180,10,234,0.005124890596417255
180,10,235,0.0018136461628757102
180,10,236,0.001060434426560123
180,10,237,0.0016542126896389446
180,10,238,0.0016357030856348125
180,10,239,0.000951300559994262
180,10,240,0.0010508124018604832
180,10,241,0.003483089865073297
180,10,242,0.0006884013003287274
180,10,243,0.001562199732764521
180,10,244,0.0011181142215909018
180,10,245,0.002011633126481637
180,10,246,0.0011990449187318914
180,10,247,0.0012507366864325453
180,10,248,0.0021297851864851883
180,10,249,0.0005787807391966411
180,10,250,0.0025720214841342417
180,10,251,0.0013528634286695713
180,10,252,0.0010380064187975192
180,10,253,0.0016833016898138804
180,10,254,0.0014840751211652602
180,10,255,0.0011373193331861175
180,10,256,0.0025896054279457453
180,10,257,0.0018626124305133242
180,10,258,0.001721748078658925
180,10,259,0.0012204923948537939
180,10,260,0.012017895314158766
180,10,261,0.001996679424533222
180,10,262,0.001265380244699134
180,10,263,0.0011195676082257624
180,10,264,0.0008952438331008093
180,10,265,0.0011025438688467258
180,10,266,0.0015656914825040976
180,10,267,0.0015263912591674963
180,10,268,0.0008448120539853009
180,10,269,0.001371495226477028
180,10,270,0.0011905537250288794
180,10,271,0.0020712202062712114
180,10,272,0.003255703057188885
180,10,273,0.001452814678175176
180,10,274,0.0014507560629628492
180,10,275,0.0011849687774063216
180,10,276,0.0008442093707148021
180,10,277,0.0012006370798001362
180,10,278,0.0010428487257849138
180,10,279,0.0011498810628194547
180,10,280,0.001317238586839799
180,10,281,0.00215338389039727
180,10,282,0.0014206373881508198
180,10,283,0.0016857359252297475
180,10,284,0.0018320243716370003
180,10,285,0.0022209298249950015
180,10,286,0.001067416716917188
180,10,287,0.0005506895060030953
180,10,288,0.0009773913629768823
180,10,289,0.001632969822324174
180,10,290,0.0011116752416399822
180,10,291,0.000463990209091993
180,10,292,0.0038679923035612584
180,10,293,0.001328228457260774
180,10,294,0.0020451902951231374
180,10,295,0.0009231732576399848
180,10,296,0.0010846660486535126
180,10,297,0.0009654630298023705
180,10,298,0.0015226812536969139
180,10,299,0.0007650844707776444
180,10,300,0.0022120568857108805
180,10,301,-9.261982555899815e-05
180,10,302,-0.00021749741184526935
180,10,303,0.0012109953068216962
180,10,304,0.001903352127682614
180,10,305,0.0007999816781155953
180,10,306,0.000971877991758607
180,10,307,0.0014764631015611227
180,10,308,0.0008666433674751024
180,10,309,0.001497680276278231
180,10,310,0.0017649306339677841
180,10,311,0.00033264706083221946
180,10,312,0.0009839842845591027
180,10,313,0.00069431946135038
180,10,314,0.0007369339994641965
180,10,315,0.001208109821984517
180,10,316,0.01220068126085435
180,10,317,0.0015313589828275052
180,10,318,0.004420838594065521
180,10,319,0.00220785836135149
180,10,320,0.0010361887029714369
180,10,321,0.00133897663926612
180,10,322,0.0014706987790876894
180,10,323,0.0011756227911548824
180,10,324,0.001759359294281429
180,10,325,0.0010109024620961447
180,10,326,0.002166044949800211
180,10,327,0.0013894758590303673
180,10,328,0.0015140364284345878
180,10,329,0.00178588233296041
180,10,330,0.0010394559922114316
180,10,331,0.003428277415933091
180,10,332,0.0013624004151092898
180,10,333,0.0010194966032489364
180,10,334,0.0004578888869799333
180,10,335,0.001018296547899939
180,10,336,0.0025103133520140977
180,10,337,0.0025407531957268074
180,10,338,0.0007492425180455139
180,10,339,-1.014899364319213e-05
180,10,340,0.0014851985992163144
180,10,341,0.0013492327659304793
180,10,342,0.0013266355916068974
180,10,343,0.0008766692478708621
180,10,344,0.0005656679420469476
180,10,345,0.0008509760946244202
180,10,346,0.0012792338563193595
180,10,347,0.0019263693554125289
180,10,348,0.0013529273297067908
180,10,349,0.0015635667762347798
180,10,350,0.0026316782947926405
180,10,351,0.0012058064739545109
180,10,352,0.0009562562467571564
180,10,353,0.0018590976313604811
180,10,354,0.0017052198763958222
180,10,355,0.0009423365158268859
180,10,356,0.0008722441354712229
180,10,357,0.0014236262100447777
