30,10,1691622340.9277678
30,10,1691622341.0333505
30,10,1691622341.1349263
30,10,1691622341.2541995
30,10,1691622341.3610103
30,10,1691622341.4775877
30,10,1691622341.5896614
30,10,1691622341.7020245
30,10,1691622341.813192
30,10,1691622341.928847
30,10,1691622342.035276
30,10,1691622342.1470895
30,10,1691622342.26
30,10,1691622342.3707082
30,10,1691622342.4792752
30,10,1691622342.591708
30,10,1691622342.7044735
30,10,1691622342.8149526
30,10,1691622342.9167147
30,10,1691622343.0184047
30,10,1691622343.1219158
30,10,1691622343.2283125
30,10,1691622343.3351848
30,10,1691622343.4399753
30,10,1691622343.545717
30,10,1691622343.6485407
30,10,1691622343.7512507
30,10,1691622343.8680146
30,10,1691622343.9700222
30,10,1691622344.077096
30,10,1691622344.1842594
30,10,1691622344.2860425
30,10,1691622344.3917737
30,10,1691622344.4952772
30,10,1691622344.6041253
30,10,1691622344.707452
30,10,1691622344.813424
30,10,1691622344.9179435
30,10,1691622345.0197535
30,10,1691622345.1250834
30,10,1691622345.2464888
30,10,1691622345.3502705
30,10,1691622345.4531777
30,10,1691622345.5564013
30,10,1691622345.659405
30,10,1691622345.7617862
30,10,1691622345.8803418
30,10,1691622345.993196
30,10,1691622346.0955687
30,10,1691622346.2132404
30,10,1691622346.3199835
30,10,1691622346.4275649
30,10,1691622346.5368738
30,10,1691622346.6419394
30,10,1691622346.7498863
30,10,1691622346.8644216
30,10,1691622346.965963
30,10,1691622347.0748153
30,10,1691622347.1813266
30,10,1691622347.2827077
30,10,1691622347.387896
30,10,1691622347.4898696
30,10,1691622347.5940232
30,10,1691622347.7062607
30,10,1691622347.815308
30,10,1691622347.918612
30,10,1691622348.033979
30,10,1691622348.137757
30,10,1691622348.2459526
30,10,1691622348.357426
30,10,1691622348.4592996
30,10,1691622348.561955
30,10,1691622348.66579
30,10,1691622348.7677102
30,10,1691622348.873654
30,10,1691622348.9756923
30,10,1691622349.079989
30,10,1691622349.1881242
30,10,1691622349.293671
30,10,1691622349.4044232
30,10,1691622349.5090632
30,10,1691622349.6135182
30,10,1691622349.716236
30,10,1691622349.8205347
30,10,1691622349.9226887
30,10,1691622350.028365
30,10,1691622350.1340744
30,10,1691622350.2369065
30,10,1691622350.344629
30,10,1691622350.4464953
30,10,1691622350.5541873
30,10,1691622350.6595752
30,10,1691622350.769894
30,10,1691622350.8768256
30,10,1691622350.9779856
30,10,1691622351.0825813
30,10,1691622351.1836498
30,10,1691622351.2868207
30,10,1691622351.3917065
30,10,1691622351.4949229
30,10,1691622351.596339
30,10,1691622351.7057607
30,10,1691622351.8099744
30,10,1691622351.9160514
30,10,1691622352.0182517
30,10,1691622352.1274865
30,10,1691622352.2394402
30,10,1691622352.3471985
30,10,1691622352.4543998
30,10,1691622352.5622365
30,10,1691622352.6633646
30,10,1691622352.7677147
30,10,1691622352.8777635
30,10,1691622352.9874208
30,10,1691622353.0892913
30,10,1691622353.2053244
30,10,1691622353.30873
30,10,1691622353.40988
30,10,1691622353.5143356
30,10,1691622353.6185048
30,10,1691622353.7205942
30,10,1691622353.826797
30,10,1691622353.928377
30,10,1691622354.0330472
30,10,1691622354.1386888
30,10,1691622354.2462857
30,10,1691622354.3524642
30,10,1691622354.4565055
30,10,1691622354.55883
30,10,1691622354.6652493
30,10,1691622354.7821481
30,10,1691622354.8947852
30,10,1691622355.000669
30,10,1691622355.1022832
30,10,1691622355.2034996
30,10,1691622355.3084912
30,10,1691622355.4109292
30,10,1691622355.5163963
30,10,1691622355.6188269
30,10,1691622355.7245297
30,10,1691622355.8350754
30,10,1691622355.9466395
30,10,1691622356.05112
30,10,1691622356.1589239
30,10,1691622356.266151
30,10,1691622356.371466
30,10,1691622356.483035
30,10,1691622356.5943177
30,10,1691622356.7100997
30,10,1691622356.8140829
30,10,1691622356.9246912
30,10,1691622357.025902
30,10,1691622357.1326115
30,10,1691622357.2373834
30,10,1691622357.345869
30,10,1691622357.4505916
30,10,1691622357.562083
30,10,1691622357.6633403
30,10,1691622357.778893
30,10,1691622357.8901803
30,10,1691622358.0029604
30,10,1691622358.106382
30,10,1691622358.211487
30,10,1691622358.3164217
30,10,1691622358.4203682
30,10,1691622358.527116
30,10,1691622358.628771
30,10,1691622358.7376947
30,10,1691622358.8387294
30,10,1691622358.9406407
30,10,1691622359.0499125
30,10,1691622359.1589403
30,10,1691622359.26461
30,10,1691622359.3749154
