150,10,1691630805.7035546
150,10,1691630805.806009
150,10,1691630805.9079125
150,10,1691630806.0107439
150,10,1691630806.1128957
150,10,1691630806.2180295
150,10,1691630806.3239644
150,10,1691630806.4250998
150,10,1691630806.5324862
150,10,1691630806.6388364
150,10,1691630806.7460608
150,10,1691630806.8484774
150,10,1691630806.9545145
150,10,1691630807.0645523
150,10,1691630807.1677353
150,10,1691630807.2743964
150,10,1691630807.387941
150,10,1691630807.4929385
150,10,1691630807.5999944
150,10,1691630807.710598
150,10,1691630807.8220477
150,10,1691630807.9247124
150,10,1691630808.0318162
150,10,1691630808.1455405
150,10,1691630808.2557266
150,10,1691630808.3660038
150,10,1691630808.4836032
150,10,1691630808.5895002
150,10,1691630808.6965723
150,10,1691630808.803716
150,10,1691630808.906284
150,10,1691630809.0251565
150,10,1691630809.1320314
150,10,1691630809.2344472
150,10,1691630809.341195
150,10,1691630809.4464214
150,10,1691630809.5497997
150,10,1691630809.6520197
150,10,1691630809.7640595
150,10,1691630809.8713846
150,10,1691630809.9738936
150,10,1691630810.0783386
150,10,1691630810.1826003
150,10,1691630810.2863302
150,10,1691630810.3892736
150,10,1691630810.4916394
150,10,1691630810.5953085
150,10,1691630810.706684
150,10,1691630810.812715
150,10,1691630810.9168482
150,10,1691630811.0257564
150,10,1691630811.1325672
150,10,1691630811.2342298
150,10,1691630811.3420897
150,10,1691630811.4522638
150,10,1691630811.565962
150,10,1691630811.6681025
150,10,1691630811.7804675
150,10,1691630811.8877313
150,10,1691630811.9899745
150,10,1691630812.0943274
150,10,1691630812.2006702
150,10,1691630812.3096676
150,10,1691630812.410652
150,10,1691630812.5134172
150,10,1691630812.61805
150,10,1691630812.720403
150,10,1691630812.8220809
150,10,1691630812.923225
150,10,1691630813.0261524
150,10,1691630813.128558
150,10,1691630813.2305188
150,10,1691630813.3318827
150,10,1691630813.4332368
150,10,1691630813.534901
150,10,1691630813.6385174
150,10,1691630813.7428803
150,10,1691630813.8464665
150,10,1691630813.9495769
150,10,1691630814.0524106
150,10,1691630814.154474
150,10,1691630814.258611
150,10,1691630814.359936
150,10,1691630814.462041
150,10,1691630814.5655346
150,10,1691630814.6675117
150,10,1691630814.7702618
150,10,1691630814.872838
150,10,1691630814.974206
150,10,1691630815.0763638
150,10,1691630815.1785147
150,10,1691630815.2826662
150,10,1691630815.3859196
150,10,1691630815.4880733
150,10,1691630815.5901911
150,10,1691630815.694235
150,10,1691630815.7959645
150,10,1691630815.8975227
150,10,1691630816.001093
150,10,1691630816.1063175
150,10,1691630816.2085874
150,10,1691630816.3115005
150,10,1691630816.4129822
150,10,1691630816.5159717
150,10,1691630816.6173406
150,10,1691630816.7190497
150,10,1691630816.8224835
150,10,1691630816.9243507
150,10,1691630817.028439
150,10,1691630817.1310546
150,10,1691630817.2360258
150,10,1691630817.3395112
150,10,1691630817.4424477
150,10,1691630817.5446794
150,10,1691630817.6463695
150,10,1691630817.7473013
150,10,1691630817.8512626
150,10,1691630817.9523442
150,10,1691630818.0542095
150,10,1691630818.156069
150,10,1691630818.2585151
150,10,1691630818.3610709
150,10,1691630818.463237
150,10,1691630818.5653026
150,10,1691630818.670354
150,10,1691630818.771548
150,10,1691630818.8739371
150,10,1691630818.9758554
150,10,1691630819.0775523
150,10,1691630819.1797183
150,10,1691630819.2815394
