90,10,1691626573.2583754
90,10,1691626573.3653896
90,10,1691626573.4684117
90,10,1691626573.5722535
90,10,1691626573.6754065
90,10,1691626573.7784085
90,10,1691626573.8819122
90,10,1691626573.988417
90,10,1691626574.0937643
90,10,1691626574.2048233
90,10,1691626574.3115568
90,10,1691626574.414031
90,10,1691626574.5164664
90,10,1691626574.6195338
90,10,1691626574.725809
90,10,1691626574.827341
90,10,1691626574.9293048
90,10,1691626575.0354795
90,10,1691626575.1426754
90,10,1691626575.2460456
90,10,1691626575.3590996
90,10,1691626575.4608684
90,10,1691626575.5691466
90,10,1691626575.6726072
90,10,1691626575.7820652
90,10,1691626575.886621
90,10,1691626575.990297
90,10,1691626576.096073
90,10,1691626576.2010708
90,10,1691626576.3119888
90,10,1691626576.4147866
90,10,1691626576.521859
90,10,1691626576.624204
90,10,1691626576.731813
90,10,1691626576.8361356
90,10,1691626576.9466853
90,10,1691626577.0559504
90,10,1691626577.1573563
90,10,1691626577.261038
90,10,1691626577.3710935
90,10,1691626577.4789472
90,10,1691626577.5887368
90,10,1691626577.6916933
90,10,1691626577.7964406
90,10,1691626577.9064136
90,10,1691626578.0113585
90,10,1691626578.1178207
90,10,1691626578.2250156
90,10,1691626578.3364341
90,10,1691626578.4401534
90,10,1691626578.5559747
90,10,1691626578.65993
90,10,1691626578.7635376
90,10,1691626578.8757393
90,10,1691626578.9851506
90,10,1691626579.094053
90,10,1691626579.200457
90,10,1691626579.3067164
90,10,1691626579.4086106
90,10,1691626579.5109754
90,10,1691626579.6166227
90,10,1691626579.7213337
90,10,1691626579.8233874
90,10,1691626579.9361975
90,10,1691626580.0423696
90,10,1691626580.1437294
90,10,1691626580.2482173
90,10,1691626580.3492274
90,10,1691626580.4515767
90,10,1691626580.5579236
90,10,1691626580.6590474
90,10,1691626580.7694988
90,10,1691626580.8784747
90,10,1691626580.9919362
90,10,1691626581.0976138
90,10,1691626581.2103493
90,10,1691626581.3137574
90,10,1691626581.4171338
90,10,1691626581.5254161
90,10,1691626581.631998
90,10,1691626581.7379744
90,10,1691626581.8397079
90,10,1691626581.9436216
90,10,1691626582.048324
90,10,1691626582.150181
90,10,1691626582.2518137
90,10,1691626582.3549173
90,10,1691626582.4583414
90,10,1691626582.561434
90,10,1691626582.6633809
90,10,1691626582.7699535
90,10,1691626582.8777475
90,10,1691626582.9793704
90,10,1691626583.0829368
90,10,1691626583.1881456
90,10,1691626583.2901933
90,10,1691626583.3934133
90,10,1691626583.4986215
90,10,1691626583.6000576
90,10,1691626583.7115483
90,10,1691626583.8192952
90,10,1691626583.9250302
90,10,1691626584.0339804
90,10,1691626584.1366122
90,10,1691626584.2511983
90,10,1691626584.3597617
90,10,1691626584.4611094
90,10,1691626584.5706291
90,10,1691626584.678817
90,10,1691626584.7868063
90,10,1691626584.9006984
90,10,1691626585.0058615
90,10,1691626585.1119165
90,10,1691626585.225162
90,10,1691626585.3359072
90,10,1691626585.4407413
90,10,1691626585.5431015
90,10,1691626585.6514256
90,10,1691626585.7545578
90,10,1691626585.8591568
90,10,1691626585.9637918
90,10,1691626586.0696933
90,10,1691626586.1721025
90,10,1691626586.282483
90,10,1691626586.3943527
90,10,1691626586.5022697
90,10,1691626586.6113904
90,10,1691626586.7356818
90,10,1691626586.8410375
90,10,1691626586.9460166
90,10,1691626587.053691
90,10,1691626587.1555822
90,10,1691626587.25694
90,10,1691626587.3600276
90,10,1691626587.4617848
90,10,1691626587.5652766
90,10,1691626587.666805
90,10,1691626587.769541
90,10,1691626587.872641
90,10,1691626587.9753387
90,10,1691626588.0775974
90,10,1691626588.1797462
90,10,1691626588.2819552
90,10,1691626588.383779
90,10,1691626588.485651
90,10,1691626588.5875366
90,10,1691626588.6899824
90,10,1691626588.7961922
90,10,1691626588.8985775
90,10,1691626589.000553
90,10,1691626589.1017716
90,10,1691626589.204322
90,10,1691626589.3060098
90,10,1691626589.4075012
90,10,1691626589.516473
90,10,1691626589.6326811
90,10,1691626589.7391157
90,10,1691626589.8462212
90,10,1691626589.947152
90,10,1691626590.0514467
90,10,1691626590.1579778
90,10,1691626590.2623718
90,10,1691626590.3642862
90,10,1691626590.4679322
90,10,1691626590.5763545
90,10,1691626590.6839304
90,10,1691626590.790793
90,10,1691626590.9029715
90,10,1691626591.0113232
90,10,1691626591.1188762
90,10,1691626591.2365847
90,10,1691626591.351265
90,10,1691626591.460167
90,10,1691626591.5657704
90,10,1691626591.6804638
90,10,1691626591.7868943
90,10,1691626591.8879411
90,10,1691626591.9994645
90,10,1691626592.1059613
90,10,1691626592.2159882
90,10,1691626592.3488421
90,10,1691626592.4634995
90,10,1691626592.571661
90,10,1691626592.6788466
90,10,1691626592.7828083
90,10,1691626592.8851178
90,10,1691626592.9864743
90,10,1691626593.0886264
90,10,1691626593.1965706
90,10,1691626593.301976
90,10,1691626593.4031773
90,10,1691626593.5061407
90,10,1691626593.6114814
90,10,1691626593.7275653
90,10,1691626593.8389726
90,10,1691626593.9418015
90,10,1691626594.0518324
90,10,1691626594.1646998
90,10,1691626594.2776656
90,10,1691626594.3921347
90,10,1691626594.5020797
90,10,1691626594.6100733
90,10,1691626594.719359
90,10,1691626594.8270357
90,10,1691626594.929922
90,10,1691626595.0343714
90,10,1691626595.135505
90,10,1691626595.238899
90,10,1691626595.344421
90,10,1691626595.4511425
90,10,1691626595.5580666
90,10,1691626595.6591806
90,10,1691626595.76619
90,10,1691626595.8742094
90,10,1691626595.9769707
90,10,1691626596.078322
90,10,1691626596.1796625
90,10,1691626596.2813473
90,10,1691626596.3829756
90,10,1691626596.4849176
90,10,1691626596.5866168
