10,10,1691620930.0816073
10,10,1691620930.1833763
10,10,1691620930.2853007
10,10,1691620930.388751
10,10,1691620930.4917278
10,10,1691620930.594996
10,10,1691620930.6970844
10,10,1691620930.7991993
10,10,1691620930.904507
10,10,1691620931.0081751
10,10,1691620931.1109333
10,10,1691620931.2138524
10,10,1691620931.317817
10,10,1691620931.420122
10,10,1691620931.5231338
10,10,1691620931.626955
10,10,1691620931.7286224
10,10,1691620931.8301795
10,10,1691620931.9319339
10,10,1691620932.0345356
10,10,1691620932.1370351
10,10,1691620932.2390115
10,10,1691620932.3405945
10,10,1691620932.4423347
10,10,1691620932.5434728
10,10,1691620932.6451175
10,10,1691620932.7464275
10,10,1691620932.8515708
10,10,1691620932.9536953
10,10,1691620933.0558715
10,10,1691620933.157842
10,10,1691620933.2593403
10,10,1691620933.3622503
10,10,1691620933.4637313
10,10,1691620933.5659554
10,10,1691620933.6699214
10,10,1691620933.7751892
10,10,1691620933.8773522
10,10,1691620933.979907
10,10,1691620934.0822616
10,10,1691620934.1852584
10,10,1691620934.2862763
10,10,1691620934.39212
10,10,1691620934.4936845
10,10,1691620934.597601
10,10,1691620934.6990194
10,10,1691620934.8018425
10,10,1691620934.9031003
10,10,1691620935.005951
10,10,1691620935.1080055
10,10,1691620935.210093
10,10,1691620935.311393
10,10,1691620935.4141986
10,10,1691620935.5156567
10,10,1691620935.6178677
10,10,1691620935.7232869
10,10,1691620935.8263004
10,10,1691620935.9306064
10,10,1691620936.0329778
10,10,1691620936.1348157
10,10,1691620936.2380464
10,10,1691620936.341993
10,10,1691620936.4433732
10,10,1691620936.5451143
10,10,1691620936.646664
10,10,1691620936.7495928
10,10,1691620936.8504918
10,10,1691620936.9537063
10,10,1691620937.0556047
10,10,1691620937.1577964
10,10,1691620937.258994
10,10,1691620937.3604794
10,10,1691620937.465265
10,10,1691620937.567864
10,10,1691620937.669822
10,10,1691620937.7716289
10,10,1691620937.874021
10,10,1691620937.9759278
10,10,1691620938.0793426
10,10,1691620938.1822865
10,10,1691620938.285445
10,10,1691620938.38715
10,10,1691620938.4957373
10,10,1691620938.6032548
10,10,1691620938.708608
10,10,1691620938.8099089
10,10,1691620938.91236
10,10,1691620939.0162609
10,10,1691620939.1201067
10,10,1691620939.2219636
10,10,1691620939.328448
10,10,1691620939.4310157
10,10,1691620939.5336702
10,10,1691620939.6370628
10,10,1691620939.741845
10,10,1691620939.8435705
10,10,1691620939.9500594
10,10,1691620940.0562618
10,10,1691620940.1637764
10,10,1691620940.26689
10,10,1691620940.3701482
10,10,1691620940.4723365
10,10,1691620940.5768073
10,10,1691620940.6787226
10,10,1691620940.7828944
10,10,1691620940.884581
10,10,1691620940.9862838
10,10,1691620941.0896835
10,10,1691620941.1975455
10,10,1691620941.3002317
10,10,1691620941.4024003
10,10,1691620941.505828
10,10,1691620941.610002
10,10,1691620941.7136443
10,10,1691620941.8171916
10,10,1691620941.9202242
10,10,1691620942.0264506
10,10,1691620942.1342466
10,10,1691620942.2401674
10,10,1691620942.343582
10,10,1691620942.4464223
10,10,1691620942.5523615
10,10,1691620942.6538644
10,10,1691620942.755238
10,10,1691620942.8582585
10,10,1691620942.9630654
10,10,1691620943.0651908
10,10,1691620943.1702704
10,10,1691620943.2726023
10,10,1691620943.3768337
10,10,1691620943.4867032
10,10,1691620943.598236
10,10,1691620943.7017202
10,10,1691620943.8068252
10,10,1691620943.908214
10,10,1691620944.0189874
10,10,1691620944.1277354
