190,10,1691633627.1900423
190,10,1691633627.2971468
190,10,1691633627.4098876
190,10,1691633627.5234964
190,10,1691633627.629981
190,10,1691633627.7384837
190,10,1691633627.8467863
190,10,1691633627.9501224
190,10,1691633628.056784
190,10,1691633628.1585727
190,10,1691633628.2742395
190,10,1691633628.3754988
190,10,1691633628.485773
190,10,1691633628.5980988
190,10,1691633628.7036939
190,10,1691633628.8222241
190,10,1691633628.9244196
190,10,1691633629.0319402
190,10,1691633629.1430655
190,10,1691633629.2499313
190,10,1691633629.358161
190,10,1691633629.474255
190,10,1691633629.580581
190,10,1691633629.688442
190,10,1691633629.7914627
190,10,1691633629.894533
190,10,1691633630.0056698
190,10,1691633630.1140172
190,10,1691633630.2214198
190,10,1691633630.3334353
190,10,1691633630.4460857
190,10,1691633630.5542781
190,10,1691633630.6573007
190,10,1691633630.7699776
190,10,1691633630.8778944
190,10,1691633630.9801373
190,10,1691633631.087729
190,10,1691633631.194066
190,10,1691633631.2979279
190,10,1691633631.4000006
190,10,1691633631.521089
190,10,1691633631.6301703
190,10,1691633631.7401311
190,10,1691633631.8461726
190,10,1691633631.953917
190,10,1691633632.064411
190,10,1691633632.1674752
190,10,1691633632.2739818
190,10,1691633632.3779628
190,10,1691633632.4849253
190,10,1691633632.594112
190,10,1691633632.7020323
190,10,1691633632.8116443
190,10,1691633632.9147887
190,10,1691633633.024137
190,10,1691633633.127809
190,10,1691633633.2378013
190,10,1691633633.3405454
190,10,1691633633.447233
190,10,1691633633.5595706
190,10,1691633633.6614275
190,10,1691633633.7691433
190,10,1691633633.8790574
190,10,1691633633.9814358
190,10,1691633634.0849528
190,10,1691633634.186344
190,10,1691633634.2980888
190,10,1691633634.4001787
190,10,1691633634.5060673
190,10,1691633634.6125767
190,10,1691633634.717697
190,10,1691633634.821167
190,10,1691633634.9264088
190,10,1691633635.0362844
190,10,1691633635.1457992
190,10,1691633635.25751
190,10,1691633635.3681178
190,10,1691633635.4726477
190,10,1691633635.5764132
190,10,1691633635.6802542
190,10,1691633635.7924767
190,10,1691633635.8965616
190,10,1691633636.003412
190,10,1691633636.1089778
190,10,1691633636.2173293
190,10,1691633636.3258832
190,10,1691633636.4326644
190,10,1691633636.5383863
190,10,1691633636.6404881
190,10,1691633636.750163
190,10,1691633636.8541028
190,10,1691633636.9613917
190,10,1691633637.0784926
190,10,1691633637.1856925
190,10,1691633637.2959955
190,10,1691633637.4000077
190,10,1691633637.5070584
190,10,1691633637.6091661
190,10,1691633637.7141664
190,10,1691633637.821897
190,10,1691633637.9299662
190,10,1691633638.0393505
190,10,1691633638.1479547
190,10,1691633638.2551916
190,10,1691633638.3636389
190,10,1691633638.4820309
190,10,1691633638.5962539
190,10,1691633638.7100823
190,10,1691633638.822298
190,10,1691633638.923281
190,10,1691633639.025077
190,10,1691633639.132493
190,10,1691633639.243073
190,10,1691633639.3546793
190,10,1691633639.4577105
190,10,1691633639.5629358
190,10,1691633639.665863
190,10,1691633639.7766588
190,10,1691633639.8860915
190,10,1691633639.9882472
190,10,1691633640.0939786
190,10,1691633640.198922
190,10,1691633640.3101869
190,10,1691633640.4120994
190,10,1691633640.5223439
190,10,1691633640.6370957
190,10,1691633640.746198
190,10,1691633640.8541996
190,10,1691633640.9608185
190,10,1691633641.0644014
190,10,1691633641.1666625
190,10,1691633641.2690601
190,10,1691633641.3754628
190,10,1691633641.4820402
190,10,1691633641.589847
190,10,1691633641.7035503
190,10,1691633641.8072016
190,10,1691633641.9142995
190,10,1691633642.0166473
190,10,1691633642.1274405
190,10,1691633642.2332644
190,10,1691633642.3353572
190,10,1691633642.4419923
190,10,1691633642.5488515
190,10,1691633642.6525888
190,10,1691633642.7570271
190,10,1691633642.8629339
190,10,1691633642.9683266
190,10,1691633643.079863
190,10,1691633643.1818812
190,10,1691633643.2865674
190,10,1691633643.3875506
190,10,1691633643.4936135
190,10,1691633643.5990684
190,10,1691633643.7022622
190,10,1691633643.8107574
190,10,1691633643.9180665
190,10,1691633644.0217173
190,10,1691633644.1298976
190,10,1691633644.2370245
190,10,1691633644.3425872
190,10,1691633644.4437835
190,10,1691633644.5571368
190,10,1691633644.658496
190,10,1691633644.764119
190,10,1691633644.867961
190,10,1691633644.980084
190,10,1691633645.0908725
190,10,1691633645.1951723
190,10,1691633645.2995133
190,10,1691633645.4011416
190,10,1691633645.5057507
190,10,1691633645.6094928
190,10,1691633645.7172997
190,10,1691633645.8278396
190,10,1691633645.9340658
190,10,1691633646.036218
190,10,1691633646.1424572
190,10,1691633646.2437084
190,10,1691633646.3471906
190,10,1691633646.4483778
190,10,1691633646.5585952
190,10,1691633646.6604369
190,10,1691633646.763871
190,10,1691633646.8739874
190,10,1691633646.9813921
190,10,1691633647.0855813
190,10,1691633647.1908014
190,10,1691633647.2997196
190,10,1691633647.4132118
190,10,1691633647.5320725
190,10,1691633647.6386814
190,10,1691633647.7473352
190,10,1691633647.867704
190,10,1691633647.971375
190,10,1691633648.0772893
190,10,1691633648.1797912
190,10,1691633648.283169
190,10,1691633648.3917718
