140,10,0,1691563647.1517723,1691563647.152283,0.0005106925964355469
140,10,1,1691563647.2818892,1691563647.2821462,0.0002570152282714844
140,10,2,1691563647.3836043,1691563647.384604,0.0009996891021728516
140,10,3,1691563647.4989078,1691563647.4991581,0.0002503395080566406
140,10,4,1691563647.6030807,1691563647.6037347,0.0006539821624755859
140,10,5,1691563647.7109382,1691563647.7115653,0.0006270408630371094
140,10,6,1691563647.823764,1691563647.8243716,0.0006074905395507812
140,10,7,1691563647.9274871,1691563647.927952,0.0004649162292480469
140,10,8,1691563648.030196,1691563648.0310266,0.0008306503295898438
140,10,9,1691563648.1350722,1691563648.1362662,0.001194000244140625
140,10,10,1691563648.23898,1691563648.2395902,0.0006101131439208984
140,10,11,1691563648.3416555,1691563648.34273,0.0010745525360107422
140,10,12,1691563648.4497666,1691563648.4501817,0.0004150867462158203
140,10,13,1691563648.5542765,1691563648.5548368,0.0005602836608886719
140,10,14,1691563648.657026,1691563648.6577015,0.0006754398345947266
140,10,15,1691563648.7706344,1691563648.770978,0.00034356117248535156
140,10,16,1691563648.8754332,1691563648.8761313,0.000698089599609375
140,10,17,1691563648.9779773,1691563648.9785643,0.0005869865417480469
140,10,18,1691563649.087817,1691563649.0882685,0.0004515647888183594
140,10,19,1691563649.1906612,1691563649.1913218,0.0006606578826904297
140,10,20,1691563649.2941778,1691563649.2947254,0.0005476474761962891
140,10,21,1691563649.4020777,1691563649.4026163,0.0005385875701904297
140,10,22,1691563649.5099053,1691563649.5102239,0.0003185272216796875
140,10,23,1691563649.6213765,1691563649.622288,0.0009114742279052734
140,10,24,1691563649.7293012,1691563649.7296538,0.00035262107849121094
140,10,25,1691563649.8303685,1691563649.8308706,0.0005021095275878906
140,10,26,1691563649.9335666,1691563649.934412,0.0008454322814941406
140,10,27,1691563650.037606,1691563650.0383754,0.0007693767547607422
140,10,28,1691563650.1392627,1691563650.1398928,0.0006301403045654297
140,10,29,1691563650.2423031,1691563650.242478,0.0001747608184814453
140,10,30,1691563650.3447936,1691563650.3454363,0.0006427764892578125
140,10,31,1691563650.4548225,1691563650.4551363,0.00031375885009765625
140,10,32,1691563650.557958,1691563650.5586414,0.0006835460662841797
140,10,33,1691563650.675995,1691563650.6765747,0.0005795955657958984
140,10,34,1691563650.7794094,1691563650.780127,0.0007176399230957031
140,10,35,1691563650.8815982,1691563650.8820894,0.0004911422729492188
140,10,36,1691563650.990803,1691563650.9913228,0.0005197525024414062
140,10,37,1691563651.0945196,1691563651.0949728,0.0004532337188720703
140,10,38,1691563651.1960588,1691563651.1971726,0.0011138916015625
140,10,39,1691563651.3006606,1691563651.3044238,0.0037631988525390625
140,10,40,1691563651.4033005,1691563651.404387,0.0010864734649658203
140,10,41,1691563651.5218673,1691563651.522304,0.0004367828369140625
140,10,42,1691563651.6242027,1691563651.6253011,0.0010983943939208984
140,10,43,1691563651.7269847,1691563651.7275386,0.0005538463592529297
140,10,44,1691563651.8313117,1691563651.8318617,0.0005500316619873047
140,10,45,1691563651.933709,1691563651.934327,0.00061798095703125
140,10,46,1691563652.0355072,1691563652.036329,0.0008218288421630859
140,10,47,1691563652.1407309,1691563652.1409523,0.00022149085998535156
140,10,48,1691563652.2537284,1691563652.253968,0.0002396106719970703
140,10,49,1691563652.3558488,1691563652.3571594,0.001310586929321289
140,10,50,1691563652.4616787,1691563652.4624782,0.0007994174957275391
140,10,51,1691563652.569049,1691563652.5697994,0.0007505416870117188
140,10,52,1691563652.6864257,1691563652.6869662,0.0005404949188232422
140,10,53,1691563652.7904232,1691563652.7912662,0.000843048095703125
140,10,54,1691563652.8920186,1691563652.8926277,0.0006091594696044922
140,10,55,1691563653.0060472,1691563653.0066237,0.0005764961242675781
140,10,56,1691563653.1102483,1691563653.1107388,0.0004904270172119141
140,10,57,1691563653.2117457,1691563653.2122126,0.0004668235778808594
140,10,58,1691563653.3136914,1691563653.3141506,0.0004591941833496094
140,10,59,1691563653.420656,1691563653.4214072,0.0007512569427490234
140,10,60,1691563653.5257938,1691563653.526242,0.0004482269287109375
140,10,61,1691563653.671519,1691563653.6742027,0.0026836395263671875
140,10,62,1691563653.773668,1691563653.7740262,0.0003581047058105469
140,10,63,1691563653.886885,1691563653.8872302,0.0003452301025390625
140,10,64,1691563653.9896874,1691563653.9899344,0.00024700164794921875
140,10,65,1691563654.0940661,1691563654.0949216,0.0008554458618164062
140,10,66,1691563654.2058463,1691563654.2061756,0.0003292560577392578
140,10,67,1691563654.334744,1691563654.3354306,0.0006866455078125
140,10,68,1691563654.4368453,1691563654.4376328,0.0007874965667724609
140,10,69,1691563654.549722,1691563654.5501745,0.0004525184631347656
140,10,70,1691563654.6582518,1691563654.6590261,0.000774383544921875
140,10,71,1691563654.7738137,1691563654.7743084,0.0004947185516357422
140,10,72,1691563654.8860188,1691563654.8863106,0.0002918243408203125
140,10,73,1691563654.9883027,1691563654.989474,0.0011713504791259766
140,10,74,1691563655.1268487,1691563655.128795,0.0019462108612060547
140,10,75,1691563655.2660034,1691563655.2664845,0.0004811286926269531
140,10,76,1691563655.370649,1691563655.3712466,0.0005974769592285156
140,10,77,1691563655.4742322,1691563655.4747865,0.0005543231964111328
