190,10,0,0.0028114331932030173
190,10,1,0.005199638821823499
190,10,2,0.006368217004961202
190,10,3,0.005499909778775453
190,10,4,0.0037768157609073855
190,10,5,0.0026880840542660802
190,10,6,0.003100555838328323
190,10,7,0.005890236452736297
190,10,8,0.0028330406918483314
190,10,9,0.005479541501915723
190,10,10,0.003114701783100403
190,10,11,0.005216738473851806
190,10,12,0.0020588566818858798
190,10,13,0.003236018962688275
190,10,14,0.001783044263468872
190,10,15,0.004018097181247881
190,10,16,0.00143876473961357
190,10,17,0.003054860932427773
190,10,18,0.0007648422302257401
190,10,19,0.0033364614635293843
190,10,20,0.0026998746580237072
190,10,21,0.00489337037016073
190,10,22,0.0018069405407337817
190,10,23,0.0022261885912969958
190,10,24,0.0028985274811104524
190,10,25,0.003582685813746563
190,10,26,0.003316586625886762
190,10,27,0.006409338795302309
190,10,28,0.0029960020125186014
190,10,29,0.0030171573030159816
190,10,30,0.0030307779183858584
190,10,31,0.002942651954224124
190,10,32,0.002937459071227479
190,10,33,0.003928803391403098
190,10,34,0.0029801504914205024
190,10,35,0.003035629654358417
190,10,36,0.0038560647372687814
190,10,37,0.0029580002504866086
190,10,38,0.003931930466862166
190,10,39,0.0015828286945071344
190,10,40,0.003129208371351227
190,10,41,0.002375056569449557
190,10,42,0.0028613916480009667
190,10,43,0.005094659870840357
190,10,44,0.004881152407758851
190,10,45,0.0027132579787154504
190,10,46,0.004783847758595966
190,10,47,0.0036611871630821465
190,10,48,0.002792184684896533
190,10,49,0.00284729599471337
190,10,50,0.002412763761862821
190,10,51,0.0021663605908580326
190,10,52,0.0033504862588853114
190,10,53,0.0016867453338064733
190,10,54,0.004925248080474036
190,10,55,0.0036000601167778053
190,10,56,0.005863666305039333
190,10,57,0.004342666156625708
190,10,58,0.006212480182542773
190,10,59,0.007570846983440633
190,10,60,0.003401228724188036
190,10,61,0.0007174594494355597
190,10,62,0.0016316892783910333
190,10,63,0.004392072070293767
190,10,64,0.006745675036404369
190,10,65,0.0031713934028321316
190,10,66,0.003359211395821338
190,10,67,0.0030254794532540447
190,10,68,0.002324451971363891
190,10,69,0.00434456193284878
190,10,70,0.004636996555340949
190,10,71,0.0031917865395807436
190,10,72,0.002636859034150028
190,10,73,0.003805285012740964
190,10,74,0.007464780746801397
190,10,75,0.0018422617628204973
190,10,76,0.002801312537943795
190,10,77,0.002775212228121878
190,10,78,0.0024226785108229067
190,10,79,0.004734115289410618
190,10,80,0.001740852933235631
190,10,81,0.0030153330701914428
190,10,82,0.005141832669649394
190,10,83,0.0030535184473523976
190,10,84,0.0038689231944871293
190,10,85,0.00350817994240265
190,10,86,0.004342447388996957
190,10,87,0.0034562400708689238
190,10,88,0.003982527446115063
190,10,89,0.0023923870398863665
190,10,90,0.00552098058075172
190,10,91,0.0031956501820683218
190,10,92,0.0028361674115580456
190,10,93,0.003125765117663808
190,10,94,0.00523450844305831
190,10,95,0.004740282062119872
190,10,96,0.0035321666065606955
190,10,97,0.003366246929405706
190,10,98,0.0037109334887100603
190,10,99,0.0026371224342083776
190,10,100,0.0037095750448581143
190,10,101,0.006146517848152318
190,10,102,0.004601893595933747
190,10,103,0.003280096201144615
190,10,104,0.0040175954450109765
190,10,105,0.0029775847579791848
190,10,106,0.0034068993580191774
190,10,107,0.0032010868728145608
190,10,108,0.0017951002157034117
190,10,109,0.002808507056011003
190,10,110,0.012447042173670837
190,10,111,0.0044146261150048395
190,10,112,0.003286978567829073
190,10,113,0.0017139724035447497
190,10,114,0.0016089343458015064
190,10,115,0.006950114314895317
190,10,116,0.0014058897683662433
190,10,117,0.004364165044426791
190,10,118,0.0029476460431062373
190,10,119,0.0014394386365127946
190,10,120,0.0022988748858801373
190,10,121,0.0036547733447408093
190,10,122,0.003549339566010437
190,10,123,0.004960242459628827
190,10,124,0.0020360693444633027
190,10,125,0.0020338566043989295
190,10,126,0.004589930086740971
190,10,127,0.0030138485610099416
190,10,128,0.0032645233635328094
190,10,129,0.0027101479386612386
190,10,130,0.004459910489925961
190,10,131,0.0022913857127003167
190,10,132,0.0025665876425661925
190,10,133,0.003032333402894516
190,10,134,0.0030535803734721726
190,10,135,0.003143959521860386
190,10,136,0.005480314952358527
190,10,137,0.0027005510854561966
190,10,138,0.004449210458645946
190,10,139,0.0036157690029014512
190,10,140,0.0030083670116097367
190,10,141,0.0016263816509927928
190,10,142,0.0036517869886969253
190,10,143,0.002460372260808455
190,10,144,0.0028518311733594357
190,10,145,0.0030932112865399955
190,10,146,0.005404239323876622
190,10,147,0.0026028890675493066
190,10,148,0.003435767137847867
190,10,149,0.003564961598944865
190,10,150,0.0035270190554735886
190,10,151,0.006086353612723444
190,10,152,0.002924035927771644
190,10,153,0.0030095792400703773
190,10,154,0.003741988696901063
190,10,155,0.0032500459867936884
190,10,156,0.0033837253343132175
190,10,157,0.0030287089773806367
190,10,158,0.0026464543906834256
190,10,159,0.003289203132574087
190,10,160,0.0019394412654646098
190,10,161,0.002900335185952094
190,10,162,0.0034833287028343553
190,10,163,0.004998465616689079
190,10,164,0.004612477023579053
190,10,165,0.004357210890753716
190,10,166,0.005834291310373976
190,10,167,0.0031203890100844275
190,10,168,0.0036932992945626704
190,10,169,0.0028992663215677184
190,10,170,0.0024476788292806424
190,10,171,0.0035825877514389297
190,10,172,0.006346577830796658
190,10,173,0.010370073812219984
190,10,174,0.005945632783389305
190,10,175,0.00282176209727434
190,10,176,0.0029228726397165527
190,10,177,0.0035272010930489078
190,10,178,0.0022963507998433673
190,10,179,0.0030765698537469
190,10,180,0.023509738230819588
190,10,181,0.0035814106524756114
190,10,182,0.002523417360147241
190,10,183,0.0029925105842453204
190,10,184,0.0033806000990992016
190,10,185,0.003577205077780583
190,10,186,0.0036300044113621913
190,10,187,0.0033825168512634845
190,10,188,0.004418257392359278
190,10,189,0.0030384785823685903
190,10,190,0.0030304027165287254
190,10,191,0.0020633810804913176
190,10,192,0.0031020387543327192
190,10,193,0.0043700148788188425
190,10,194,0.0027978179791305464
190,10,195,0.006343282107420529
190,10,196,0.002092848598620444
190,10,197,0.00165303664225053
190,10,198,0.003582853503550224
190,10,199,0.0021109065549335887
190,10,200,0.0021988409057723214
190,10,201,0.003119732329514955
190,10,202,0.001907365384562876
190,10,203,0.01024130529789677
190,10,204,0.004058784616801822
190,10,205,0.0042128310170834625
190,10,206,0.001038072036005836
190,10,207,0.0026957678375334484
190,10,208,0.03066175271591179
190,10,209,0.003506596170922281
190,10,210,0.003911335065569188
190,10,211,0.002041796588151444
190,10,212,0.004526828282776377
190,10,213,0.00403088385647293
190,10,214,0.0023627744878910745
190,10,215,0.002834183422057223
190,10,216,0.004129789836992756
190,10,217,0.0036029129098027967
190,10,218,0.0025448368350032557
190,10,219,0.002522832733992225
190,10,220,0.0013686414716280963
190,10,221,0.0032810451713382737
190,10,222,0.003957351456619332
190,10,223,0.0025500961916310578
190,10,224,0.006045397720404641
190,10,225,0.001556420323205857
190,10,226,0.0027563958397090267
190,10,227,0.00472401931375885
190,10,228,0.0010761058351625645
190,10,229,0.001956559251649835
190,10,230,0.004615442993360307
190,10,231,0.004154759850971388
190,10,232,0.0036474583424430398
190,10,233,0.0026064720950326097
190,10,234,0.007620327105294096
190,10,235,0.0040873938290956705
190,10,236,0.00364096004046977
190,10,237,0.002220409639729861
190,10,238,0.0025850291511993204
190,10,239,0.0026837947130900733
190,10,240,0.002894984574431474
190,10,241,0.0026216196636912846
190,10,242,0.001536489784951873
190,10,243,0.003638987111475802
190,10,244,0.0034725449333376838
190,10,245,0.0036405882524993484
190,10,246,0.005644523035578159
190,10,247,0.003001065041520247
190,10,248,0.002656344126928492
190,10,249,0.0023214052700407193
190,10,250,0.005566312662428506
190,10,251,0.004605968927003017
190,10,252,0.01167624462581643
190,10,253,0.0064223765736585925
190,10,254,0.001960584872674493
190,10,255,0.004478406885462927
190,10,256,0.004133540247072401
190,10,257,0.0032861245372327323
190,10,258,0.008172176374314931
190,10,259,0.000999106562004022
190,10,260,0.0069956428700244004
190,10,261,0.0044150167607852585
190,10,262,0.0030022630233712605
190,10,263,0.0030078001728314585
190,10,264,0.010400357145135064
190,10,265,0.0018041801822121341
190,10,266,0.003225063929146706
190,10,267,0.0049861142681458396
190,10,268,0.003548106911480526
190,10,269,0.003929079440261802
190,10,270,0.0035116992825354595
190,10,271,0.005470794716628571
190,10,272,0.002170232068411633
190,10,273,0.005056598753908511
190,10,274,0.004871898447326368
190,10,275,0.002562856720861336
190,10,276,0.004693110399338181
190,10,277,0.0022788930992473804
190,10,278,0.008230627050923168
190,10,279,0.003395126452882979
190,10,280,0.002902850196733765
190,10,281,0.0021396987610042186
190,10,282,0.003124959799570445
190,10,283,0.0026420938023165703
190,10,284,0.005819991091733712
190,10,285,0.002390370557532225
190,10,286,0.004506046650333653
190,10,287,0.003056579512047977
190,10,288,0.0025019879200325313
190,10,289,0.0044496938618104115
190,10,290,0.004852163936689426
190,10,291,0.003541932023504148
190,10,292,0.006798799559988239
190,10,293,0.0024203837222118037
190,10,294,0.0031966151235002806
190,10,295,0.002195869846577722
190,10,296,0.0035699146131139676
190,10,297,0.006614451593519685
190,10,298,0.0036779936907918235
190,10,299,0.0017511137648128527
190,10,300,0.003135675032861719
190,10,301,0.003980162241299491
190,10,302,0.004499115153205008
190,10,303,0.0026320312101171233
190,10,304,0.001692896322493315
190,10,305,0.003396422772111734
190,10,306,0.0023235251555567605
190,10,307,0.002886883724764491
190,10,308,0.0022612464976241686
190,10,309,0.0020528523265723356
190,10,310,0.0041899939389269435
190,10,311,0.006167769453929803
190,10,312,0.0039365473219942475
190,10,313,0.002169232005759554
190,10,314,0.0029504832721575754
190,10,315,0.0029157566747763266
190,10,316,0.0036652166898943623
190,10,317,0.0027169531164878725
190,10,318,0.0026897874956648333
190,10,319,0.0034454373501969357
190,10,320,0.0037835259397377835
190,10,321,0.004818724903874962
190,10,322,0.004297693058947276
190,10,323,0.0028816712915556595
190,10,324,0.0016912082962835077
190,10,325,0.004248556186653149
190,10,326,0.002666791249499735
190,10,327,0.003336276273892869
190,10,328,0.0018408881848374357
190,10,329,0.0024537492445473653
190,10,330,0.002282153054759057
190,10,331,0.0027983251916336585
190,10,332,0.002553849550099082
190,10,333,0.005370325583981623
190,10,334,0.00142732921822827
190,10,335,0.003900377560099992
190,10,336,0.0023355557347537886
190,10,337,0.004323099530362448
190,10,338,0.00397743724112032
190,10,339,0.006352542252894515
190,10,340,0.004542841677628934
190,10,341,0.0033460960604691174
190,10,342,0.0027562952512864922
190,10,343,0.003713668205985138
190,10,344,0.002870044411632306
190,10,345,0.005309794661880335
190,10,346,0.0016915188770133536
190,10,347,0.002719224389280778
190,10,348,0.013410378119052397
190,10,349,0.004094980408114223
190,10,350,0.0035086053875740763
190,10,351,0.004941921510376752
190,10,352,0.0032305164048704884
190,10,353,0.0026688772332938288
190,10,354,0.0031573332905420223
190,10,355,0.006365662965218978
190,10,356,0.01736221171750884
190,10,357,0.008559813817353929
190,10,358,0.003246053202863409
190,10,359,0.002915302224946386
190,10,360,0.0021944416571551446
190,10,361,0.005714058482832781
190,10,362,0.00603072438814164
190,10,363,0.005464638997965755
190,10,364,0.0034571812824568996
190,10,365,0.0028637090080640315
190,10,366,0.006856260649159112
190,10,367,0.002075789152055764
190,10,368,0.0050645427098251275
190,10,369,0.015515036558391905
190,10,370,0.0035297879224312273
190,10,371,0.003839689112383275
190,10,372,0.0021892623219667965
190,10,373,0.0023030929075484557
190,10,374,0.0036080917082878263
190,10,375,0.0027461896007166795
190,10,376,0.005105378338267403
190,10,377,0.004763327331534941
190,10,378,0.004211381508024789
190,10,379,0.009606103001047635
190,10,380,0.002831802836059606
190,10,381,0.0026717530992617588
190,10,382,0.003990338525866187
190,10,383,0.0034365108902627076
190,10,384,0.0027952800184450647
190,10,385,0.015307302606752306
190,10,386,0.003483192286595101
190,10,387,0.0022428280365522526
190,10,388,0.0031100133738873412
190,10,389,0.0023140584103230775
190,10,390,0.002935063896071792
190,10,391,0.003228639751306295
190,10,392,0.0044292050541836344
190,10,393,0.0025404679681088893
190,10,394,0.003609774415120555
190,10,395,0.0034519334838444752
190,10,396,0.0027233363635425158
190,10,397,0.0062529226376869486
190,10,398,0.00248164363198464
190,10,399,0.003448484481132077
190,10,400,0.0044205309700647705
190,10,401,0.0017441414332548847
190,10,402,0.002616910042257692
190,10,403,0.005775242351790521
190,10,404,0.0023854715091933937
190,10,405,0.0016777390888015366
190,10,406,0.003285801285860977
190,10,407,0.003170847040274049
190,10,408,0.0034764657344671245
190,10,409,0.0027769986218550645
190,10,410,0.004177201494803219
190,10,411,0.0035758451814457194
190,10,412,0.0023060209043109397
190,10,413,0.005264993505158211
190,10,414,0.003571615244651189
190,10,415,0.004246762256567075
190,10,416,0.0040925103791494
190,10,417,0.003201900169202385
190,10,418,0.004874159040585403
190,10,419,0.003088119868641261
190,10,420,0.002892945875747296
190,10,421,0.0019610419284550916
190,10,422,0.002923015089966805
190,10,423,0.0037745942341322544
190,10,424,0.004213607665395208
190,10,425,0.008804218772240734
190,10,426,0.004821066215599347
190,10,427,0.0028971540850354417
190,10,428,0.003065232433850866
190,10,429,0.0020941885809278135
190,10,430,0.002480342217093638
190,10,431,0.0015390255541674034
190,10,432,0.007753532245535723
190,10,433,0.0038970978591788734
190,10,434,0.003242336182702921
190,10,435,0.003087410370838995
190,10,436,0.004928540125696611
190,10,437,0.004429477714148549
190,10,438,0.0028696280106215535
190,10,439,0.003705103553087094
190,10,440,0.0027253471952762187
190,10,441,0.004046045964587728
190,10,442,0.0023597268195690705
190,10,443,0.004614241493176953
190,10,444,0.0022754956287464713
190,10,445,0.006239070659072303
190,10,446,0.00444484486004609
190,10,447,0.004524600499815852
190,10,448,0.006480410901158228
190,10,449,0.003234837033391706
190,10,450,0.004608500325584713
190,10,451,0.0020747653307617918
190,10,452,0.0031219453551869334
190,10,453,0.005543295971735463
190,10,454,0.002787825218505552
190,10,455,0.003597704206124946
190,10,456,0.0044414784461311195
190,10,457,0.0041588535491794065
190,10,458,0.0030828098096971437
190,10,459,0.0034760119759148886
190,10,460,0.002624050352108066
190,10,461,0.0027650291606852325
190,10,462,0.0025847564408100756
190,10,463,0.004158282386167887
190,10,464,0.003372871864574421
190,10,465,0.0030773863655469066
190,10,466,0.004009916916985625
190,10,467,0.0039365355659045495
