120,10,0,1691562120.21431,1691562120.21482,0.0005099773406982422
120,10,1,1691562120.317806,1691562120.3184907,0.0006847381591796875
120,10,2,1691562120.4254353,1691562120.4256592,0.0002238750457763672
120,10,3,1691562120.560091,1691562120.5604885,0.0003974437713623047
120,10,4,1691562120.6805446,1691562120.6808586,0.0003139972686767578
120,10,5,1691562120.7820406,1691562120.7825851,0.0005445480346679688
120,10,6,1691562120.8870003,1691562120.8878067,0.0008063316345214844
120,10,7,1691562120.9905086,1691562120.9910653,0.0005567073822021484
120,10,8,1691562121.0982885,1691562121.0988882,0.0005996227264404297
120,10,9,1691562121.2184868,1691562121.2188103,0.0003235340118408203
120,10,10,1691562121.3289406,1691562121.3296254,0.0006847381591796875
120,10,11,1691562121.4380894,1691562121.438451,0.0003616809844970703
120,10,12,1691562121.5548675,1691562121.5554492,0.0005817413330078125
120,10,13,1691562121.6584852,1691562121.6586854,0.0002002716064453125
120,10,14,1691562121.7871187,1691562121.787555,0.0004363059997558594
120,10,15,1691562121.8906198,1691562121.8909519,0.00033211708068847656
120,10,16,1691562122.004164,1691562122.0048625,0.0006985664367675781
120,10,17,1691562122.1062765,1691562122.1075854,0.0013089179992675781
120,10,18,1691562122.210536,1691562122.2113717,0.0008356571197509766
120,10,19,1691562122.3158147,1691562122.316394,0.0005793571472167969
120,10,20,1691562122.4221988,1691562122.4229724,0.0007736682891845703
120,10,21,1691562122.523311,1691562122.524216,0.0009050369262695312
120,10,22,1691562122.6301744,1691562122.6306424,0.0004680156707763672
120,10,23,1691562122.7321322,1691562122.7332385,0.00110626220703125
120,10,24,1691562122.8339515,1691562122.834512,0.0005605220794677734
120,10,25,1691562122.935839,1691562122.9366846,0.0008456707000732422
120,10,26,1691562123.038268,1691562123.0386984,0.0004303455352783203
120,10,27,1691562123.1427977,1691562123.1433947,0.0005970001220703125
120,10,28,1691562123.2602558,1691562123.2616327,0.0013768672943115234
120,10,29,1691562123.365748,1691562123.3662739,0.0005259513854980469
120,10,30,1691562123.469604,1691562123.4700298,0.0004258155822753906
120,10,31,1691562123.5712252,1691562123.5717978,0.0005726814270019531
120,10,32,1691562123.673626,1691562123.6741557,0.0005297660827636719
120,10,33,1691562123.7781775,1691562123.7786386,0.0004611015319824219
120,10,34,1691562123.884757,1691562123.885615,0.0008580684661865234
120,10,35,1691562123.9894102,1691562123.9898117,0.00040149688720703125
120,10,36,1691562124.0947819,1691562124.095426,0.0006442070007324219
120,10,37,1691562124.2001443,1691562124.2005036,0.0003592967987060547
120,10,38,1691562124.3033698,1691562124.3040748,0.0007050037384033203
120,10,39,1691562124.4053833,1691562124.406035,0.0006515979766845703
120,10,40,1691562124.5091295,1691562124.5097773,0.0006477832794189453
120,10,41,1691562124.611874,1691562124.6125968,0.0007226467132568359
120,10,42,1691562124.7230978,1691562124.7236278,0.0005300045013427734
120,10,43,1691562124.8269343,1691562124.8277812,0.00084686279296875
120,10,44,1691562124.930009,1691562124.9306636,0.0006546974182128906
120,10,45,1691562125.0457015,1691562125.0458848,0.00018334388732910156
120,10,46,1691562125.1491492,1691562125.1497567,0.0006074905395507812
120,10,47,1691562125.2794418,1691562125.2797623,0.0003204345703125
120,10,48,1691562125.3922,1691562125.393402,0.0012021064758300781
120,10,49,1691562125.5057905,1691562125.5063355,0.0005450248718261719
120,10,50,1691562125.6350887,1691562125.6359353,0.0008466243743896484
120,10,51,1691562125.7401385,1691562125.7405472,0.0004086494445800781
120,10,52,1691562125.853643,1691562125.8547843,0.0011413097381591797
120,10,53,1691562125.9626317,1691562125.9629548,0.0003230571746826172
120,10,54,1691562126.069997,1691562126.070539,0.0005419254302978516
120,10,55,1691562126.1739123,1691562126.174249,0.00033664703369140625
120,10,56,1691562126.285728,1691562126.2858856,0.0001575946807861328
120,10,57,1691562126.3916345,1691562126.3920252,0.00039076805114746094
120,10,58,1691562126.495728,1691562126.4970312,0.0013031959533691406
120,10,59,1691562126.598025,1691562126.598324,0.0002989768981933594
120,10,60,1691562126.6995385,1691562126.699985,0.00044655799865722656
120,10,61,1691562126.8016737,1691562126.8021083,0.00043463706970214844
120,10,62,1691562126.9033859,1691562126.9048963,0.0015103816986083984
120,10,63,1691562127.0054984,1691562127.0060112,0.0005128383636474609
120,10,64,1691562127.1078415,1691562127.1088135,0.0009720325469970703
120,10,65,1691562127.2126627,1691562127.2134552,0.0007925033569335938
120,10,66,1691562127.3146536,1691562127.3152173,0.0005636215209960938
120,10,67,1691562127.4155822,1691562127.4160855,0.0005033016204833984
120,10,68,1691562127.5190647,1691562127.5195742,0.0005095005035400391
120,10,69,1691562127.6216326,1691562127.6223996,0.0007669925689697266
120,10,70,1691562127.7291555,1691562127.7312355,0.0020799636840820312
120,10,71,1691562127.8305655,1691562127.8311586,0.0005931854248046875
120,10,72,1691562127.9335434,1691562127.934103,0.0005595684051513672
120,10,73,1691562128.0367875,1691562128.0385358,0.0017483234405517578
120,10,74,1691562128.1398141,1691562128.1402588,0.00044465065002441406
120,10,75,1691562128.2542067,1691562128.2546623,0.00045561790466308594
120,10,76,1691562128.4238646,1691562128.4244304,0.0005657672882080078
120,10,77,1691562128.5261567,1691562128.5267346,0.0005779266357421875
120,10,78,1691562128.630034,1691562128.6306255,0.0005915164947509766
120,10,79,1691562128.7599826,1691562128.7604423,0.0004596710205078125
120,10,80,1691562128.8629358,1691562128.863517,0.0005812644958496094
120,10,81,1691562128.9663715,1691562128.9671402,0.0007686614990234375
120,10,82,1691562129.0683079,1691562129.0686924,0.0003845691680908203
120,10,83,1691562129.2708414,1691562129.271298,0.0004565715789794922
120,10,84,1691562129.3918962,1691562129.3922184,0.00032210350036621094
120,10,85,1691562129.4942005,1691562129.494774,0.0005736351013183594
120,10,86,1691562129.5959241,1691562129.5963917,0.00046753883361816406
120,10,87,1691562129.699828,1691562129.7002282,0.00040030479431152344
120,10,88,1691562129.80227,1691562129.8026729,0.0004029273986816406
120,10,89,1691562129.9045959,1691562129.9047465,0.0001506805419921875
120,10,90,1691562130.0107358,1691562130.0116441,0.0009083747863769531
120,10,91,1691562130.1129982,1691562130.1134508,0.0004525184631347656
120,10,92,1691562130.2143002,1691562130.2146616,0.00036144256591796875
120,10,93,1691562130.321189,1691562130.3185687,-0.002620220184326172
120,10,94,1691562130.4260244,1691562130.4266863,0.0006618499755859375
120,10,95,1691562130.5601795,1691562130.560594,0.0004146099090576172
120,10,96,1691562130.6623974,1691562130.662931,0.0005335807800292969
120,10,97,1691562130.7684252,1691562130.7694907,0.0010654926300048828
120,10,98,1691562130.8928068,1691562130.893673,0.0008661746978759766
120,10,99,1691562130.9960506,1691562130.9966638,0.0006132125854492188
120,10,100,1691562131.1028135,1691562131.103606,0.0007925033569335938
120,10,101,1691562131.2258117,1691562131.2262175,0.0004057884216308594
120,10,102,1691562131.3300424,1691562131.3313165,0.00127410888671875
120,10,103,1691562131.4388838,1691562131.4389691,8.535385131835938e-05
120,10,104,1691562131.5445921,1691562131.5448542,0.0002620220184326172
120,10,105,1691562131.656397,1691562131.6567497,0.00035262107849121094
120,10,106,1691562131.7580488,1691562131.7585726,0.0005238056182861328
120,10,107,1691562131.8897576,1691562131.8910222,0.0012645721435546875
120,10,108,1691562131.9988327,1691562131.9995084,0.0006756782531738281
120,10,109,1691562132.102912,1691562132.1035037,0.0005917549133300781
120,10,110,1691562132.2164743,1691562132.216835,0.00036072731018066406
120,10,111,1691562132.3181515,1691562132.3186235,0.00047206878662109375
120,10,112,1691562132.4245746,1691562132.425294,0.0007193088531494141
120,10,113,1691562132.526058,1691562132.5265772,0.0005192756652832031
120,10,114,1691562132.6301587,1691562132.6309159,0.0007572174072265625
120,10,115,1691562132.7352834,1691562132.7360024,0.0007190704345703125
120,10,116,1691562132.8375275,1691562132.8379388,0.0004112720489501953
120,10,117,1691562132.9383912,1691562132.93876,0.0003688335418701172
120,10,118,1691562133.0501988,1691562133.050555,0.0003561973571777344
120,10,119,1691562133.1515007,1691562133.152199,0.0006983280181884766
120,10,120,1691562133.2603416,1691562133.26254,0.002198457717895508
120,10,121,1691562133.367187,1691562133.3674698,0.0002827644348144531
120,10,122,1691562133.47018,1691562133.4704561,0.0002760887145996094
120,10,123,1691562133.5733914,1691562133.573781,0.0003895759582519531
120,10,124,1691562133.6753144,1691562133.6758513,0.0005369186401367188
120,10,125,1691562133.7784135,1691562133.7787678,0.0003542900085449219
120,10,126,1691562133.884615,1691562133.8856974,0.0010824203491210938
120,10,127,1691562133.9873395,1691562133.9880116,0.0006721019744873047
120,10,128,1691562134.1056569,1691562134.1060617,0.0004048347473144531
120,10,129,1691562134.2109742,1691562134.2118042,0.0008299350738525391
120,10,130,1691562134.3144464,1691562134.3150764,0.0006299018859863281
120,10,131,1691562134.4180593,1691562134.4185855,0.0005261898040771484
120,10,132,1691562134.5195546,1691562134.5201788,0.0006241798400878906
120,10,133,1691562134.6290774,1691562134.6331012,0.00402379035949707
120,10,134,1691562134.7403321,1691562134.7429035,0.0025713443756103516
120,10,135,1691562134.8434854,1691562134.8439918,0.0005064010620117188
120,10,136,1691562134.9448688,1691562134.9454784,0.0006096363067626953
120,10,137,1691562135.0467405,1691562135.0471842,0.0004436969757080078
120,10,138,1691562135.150316,1691562135.1507068,0.00039076805114746094
120,10,139,1691562135.3149738,1691562135.3164158,0.00144195556640625
120,10,140,1691562135.417905,1691562135.4181995,0.0002944469451904297
120,10,141,1691562135.5199306,1691562135.5204694,0.0005388259887695312
120,10,142,1691562135.623003,1691562135.624023,0.0010199546813964844
120,10,143,1691562135.7265053,1691562135.7270827,0.0005774497985839844
