50,10,0,1691556819.5982275,1691556819.5984786,0.0002510547637939453
50,10,1,1691556819.7009242,1691556819.7011373,0.00021314620971679688
50,10,2,1691556819.8023765,1691556819.8028553,0.0004787445068359375
50,10,3,1691556819.9089956,1691556819.9096165,0.0006208419799804688
50,10,4,1691556820.0110333,1691556820.011709,0.0006756782531738281
50,10,5,1691556820.1128302,1691556820.1138701,0.0010399818420410156
50,10,6,1691556820.2164464,1691556820.2176356,0.0011892318725585938
50,10,7,1691556820.3220208,1691556820.3224552,0.0004343986511230469
50,10,8,1691556820.423196,1691556820.423689,0.0004928112030029297
50,10,9,1691556820.528814,1691556820.5293028,0.0004887580871582031
50,10,10,1691556820.6299307,1691556820.6302443,0.0003135204315185547
50,10,11,1691556820.7345283,1691556820.7350497,0.0005214214324951172
50,10,12,1691556820.850924,1691556820.8514056,0.00048160552978515625
50,10,13,1691556820.9520936,1691556820.952716,0.0006225109100341797
50,10,14,1691556821.0544097,1691556821.0551445,0.0007348060607910156
50,10,15,1691556821.1588519,1691556821.1591666,0.0003147125244140625
50,10,16,1691556821.2663567,1691556821.2671258,0.0007691383361816406
50,10,17,1691556821.370512,1691556821.3710272,0.0005152225494384766
50,10,18,1691556821.4750679,1691556821.4756596,0.0005917549133300781
50,10,19,1691556821.6025634,1691556821.6031466,0.0005831718444824219
50,10,20,1691556821.7053916,1691556821.7058141,0.00042247772216796875
50,10,21,1691556821.8194597,1691556821.8197176,0.0002579689025878906
50,10,22,1691556821.9220393,1691556821.9224281,0.00038886070251464844
50,10,23,1691556822.0312293,1691556822.0316823,0.00045299530029296875
50,10,24,1691556822.134983,1691556822.1352508,0.0002677440643310547
50,10,25,1691556822.2662096,1691556822.2664893,0.0002796649932861328
50,10,26,1691556822.3679242,1691556822.3684335,0.0005092620849609375
50,10,27,1691556822.4710398,1691556822.471685,0.0006451606750488281
50,10,28,1691556822.5818872,1691556822.582416,0.0005288124084472656
50,10,29,1691556822.6855116,1691556822.6861048,0.0005931854248046875
50,10,30,1691556822.7937145,1691556822.7944,0.0006854534149169922
50,10,31,1691556822.8949773,1691556822.8954744,0.0004971027374267578
50,10,32,1691556823.013996,1691556823.0143635,0.0003676414489746094
50,10,33,1691556823.115674,1691556823.1161811,0.0005071163177490234
50,10,34,1691556823.2289386,1691556823.2297266,0.0007879734039306641
50,10,35,1691556823.3346505,1691556823.3352606,0.0006101131439208984
50,10,36,1691556823.4620016,1691556823.4624662,0.0004646778106689453
50,10,37,1691556823.5647366,1691556823.5657332,0.0009965896606445312
50,10,38,1691556823.6678712,1691556823.6693764,0.001505136489868164
