90,10,0,0.0008946557323675969
90,10,1,0.0016758228076269347
90,10,2,0.006104845820444883
90,10,3,0.0022163821715074626
90,10,4,0.0009451947172295686
90,10,5,0.00172719434148134
90,10,6,0.002149848518504458
90,10,7,0.0013222122600969471
90,10,8,0.0043196384873382685
90,10,9,0.002641232165520415
90,10,10,0.001488933984331263
90,10,11,0.00204788992731749
90,10,12,0.0019237424922228725
90,10,13,0.0012075471187032716
90,10,14,0.0022954291543677463
90,10,15,0.001098020027089025
90,10,16,0.004977281662041494
90,10,17,0.003560638426983008
90,10,18,0.001031355242399532
90,10,19,0.0026355952709543004
90,10,20,0.001533668145956629
90,10,21,0.002285287450597238
90,10,22,0.00140348711928106
90,10,23,0.0026760884059092746
90,10,24,0.0010733213936606409
90,10,25,0.0013198617751102842
90,10,26,0.0015015576175244777
90,10,27,0.008086787735100357
90,10,28,0.0015736869678506878
90,10,29,0.0016433481268436545
90,10,30,0.0035218916303006603
90,10,31,0.0010869759650244395
90,10,32,0.007084735280745636
90,10,33,0.0004748303275402957
90,10,34,0.0034548562188260416
90,10,35,0.0014281743552862762
90,10,36,0.0020934677367255303
90,10,37,0.002694603971543646
90,10,38,0.0017170617896280307
90,10,39,0.0029555512913317316
90,10,40,0.0013050385445890424
90,10,41,0.005872521893221672
90,10,42,0.002226269945826099
90,10,43,0.002940122376747355
90,10,44,0.004339160155118923
90,10,45,0.0015657275673886884
90,10,46,0.003915508052283487
90,10,47,0.0017219941310725585
90,10,48,0.002516429671290161
90,10,49,0.0023309217080222985
90,10,50,0.0030334503614364693
90,10,51,0.0018329837171010732
90,10,52,0.0031231970727361104
90,10,53,0.00452329931565187
90,10,54,0.0032605546024312418
90,10,55,0.002574011931713052
90,10,56,0.0018394459139746621
90,10,57,0.0025102174403968582
90,10,58,0.0009608508345253915
90,10,59,0.002083188043381349
90,10,60,0.0018596270064631733
90,10,61,0.0014962828131957046
90,10,62,0.0034898225874182977
90,10,63,0.002629555284831587
90,10,64,0.0020677102079012374
90,10,65,0.0013832321239208422
90,10,66,0.0025504899043602073
90,10,67,0.0024474996151559888
90,10,68,0.005306056979626655
90,10,69,0.001425925381945985
90,10,70,0.0022595745704325366
90,10,71,0.014320290084411887
90,10,72,0.0019080705482570908
90,10,73,0.0035944875749529563
90,10,74,0.0024285872461574025
90,10,75,0.002468745512599081
90,10,76,0.0029728299207290683
90,10,77,0.0033917680869278233
90,10,78,0.004077474761744753
90,10,79,0.0013547299076767053
90,10,80,0.0026006875278652007
90,10,81,0.0033068816499500714
90,10,82,0.002175040723297636
90,10,83,0.0027351153980443967
90,10,84,0.0019832292399250503
90,10,85,0.0024839773309988243
90,10,86,0.0022070931523332977
90,10,87,0.00241954406107441
90,10,88,0.0025000845818327812
90,10,89,0.0033007187379473094
90,10,90,0.004257067510424683
90,10,91,0.004362117716107785
90,10,92,0.0036451327538435906
90,10,93,0.0024852425123145913
90,10,94,0.0009888880786373135
90,10,95,0.0014591589895407442
90,10,96,0.003903756036999198
90,10,97,0.017462777940627228
90,10,98,0.0024968190074604636
90,10,99,0.004077455440377162
90,10,100,0.004333456694786703
90,10,101,0.002394106318761803
90,10,102,0.003237625992468339
90,10,103,0.002157993020118429
90,10,104,0.0018609826350891642
90,10,105,0.0018479181336713937
90,10,106,0.0022266893554816914
90,10,107,0.001425619313756615
90,10,108,0.0053228339403163846
90,10,109,0.0010934208067524124
90,10,110,0.0014407647925279102
90,10,111,0.002349745231323925
90,10,112,0.004174857979131991
90,10,113,0.004374654747472955
90,10,114,0.003451709625315272
90,10,115,0.0037216319988410515
90,10,116,0.00279826053610359
90,10,117,0.0027968514596232916
90,10,118,0.003273746833192475
90,10,119,0.0016927351746702467
90,10,120,0.0033778682113482644
90,10,121,0.002259163415971943
90,10,122,0.006705395899455503
90,10,123,0.0009931244068574578
90,10,124,0.006943492308725553
90,10,125,0.005405676241179924
90,10,126,0.0031114088869727418
90,10,127,0.0026007887436298506
90,10,128,0.0021038182414560794
90,10,129,0.0017078854625871185
90,10,130,0.0016684571313047084
90,10,131,0.026636111779180245
90,10,132,0.0009164955738827541
90,10,133,0.0016193553857770941
90,10,134,0.0021603725764889987
90,10,135,0.0037518912165923016
90,10,136,0.0016376897380083288
90,10,137,0.0011892046759319468
90,10,138,0.003649977270869741
90,10,139,0.0033343576925381757
90,10,140,0.005172032697383894
90,10,141,0.0011489164013477274
90,10,142,0.002190956492338267
90,10,143,0.0018600000824731025
90,10,144,0.0029431965453772793
90,10,145,0.0022537796704986094
90,10,146,0.001417811804093815
90,10,147,0.0022346381908835184
90,10,148,0.0032249640360517123
90,10,149,0.002556627609428969
90,10,150,0.0023590463477066357
90,10,151,0.0062935867127690325
90,10,152,0.002296716174116774
90,10,153,0.005575411489368286
90,10,154,0.0025797010791352073
90,10,155,0.002061007846473731
90,10,156,0.0529431763939609
90,10,157,0.0018213800235568197
90,10,158,0.0032022414948808552
90,10,159,0.0020825323976159504
90,10,160,0.003746554386628351
90,10,161,0.001496459789456641
90,10,162,0.001967190867190981
90,10,163,0.003691277396546005
90,10,164,0.0034756862234947505
90,10,165,0.012316792564620623
90,10,166,0.0014700053473398413
90,10,167,0.003961221480062436
90,10,168,0.0037942769533294237
90,10,169,0.003197873592234729
90,10,170,0.0026552748849474205
90,10,171,0.0030468079768216174
90,10,172,0.0016217804780602298
90,10,173,0.007387315545070666
90,10,174,0.001549884619861344
90,10,175,0.003724871369173255
90,10,176,0.0027450636153585005
90,10,177,0.004764394030578058
90,10,178,0.0023364031614826006
90,10,179,0.0026651176460901894
90,10,180,0.0020999537494185076
90,10,181,0.0029608967199869062
90,10,182,0.0022023865060666484
90,10,183,0.015283101779454638
90,10,184,0.004501094815594031
90,10,185,0.0032943587479436274
90,10,186,0.004700859115120682
90,10,187,0.0019560948734352757
90,10,188,0.0026372130207926864
90,10,189,0.0024346552332699255
90,10,190,0.0008657384691476924
90,10,191,0.0020710706849470474
90,10,192,0.002515018540930824
90,10,193,0.002767905811678361
90,10,194,0.0008807036593261397
90,10,195,0.002273434723738288
90,10,196,0.0013061783724894725
90,10,197,0.003158401652249994
90,10,198,0.0015825203710674322
90,10,199,0.005581695002617729
90,10,200,0.0018797995579910238
90,10,201,0.004340268250204208
90,10,202,0.006799431819142295
90,10,203,0.00837638057393617
90,10,204,0.005883567644688825
90,10,205,0.004963798711061853
90,10,206,0.0021108652034714584
90,10,207,0.0020800532393230853
90,10,208,0.0020109895786509023
90,10,209,0.0027123166521527122
90,10,210,0.001968227555477265
90,10,211,0.0007870274026126888
90,10,212,0.003489292419155837
90,10,213,0.0031813205657091714
90,10,214,0.003847472172158398
90,10,215,0.0020318379778228057
90,10,216,0.0025249116522959992
90,10,217,0.002247939939320735
90,10,218,0.0019292274467758933
90,10,219,0.0015236587139594426
90,10,220,0.0028559099509493247
90,10,221,0.004077124878063803
90,10,222,0.0022414215068536684
90,10,223,0.0025564922530127987
90,10,224,0.0019336325877636
90,10,225,0.0022070533438349246
90,10,226,0.0018352504611434165
90,10,227,0.001595145688373522
90,10,228,0.00019785768385071159
90,10,229,0.0007988783578384501
90,10,230,0.0011330092683616698
90,10,231,0.0026250240351982966
90,10,232,0.0029273134698640144
90,10,233,0.0002198814956034782
90,10,234,0.0015611848994243958
90,10,235,0.002811839644148166
90,10,236,0.0023477088302701976
90,10,237,0.00485802608739805
90,10,238,0.004089395263083343
90,10,239,0.004214997776883441
90,10,240,0.002942101712465996
90,10,241,0.00291027239953313
90,10,242,0.002723317369961805
90,10,243,0.01462911143977757
90,10,244,0.0029824707819644672
90,10,245,0.0024644820151783465
90,10,246,0.0039334532570794506
90,10,247,0.0024431414757041547
90,10,248,0.003456936082220411
90,10,249,0.0017619922716441922
90,10,250,0.002632956002074192
90,10,251,0.0013966796588090143
90,10,252,0.0023072587955397963
90,10,253,0.003163370910472164
90,10,254,0.008969588413862762
90,10,255,0.004280925584646222
90,10,256,0.003495654154641659
90,10,257,0.0007762498050932688
90,10,258,0.004043223303918219
90,10,259,0.0037824797072681248
90,10,260,0.0026198328006724197
90,10,261,0.0009809490048228635
90,10,262,0.0035959763447056302
90,10,263,0.003761342156346351
90,10,264,0.0035325366703478317
90,10,265,0.002026742144301423
90,10,266,0.005212849440877415
90,10,267,0.0026559273649508597
90,10,268,0.002381835666951976
90,10,269,0.0035545574098092185
90,10,270,0.00218738343853383
90,10,271,0.003440616030564128
90,10,272,0.0023737300586960056
90,10,273,0.004749857787537869
90,10,274,0.001531957084085524
90,10,275,0.0022612907574250047
90,10,276,0.0027012828304579634
90,10,277,0.001707369956568455
90,10,278,0.0007338429885577456
90,10,279,0.0024752907586700376
90,10,280,0.004328546885515026
90,10,281,0.0026230891784521657
90,10,282,0.0020057797566341946
90,10,283,0.002470346007969982
90,10,284,0.0025854658451126516
90,10,285,0.0020655386784608227
90,10,286,0.001025725036915444
90,10,287,0.0024531438230112924
90,10,288,0.0023215873643914493
90,10,289,0.0029079958320117716
90,10,290,0.00216733566338539
90,10,291,0.003296711057925367
90,10,292,0.0006431921690881807
90,10,293,0.0016958060934523294
