80,10,0,1691559071.5945716,1691559071.595117,0.000545501708984375
80,10,1,1691559071.6979418,1691559071.6984494,0.0005075931549072266
80,10,2,1691559071.803983,1691559071.805413,0.0014300346374511719
80,10,3,1691559071.9061797,1691559071.906565,0.000385284423828125
80,10,4,1691559072.015993,1691559072.0164912,0.0004980564117431641
80,10,5,1691559072.1205525,1691559072.1206675,0.00011491775512695312
80,10,6,1691559072.2254121,1691559072.225943,0.0005309581756591797
80,10,7,1691559072.3360279,1691559072.3365328,0.0005049705505371094
80,10,8,1691559072.4418817,1691559072.442355,0.00047326087951660156
80,10,9,1691559072.5445342,1691559072.5447705,0.00023627281188964844
80,10,10,1691559072.646191,1691559072.6473856,0.0011947154998779297
80,10,11,1691559072.7508037,1691559072.7514524,0.0006487369537353516
80,10,12,1691559072.8535697,1691559072.8539076,0.00033783912658691406
80,10,13,1691559072.955051,1691559072.9554534,0.0004024505615234375
80,10,14,1691559073.0602179,1691559073.0615563,0.0013384819030761719
80,10,15,1691559073.1623483,1691559073.1629019,0.0005536079406738281
80,10,16,1691559073.2666242,1691559073.267099,0.00047469139099121094
80,10,17,1691559073.3720424,1691559073.3724265,0.0003840923309326172
80,10,18,1691559073.497802,1691559073.4986794,0.00087738037109375
80,10,19,1691559073.6025033,1691559073.6033378,0.0008344650268554688
80,10,20,1691559073.711899,1691559073.7125027,0.0006036758422851562
80,10,21,1691559073.8178525,1691559073.818105,0.0002524852752685547
80,10,22,1691559073.9206057,1691559073.9216156,0.0010099411010742188
80,10,23,1691559074.034872,1691559074.0355036,0.0006315708160400391
80,10,24,1691559074.1372397,1691559074.1379158,0.0006761550903320312
80,10,25,1691559074.2464218,1691559074.247165,0.0007431507110595703
80,10,26,1691559074.3499775,1691559074.3505812,0.0006036758422851562
80,10,27,1691559074.4566653,1691559074.4570887,0.000423431396484375
80,10,28,1691559074.55867,1691559074.559196,0.0005259513854980469
80,10,29,1691559074.66064,1691559074.6614807,0.0008406639099121094
80,10,30,1691559074.763964,1691559074.7643683,0.00040435791015625
80,10,31,1691559074.8659298,1691559074.866743,0.0008132457733154297
80,10,32,1691559074.968191,1691559074.969119,0.0009281635284423828
80,10,33,1691559075.0778883,1691559075.0784705,0.0005822181701660156
80,10,34,1691559075.1793692,1691559075.1798143,0.0004451274871826172
80,10,35,1691559075.2803547,1691559075.2810733,0.0007185935974121094
80,10,36,1691559075.3868608,1691559075.3874953,0.0006344318389892578
80,10,37,1691559075.5142663,1691559075.5145967,0.0003304481506347656
80,10,38,1691559075.6169763,1691559075.6175053,0.0005290508270263672
80,10,39,1691559075.723343,1691559075.7239852,0.0006422996520996094
80,10,40,1691559075.8245325,1691559075.8257213,0.0011887550354003906
80,10,41,1691559075.9401953,1691559075.9438837,0.003688335418701172
80,10,42,1691559076.0525994,1691559076.0540266,0.0014271736145019531
80,10,43,1691559076.1547277,1691559076.155405,0.0006773471832275391
80,10,44,1691559076.2581413,1691559076.258625,0.0004837512969970703
80,10,45,1691559076.3655992,1691559076.3657808,0.00018167495727539062
80,10,46,1691559076.5342436,1691559076.5345428,0.00029921531677246094
80,10,47,1691559076.643542,1691559076.643956,0.0004138946533203125
80,10,48,1691559076.7631483,1691559076.7635632,0.00041484832763671875
80,10,49,1691559076.8656905,1691559076.8658168,0.00012636184692382812
80,10,50,1691559076.9702797,1691559076.970527,0.0002472400665283203
80,10,51,1691559077.0727198,1691559077.0733404,0.0006206035614013672
80,10,52,1691559077.1758528,1691559077.1762266,0.00037384033203125
80,10,53,1691559077.2783089,1691559077.27869,0.00038123130798339844
