90,10,1690391399.095765
90,10,1690391399.196223
90,10,1690391399.297443
90,10,1690391399.396369
90,10,1690391399.49739
90,10,1690391399.597322
90,10,1690391399.697332
90,10,1690391399.797583
90,10,1690391399.897282
90,10,1690391399.997293
90,10,1690391400.09641
90,10,1690391400.196333
90,10,1690391400.296422
90,10,1690391400.39729
90,10,1690391400.497108
90,10,1690391400.596206
90,10,1690391400.696262
90,10,1690391400.796214
90,10,1690391400.896187
90,10,1690391400.996215
90,10,1690391401.096281
90,10,1690391401.197334
90,10,1690391401.296411
90,10,1690391401.396399
90,10,1690391401.496333
90,10,1690391401.596344
90,10,1690391401.696368
90,10,1690391401.797397
90,10,1690391401.897402
90,10,1690391401.997091
90,10,1690391402.096944
90,10,1690391402.197322
90,10,1690391402.296357
90,10,1690391402.397285
90,10,1690391402.497256
90,10,1690391402.597267
90,10,1690391402.696303
90,10,1690391402.797378
90,10,1690391402.896273
90,10,1690391402.996348
90,10,1690391403.096265
90,10,1690391403.196321
90,10,1690391403.296438
90,10,1690391403.396286
90,10,1690391403.496372
90,10,1690391403.596828
90,10,1690391403.696335
90,10,1690391403.796389
90,10,1690391403.89648
90,10,1690391403.996431
90,10,1690391404.096447
90,10,1690391404.196401
90,10,1690391404.297306
90,10,1690391404.396282
90,10,1690391404.49737
90,10,1690391404.596291
90,10,1690391404.696389
90,10,1690391404.796357
90,10,1690391404.8963
90,10,1690391404.996387
90,10,1690391405.096364
90,10,1690391405.196316
90,10,1690391405.296292
90,10,1690391405.39626
90,10,1690391405.496205
90,10,1690391405.596277
90,10,1690391405.696275
90,10,1690391405.796233
90,10,1690391405.896319
90,10,1690391405.997255
90,10,1690391406.097355
90,10,1690391406.196291
90,10,1690391406.299203
90,10,1690391406.398199
90,10,1690391406.497205
90,10,1690391406.597194
90,10,1690391406.697434
90,10,1690391406.797209
90,10,1690391406.897221
90,10,1690391406.997106
90,10,1690391407.097187
90,10,1690391407.197241
90,10,1690391407.297373
90,10,1690391407.397196
90,10,1690391407.497093
90,10,1690391407.597186
90,10,1690391407.697202
90,10,1690391407.797238
90,10,1690391407.897173
90,10,1690391407.997158
90,10,1690391408.097255
90,10,1690391408.197164
90,10,1690391408.297199
90,10,1690391408.39719
90,10,1690391408.496266
90,10,1690391408.597224
90,10,1690391408.697235
90,10,1690391408.797223
90,10,1690391408.897271
90,10,1690391408.997215
90,10,1690391409.097266
90,10,1690391409.197314
90,10,1690391409.297227
90,10,1690391409.397248
90,10,1690391409.497221
90,10,1690391409.597235
90,10,1690391409.697246
90,10,1690391409.79723
90,10,1690391409.897225
90,10,1690391409.997148
90,10,1690391410.097271
90,10,1690391410.196275
90,10,1690391410.297171
90,10,1690391410.397181
90,10,1690391410.497275
90,10,1690391410.59725
90,10,1690391410.697228
90,10,1690391410.797303
90,10,1690391410.89727
90,10,1690391410.997803
90,10,1690391411.097629
90,10,1690391411.197213
90,10,1690391411.297433
90,10,1690391411.39645
90,10,1690391411.496226
90,10,1690391411.597401
90,10,1690391411.696517
90,10,1690391411.79722
90,10,1690391411.897213
90,10,1690391411.997122
90,10,1690391412.096322
90,10,1690391412.19729
90,10,1690391412.29634
90,10,1690391412.396974
90,10,1690391412.496232
90,10,1690391412.596411
90,10,1690391412.696256
90,10,1690391412.797239
90,10,1690391412.897339
90,10,1690391412.996369
90,10,1690391413.09626
90,10,1690391413.196259
90,10,1690391413.296253
90,10,1690391413.396327
90,10,1690391413.496176
90,10,1690391413.596329
90,10,1690391413.696246
90,10,1690391413.797311
90,10,1690391413.896273
90,10,1690391413.996296
90,10,1690391414.096701
90,10,1690391414.196301
90,10,1690391414.296248
90,10,1690391414.396249
90,10,1690391414.496172
90,10,1690391414.596271
90,10,1690391414.69638
90,10,1690391414.796249
90,10,1690391414.896351
90,10,1690391414.996191
90,10,1690391415.096372
90,10,1690391415.19636
90,10,1690391415.297371
90,10,1690391415.397258
90,10,1690391415.497176
90,10,1690391415.596276
90,10,1690391415.696258
90,10,1690391415.797335
90,10,1690391415.897279
90,10,1690391415.997157
90,10,1690391416.097345
90,10,1690391416.197276
90,10,1690391416.29731
90,10,1690391416.397261
90,10,1690391416.497144
90,10,1690391416.597242
90,10,1690391416.697291
90,10,1690391416.797296
90,10,1690391416.897342
90,10,1690391416.997178
90,10,1690391417.097323
90,10,1690391417.197314
90,10,1690391417.297334
90,10,1690391417.396373
90,10,1690391417.497455
90,10,1690391417.596247
90,10,1690391417.696254
90,10,1690391417.797213
90,10,1690391417.89631
90,10,1690391417.996267
90,10,1690391418.096264
90,10,1690391418.196244
90,10,1690391418.296299
90,10,1690391418.396253
90,10,1690391418.49618
90,10,1690391418.596293
90,10,1690391418.696276
90,10,1690391418.796288
90,10,1690391418.89627
90,10,1690391418.996164
90,10,1690391419.096307
90,10,1690391419.196345
90,10,1690391419.296281
90,10,1690391419.396278
90,10,1690391419.497157
90,10,1690391419.5972
90,10,1690391419.696726
90,10,1690391419.79625
90,10,1690391419.896247
90,10,1690391419.996078
90,10,1690391420.096242
90,10,1690391420.196225
90,10,1690391420.296506
90,10,1690391420.397209
90,10,1690391420.497069
90,10,1690391420.597162
