10,10,1690384995.467118
10,10,1690384995.568193
10,10,1690384995.667964
10,10,1690384995.767892
10,10,1690384995.867996
10,10,1690384995.968073
10,10,1690384996.067951
10,10,1690384996.168011
10,10,1690384996.267934
10,10,1690384996.367993
10,10,1690384996.467948
10,10,1690384996.568036
10,10,1690384996.667901
10,10,1690384996.767903
10,10,1690384996.868684
10,10,1690384996.968955
10,10,1690384997.068651
10,10,1690384997.168549
10,10,1690384997.2686
10,10,1690384997.367933
10,10,1690384997.468024
10,10,1690384997.568079
10,10,1690384997.668094
10,10,1690384997.768497
10,10,1690384997.868493
10,10,1690384997.968801
10,10,1690384998.069175
10,10,1690384998.169784
10,10,1690384998.268513
10,10,1690384998.368706
10,10,1690384998.468075
10,10,1690384998.568557
10,10,1690384998.668705
10,10,1690384998.768171
10,10,1690384998.867997
10,10,1690384998.968677
10,10,1690384999.067994
10,10,1690384999.168012
10,10,1690384999.268041
10,10,1690384999.368555
10,10,1690384999.468547
10,10,1690384999.568593
10,10,1690384999.668526
10,10,1690384999.768018
10,10,1690384999.867974
10,10,1690384999.968552
10,10,1690385000.068478
10,10,1690385000.168695
10,10,1690385000.269554
10,10,1690385000.36804
10,10,1690385000.468064
10,10,1690385000.568132
10,10,1690385000.668035
10,10,1690385000.768022
10,10,1690385000.86799
10,10,1690385000.968743
10,10,1690385001.068657
10,10,1690385001.168666
10,10,1690385001.268212
10,10,1690385001.36831
10,10,1690385001.468025
10,10,1690385001.567977
10,10,1690385001.668975
10,10,1690385001.768648
10,10,1690385001.868574
10,10,1690385001.968635
10,10,1690385002.068145
10,10,1690385002.169228
10,10,1690385002.269409
10,10,1690385002.368601
10,10,1690385002.468029
10,10,1690385002.56805
10,10,1690385002.668592
10,10,1690385002.768073
10,10,1690385002.867934
10,10,1690385002.967936
10,10,1690385003.068052
10,10,1690385003.168576
10,10,1690385003.268187
10,10,1690385003.367935
10,10,1690385003.469191
10,10,1690385003.568111
10,10,1690385003.668218
10,10,1690385003.768023
10,10,1690385003.86866
10,10,1690385003.969951
10,10,1690385004.068753
10,10,1690385004.167978
10,10,1690385004.268109
10,10,1690385004.367975
10,10,1690385004.468242
10,10,1690385004.56812
10,10,1690385004.668635
10,10,1690385004.768608
10,10,1690385004.868773
10,10,1690385004.968563
10,10,1690385005.068635
10,10,1690385005.168697
10,10,1690385005.269068
10,10,1690385005.370382
10,10,1690385005.468752
10,10,1690385005.568057
10,10,1690385005.66829
