80,10,1690390598.683683
80,10,1690390598.784395
80,10,1690390598.88438
80,10,1690390598.984426
80,10,1690390599.08536
80,10,1690390599.185179
80,10,1690390599.285166
80,10,1690390599.38521
80,10,1690390599.484811
80,10,1690390599.584289
80,10,1690390599.685458
80,10,1690390599.785581
80,10,1690390599.885175
80,10,1690390599.984894
80,10,1690390600.084728
80,10,1690390600.184602
80,10,1690390600.284433
80,10,1690390600.384564
80,10,1690390600.484615
80,10,1690390600.584671
80,10,1690390600.684513
80,10,1690390600.784676
80,10,1690390600.885287
80,10,1690390600.98526
80,10,1690390601.085173
80,10,1690390601.185168
80,10,1690390601.285202
80,10,1690390601.38517
80,10,1690390601.485196
80,10,1690390601.585193
80,10,1690390601.685164
80,10,1690390601.785236
80,10,1690390601.885182
80,10,1690390601.985224
80,10,1690390602.085165
80,10,1690390602.185175
80,10,1690390602.285244
80,10,1690390602.384224
80,10,1690390602.484238
80,10,1690390602.584284
80,10,1690390602.684267
80,10,1690390602.785255
80,10,1690390602.884278
80,10,1690390602.984328
80,10,1690390603.084357
80,10,1690390603.184429
80,10,1690390603.284444
80,10,1690390603.384309
80,10,1690390603.484358
80,10,1690390603.584437
80,10,1690390603.684236
80,10,1690390603.785136
80,10,1690390603.887376
80,10,1690390603.984189
80,10,1690390604.085234
80,10,1690390604.185239
80,10,1690390604.285304
80,10,1690390604.38535
80,10,1690390604.485299
80,10,1690390604.58424
80,10,1690390604.685861
80,10,1690390604.784229
80,10,1690390604.884292
80,10,1690390604.984231
80,10,1690390605.084173
80,10,1690390605.184156
80,10,1690390605.284258
80,10,1690390605.384215
80,10,1690390605.484215
80,10,1690390605.585065
80,10,1690390605.685075
80,10,1690390605.785054
80,10,1690390605.885054
80,10,1690390605.984339
80,10,1690390606.084303
80,10,1690390606.184876
80,10,1690390606.284654
80,10,1690390606.38414
80,10,1690390606.484334
80,10,1690390606.585192
80,10,1690390606.685069
80,10,1690390606.784184
80,10,1690390606.884534
80,10,1690390606.985929
80,10,1690390607.084929
80,10,1690390607.184264
80,10,1690390607.284278
80,10,1690390607.384802
80,10,1690390607.484263
80,10,1690390607.584344
80,10,1690390607.684253
80,10,1690390607.78423
80,10,1690390607.885151
80,10,1690390607.985127
80,10,1690390608.085056
