180,10,1690398602.968055
180,10,1690398603.06799
180,10,1690398603.168005
180,10,1690398603.267922
180,10,1690398603.367877
180,10,1690398603.468632
180,10,1690398603.56782
180,10,1690398603.668009
180,10,1690398603.767875
180,10,1690398603.86937
180,10,1690398603.967977
180,10,1690398604.070032
180,10,1690398604.170312
180,10,1690398604.267909
180,10,1690398604.367944
180,10,1690398604.469348
180,10,1690398604.569386
180,10,1690398604.669289
180,10,1690398604.769135
180,10,1690398604.868751
180,10,1690398604.967996
180,10,1690398605.068075
180,10,1690398605.169543
180,10,1690398605.268534
180,10,1690398605.367984
180,10,1690398605.468023
180,10,1690398605.567939
180,10,1690398605.667939
180,10,1690398605.767878
180,10,1690398605.868132
180,10,1690398605.969186
180,10,1690398606.069307
180,10,1690398606.169301
180,10,1690398606.26936
180,10,1690398606.367989
180,10,1690398606.46935
180,10,1690398606.569336
180,10,1690398606.66969
180,10,1690398606.768027
180,10,1690398606.867983
180,10,1690398606.968001
180,10,1690398607.067907
180,10,1690398607.169443
180,10,1690398607.269328
180,10,1690398607.369297
180,10,1690398607.469434
180,10,1690398607.569266
180,10,1690398607.669296
180,10,1690398607.769337
180,10,1690398607.86933
180,10,1690398607.969262
180,10,1690398608.069294
180,10,1690398608.169313
180,10,1690398608.267904
180,10,1690398608.367983
180,10,1690398608.467998
180,10,1690398608.569262
180,10,1690398608.669336
180,10,1690398608.769294
180,10,1690398608.868015
180,10,1690398608.967905
180,10,1690398609.06786
180,10,1690398609.16783
180,10,1690398609.26786
180,10,1690398609.367938
180,10,1690398609.468533
180,10,1690398609.567901
180,10,1690398609.667905
180,10,1690398609.768183
180,10,1690398609.868054
180,10,1690398609.967907
180,10,1690398610.067923
180,10,1690398610.167877
180,10,1690398610.268023
180,10,1690398610.369243
180,10,1690398610.469268
180,10,1690398610.569499
180,10,1690398610.668013
180,10,1690398610.767911
180,10,1690398610.867941
180,10,1690398610.968077
180,10,1690398611.067998
180,10,1690398611.167913
180,10,1690398611.268011
180,10,1690398611.368011
180,10,1690398611.468057
180,10,1690398611.567876
180,10,1690398611.668026
180,10,1690398611.768373
180,10,1690398611.869417
180,10,1690398611.969214
180,10,1690398612.069249
180,10,1690398612.167866
180,10,1690398612.267946
180,10,1690398612.368414
180,10,1690398612.468026
180,10,1690398612.567947
180,10,1690398612.667988
180,10,1690398612.767819
180,10,1690398612.867996
180,10,1690398612.968336
180,10,1690398613.068033
180,10,1690398613.167964
180,10,1690398613.267867
180,10,1690398613.367779
180,10,1690398613.467961
180,10,1690398613.568474
180,10,1690398613.668118
180,10,1690398613.76797
180,10,1690398613.868119
180,10,1690398613.967865
180,10,1690398614.068072
180,10,1690398614.167866
180,10,1690398614.267864
180,10,1690398614.367823
180,10,1690398614.467862
180,10,1690398614.567962
180,10,1690398614.668005
180,10,1690398614.768937
180,10,1690398614.869446
180,10,1690398614.969429
180,10,1690398615.067948
180,10,1690398615.167994
180,10,1690398615.267962
180,10,1690398615.367927
180,10,1690398615.467923
180,10,1690398615.568004
180,10,1690398615.667989
180,10,1690398615.768003
180,10,1690398615.868017
180,10,1690398615.968
180,10,1690398616.068
180,10,1690398616.169492
180,10,1690398616.268014
180,10,1690398616.367926
180,10,1690398616.467925
180,10,1690398616.567981
180,10,1690398616.66816
180,10,1690398616.767909
180,10,1690398616.869561
180,10,1690398616.969049
180,10,1690398617.067956
180,10,1690398617.167848
180,10,1690398617.267951
180,10,1690398617.367935
180,10,1690398617.467935
180,10,1690398617.568031
180,10,1690398617.667934
180,10,1690398617.767961
180,10,1690398617.867939
180,10,1690398617.967935
180,10,1690398618.067983
180,10,1690398618.167994
180,10,1690398618.267946
180,10,1690398618.367938
180,10,1690398618.467935
180,10,1690398618.568166
180,10,1690398618.669368
180,10,1690398618.769359
180,10,1690398618.869287
180,10,1690398618.969682
180,10,1690398619.069369
180,10,1690398619.170388
180,10,1690398619.269298
180,10,1690398619.369411
180,10,1690398619.469371
180,10,1690398619.570362
180,10,1690398619.667982
180,10,1690398619.767951
180,10,1690398619.867923
180,10,1690398619.967927
180,10,1690398620.06807
180,10,1690398620.169337
180,10,1690398620.268087
180,10,1690398620.367955
180,10,1690398620.468111
180,10,1690398620.567902
180,10,1690398620.667971
180,10,1690398620.767984
180,10,1690398620.868154
180,10,1690398620.967947
180,10,1690398621.068094
180,10,1690398621.168016
180,10,1690398621.267895
180,10,1690398621.367913
180,10,1690398621.467928
180,10,1690398621.567913
180,10,1690398621.668035
180,10,1690398621.767881
180,10,1690398621.867977
