30,10,0,1691555329.662981,1691555329.6633646,0.00038361549377441406
30,10,1,1691555329.784234,1691555329.7845438,0.0003097057342529297
30,10,2,1691555329.8889394,1691555329.8895483,0.0006089210510253906
30,10,3,1691555329.9988115,1691555329.9993193,0.0005078315734863281
30,10,4,1691555330.1061301,1691555330.1066337,0.0005035400390625
30,10,5,1691555330.2194374,1691555330.2201033,0.0006659030914306641
30,10,6,1691555330.3268151,1691555330.3274236,0.0006084442138671875
30,10,7,1691555330.4435475,1691555330.4444113,0.0008637905120849609
30,10,8,1691555330.5737045,1691555330.5741174,0.00041294097900390625
30,10,9,1691555330.6753302,1691555330.6758761,0.0005459785461425781
30,10,10,1691555330.7778637,1691555330.7784028,0.0005390644073486328
30,10,11,1691555330.8864202,1691555330.8870623,0.0006420612335205078
30,10,12,1691555330.9883537,1691555330.9887633,0.0004096031188964844
30,10,13,1691555331.0909748,1691555331.0915298,0.0005550384521484375
30,10,14,1691555331.1937647,1691555331.1942644,0.000499725341796875
30,10,15,1691555331.2960227,1691555331.2963688,0.00034618377685546875
30,10,16,1691555331.4002464,1691555331.4008338,0.00058746337890625
30,10,17,1691555331.5041356,1691555331.5046692,0.0005335807800292969
30,10,18,1691555331.6142395,1691555331.614502,0.0002624988555908203
30,10,19,1691555331.7175484,1691555331.718297,0.0007486343383789062
30,10,20,1691555331.86002,1691555331.86175,0.0017299652099609375
30,10,21,1691555331.9649484,1691555331.965192,0.00024366378784179688
30,10,22,1691555332.072044,1691555332.072625,0.0005810260772705078
30,10,23,1691555332.180346,1691555332.1808531,0.0005071163177490234
30,10,24,1691555332.2829566,1691555332.2834954,0.0005388259887695312
30,10,25,1691555332.387134,1691555332.3876336,0.0004994869232177734
30,10,26,1691555332.5096977,1691555332.5109105,0.0012128353118896484
30,10,27,1691555332.6178482,1691555332.6186118,0.0007636547088623047
30,10,28,1691555332.7191784,1691555332.719692,0.0005135536193847656
30,10,29,1691555332.8214743,1691555332.8222659,0.0007915496826171875
30,10,30,1691555332.924202,1691555332.924891,0.0006890296936035156
30,10,31,1691555333.027549,1691555333.0279303,0.00038123130798339844
30,10,32,1691555333.1312015,1691555333.1319423,0.0007407665252685547
30,10,33,1691555333.2337635,1691555333.2346125,0.0008490085601806641
30,10,34,1691555333.3361883,1691555333.336746,0.0005576610565185547
30,10,35,1691555333.4385798,1691555333.4390182,0.00043845176696777344
30,10,36,1691555333.5423405,1691555333.5429947,0.0006542205810546875
30,10,37,1691555333.6437721,1691555333.6441584,0.00038623809814453125
30,10,38,1691555333.7514079,1691555333.7529106,0.0015027523040771484
30,10,39,1691555333.8525348,1691555333.8536415,0.0011067390441894531
30,10,40,1691555333.9537573,1691555333.9543931,0.0006358623504638672
30,10,41,1691555334.0601857,1691555334.0614142,0.0012285709381103516
30,10,42,1691555334.1662629,1691555334.1668353,0.0005724430084228516
30,10,43,1691555334.2693026,1691555334.2697153,0.0004127025604248047
30,10,44,1691555334.374192,1691555334.3746858,0.0004937648773193359
30,10,45,1691555334.4798143,1691555334.4810364,0.0012221336364746094
30,10,46,1691555334.5829933,1691555334.5834231,0.0004298686981201172
30,10,47,1691555334.6854265,1691555334.6860774,0.0006508827209472656
30,10,48,1691555334.7866278,1691555334.7868323,0.00020456314086914062
30,10,49,1691555334.8902876,1691555334.8907804,0.0004928112030029297
30,10,50,1691555334.9983008,1691555334.9988308,0.0005300045013427734
30,10,51,1691555335.1015835,1691555335.1019025,0.0003190040588378906
30,10,52,1691555335.2053325,1691555335.2060072,0.0006747245788574219
30,10,53,1691555335.3070452,1691555335.3074636,0.0004184246063232422
30,10,54,1691555335.4106746,1691555335.4111745,0.0004999637603759766
30,10,55,1691555335.5137415,1691555335.5140667,0.00032520294189453125
30,10,56,1691555335.6158938,1691555335.6162145,0.00032067298889160156
30,10,57,1691555335.717856,1691555335.7183483,0.0004923343658447266
