10,10,0,1691553847.195338,1691553847.2099545,0.01461648941040039
10,10,1,1691553847.2995396,1691553847.3099544,0.010414838790893555
10,10,2,1691553847.4028435,1691553847.4035015,0.0006580352783203125
10,10,3,1691553847.5321877,1691553847.5327814,0.0005936622619628906
10,10,4,1691553847.646704,1691553847.645405,0.0012989044189453125
10,10,5,1691553847.7507825,1691553847.75143,0.0006475448608398438
10,10,6,1691553847.8623233,1691553847.8628643,0.0005409717559814453
10,10,7,1691553847.9676657,1691553847.9685335,0.0008678436279296875
10,10,8,1691553848.0776024,1691553848.0783815,0.0007791519165039062
10,10,9,1691553848.1823745,1691553848.182891,0.0005164146423339844
10,10,10,1691553848.2872252,1691553848.2874842,0.0002589225769042969
10,10,11,1691553848.395174,1691553848.3956141,0.0004401206970214844
10,10,12,1691553848.4998457,1691553848.501115,0.0012693405151367188
10,10,13,1691553848.618881,1691553848.620619,0.0017380714416503906
10,10,14,1691553848.7327123,1691553848.733136,0.00042366981506347656
10,10,15,1691553848.8360767,1691553848.8364575,0.0003807544708251953
10,10,16,1691553848.946783,1691553848.946902,0.00011897087097167969
10,10,17,1691553849.1518297,1691553849.153339,0.0015091896057128906
10,10,18,1691553849.2954566,1691553849.296229,0.0007722377777099609
10,10,19,1691553849.4013653,1691553849.4018302,0.0004649162292480469
10,10,20,1691553849.5175152,1691553849.5182257,0.0007104873657226562
10,10,21,1691553849.6207478,1691553849.621841,0.001093149185180664
10,10,22,1691553849.7224863,1691553849.7229962,0.0005099773406982422
10,10,23,1691553849.8262362,1691553849.826701,0.0004646778106689453
10,10,24,1691553849.96249,1691553849.963797,0.0013070106506347656
10,10,25,1691553850.0962422,1691553850.0967774,0.0005352497100830078
10,10,26,1691553850.197974,1691553850.1986716,0.0006976127624511719
10,10,27,1691553850.3003325,1691553850.300856,0.0005235671997070312
10,10,28,1691553850.4024143,1691553850.403071,0.0006566047668457031
10,10,29,1691553850.5133421,1691553850.5137775,0.0004353523254394531
10,10,30,1691553850.6151764,1691553850.6156044,0.0004279613494873047
10,10,31,1691553850.7194765,1691553850.7199945,0.0005180835723876953
10,10,32,1691553850.8216696,1691553850.822231,0.0005614757537841797
10,10,33,1691553850.9254472,1691553850.926232,0.0007848739624023438
10,10,34,1691553851.0267801,1691553851.027316,0.0005359649658203125
10,10,35,1691553851.128704,1691553851.1300466,0.0013425350189208984
10,10,36,1691553851.2307043,1691553851.231113,0.0004086494445800781
10,10,37,1691553851.3341324,1691553851.3346848,0.0005524158477783203
10,10,38,1691553851.4356987,1691553851.436078,0.00037932395935058594
10,10,39,1691553851.5380619,1691553851.5383523,0.0002903938293457031
10,10,40,1691553851.6394777,1691553851.6398516,0.00037384033203125
10,10,41,1691553851.7414684,1691553851.7419624,0.0004940032958984375
10,10,42,1691553851.8441105,1691553851.8445852,0.00047469139099121094
10,10,43,1691553851.946304,1691553851.9467516,0.0004475116729736328
10,10,44,1691553852.0493503,1691553852.0496194,0.00026917457580566406
10,10,45,1691553852.1525187,1691553852.1528628,0.0003440380096435547
10,10,46,1691553852.254312,1691553852.2546456,0.00033354759216308594
10,10,47,1691553852.3558557,1691553852.3562493,0.0003936290740966797
10,10,48,1691553852.458065,1691553852.4581668,0.00010180473327636719
10,10,49,1691553852.559586,1691553852.5629702,0.003384113311767578
10,10,50,1691553852.666795,1691553852.6672406,0.0004456043243408203
10,10,51,1691553852.7678773,1691553852.768131,0.0002536773681640625
10,10,52,1691553852.8698974,1691553852.870449,0.0005517005920410156
10,10,53,1691553852.9815123,1691553852.978961,-0.0025513172149658203
10,10,54,1691553853.0833187,1691553853.0842392,0.0009205341339111328
10,10,55,1691553853.1855936,1691553853.186105,0.0005114078521728516
10,10,56,1691553853.2867615,1691553853.28711,0.0003485679626464844
10,10,57,1691553853.3878968,1691553853.3883264,0.0004296302795410156
10,10,58,1691553853.4895434,1691553853.4899454,0.0004019737243652344
10,10,59,1691553853.5908616,1691553853.5915675,0.0007059574127197266
10,10,60,1691553853.6942995,1691553853.6948667,0.0005671977996826172
10,10,61,1691553853.8182774,1691553853.8185954,0.0003180503845214844
10,10,62,1691553853.9215233,1691553853.9217381,0.0002148151397705078
10,10,63,1691553854.031696,1691553854.032284,0.0005879402160644531
10,10,64,1691553854.1350586,1691553854.135677,0.0006184577941894531
10,10,65,1691553854.238921,1691553854.2392483,0.0003273487091064453
10,10,66,1691553854.3441525,1691553854.3445685,0.00041604042053222656
10,10,67,1691553854.4462333,1691553854.4470336,0.0008003711700439453
10,10,68,1691553854.5589871,1691553854.559393,0.0004057884216308594
10,10,69,1691553854.662644,1691553854.6634057,0.0007617473602294922
10,10,70,1691553854.768466,1691553854.7689238,0.000457763671875
10,10,71,1691553854.870653,1691553854.871284,0.0006310939788818359
10,10,72,1691553854.9722724,1691553854.9741242,0.001851797103881836
10,10,73,1691553855.0749147,1691553855.0753417,0.00042700767517089844
10,10,74,1691553855.1822956,1691553855.1829462,0.0006506443023681641
10,10,75,1691553855.2838745,1691553855.284278,0.00040340423583984375
10,10,76,1691553855.389958,1691553855.390585,0.0006270408630371094
10,10,77,1691553855.5008678,1691553855.5015678,0.0006999969482421875
10,10,78,1691553855.605926,1691553855.606441,0.000514984130859375
10,10,79,1691553855.707546,1691553855.7085102,0.0009641647338867188
10,10,80,1691553855.8188646,1691553855.8173304,-0.0015342235565185547
10,10,81,1691553855.9217753,1691553855.922337,0.0005617141723632812
10,10,82,1691553856.0240223,1691553856.0244675,0.0004451274871826172
10,10,83,1691553856.1367764,1691553856.137483,0.0007064342498779297
10,10,84,1691553856.2388868,1691553856.239434,0.0005471706390380859
10,10,85,1691553856.34014,1691553856.3405144,0.0003743171691894531
10,10,86,1691553856.4423091,1691553856.4428167,0.0005075931549072266
10,10,87,1691553856.5457437,1691553856.5462072,0.0004634857177734375
10,10,88,1691553856.6480412,1691553856.6485581,0.0005168914794921875
10,10,89,1691553856.749626,1691553856.7498162,0.00019025802612304688
10,10,90,1691553856.8535848,1691553856.8539517,0.0003669261932373047
10,10,91,1691553856.9586337,1691553856.9590545,0.0004208087921142578
10,10,92,1691553857.059886,1691553857.0608938,0.0010077953338623047
10,10,93,1691553857.1628842,1691553857.1637158,0.00083160400390625
10,10,94,1691553857.2645586,1691553857.2653527,0.0007941722869873047
10,10,95,1691553857.3697999,1691553857.3700986,0.0002987384796142578
10,10,96,1691553857.4710793,1691553857.4721303,0.0010509490966796875
10,10,97,1691553857.618064,1691553857.6185827,0.000518798828125
10,10,98,1691553857.7263231,1691553857.726935,0.0006117820739746094
10,10,99,1691553857.829616,1691553857.830254,0.0006380081176757812
10,10,100,1691553857.931293,1691553857.9317868,0.0004937648773193359
10,10,101,1691553858.038027,1691553858.039678,0.0016510486602783203
10,10,102,1691553858.1412146,1691553858.1415403,0.0003256797790527344
10,10,103,1691553858.2436395,1691553858.2439942,0.000354766845703125
10,10,104,1691553858.34875,1691553858.3492935,0.0005433559417724609
10,10,105,1691553858.4516928,1691553858.4527438,0.0010509490966796875
10,10,106,1691553858.570037,1691553858.5703435,0.0003066062927246094
10,10,107,1691553858.6725416,1691553858.6742713,0.001729726791381836
10,10,108,1691553858.8464878,1691553858.8470151,0.0005273818969726562
10,10,109,1691553858.9586306,1691553858.9589217,0.0002911090850830078
10,10,110,1691553859.0697873,1691553859.0698078,2.0503997802734375e-05
10,10,111,1691553859.1749344,1691553859.175488,0.0005536079406738281
10,10,112,1691553859.2771013,1691553859.2778618,0.0007605552673339844
10,10,113,1691553859.3806849,1691553859.3816092,0.0009243488311767578
10,10,114,1691553859.4829774,1691553859.4838123,0.0008349418640136719
10,10,115,1691553859.5877228,1691553859.5885763,0.0008535385131835938
10,10,116,1691553859.689927,1691553859.6903336,0.00040650367736816406
10,10,117,1691553859.8048558,1691553859.8052983,0.0004425048828125
10,10,118,1691553859.918098,1691553859.9188926,0.0007946491241455078
10,10,119,1691553860.0218935,1691553860.0223382,0.00044465065002441406
10,10,120,1691553860.1236897,1691553860.1242485,0.0005588531494140625
10,10,121,1691553860.2257082,1691553860.2261214,0.0004131793975830078
10,10,122,1691553860.3296812,1691553860.3304722,0.0007910728454589844
10,10,123,1691553860.4351935,1691553860.4355998,0.0004062652587890625
10,10,124,1691553860.5381947,1691553860.5391688,0.0009741783142089844
10,10,125,1691553860.6397672,1691553860.6405745,0.0008072853088378906
10,10,126,1691553860.7454472,1691553860.7459102,0.0004630088806152344
10,10,127,1691553860.8662443,1691553860.8666308,0.0003864765167236328
10,10,128,1691553860.9676404,1691553860.9682448,0.0006043910980224609
10,10,129,1691553861.0766726,1691553861.0777295,0.0010569095611572266
10,10,130,1691553861.1784084,1691553861.1787176,0.00030922889709472656
10,10,131,1691553861.279991,1691553861.280483,0.000492095947265625
10,10,132,1691553861.4134324,1691553861.414394,0.0009615421295166016
10,10,133,1691553861.539862,1691553861.5400767,0.0002148151397705078
10,10,134,1691553861.6413703,1691553861.6419783,0.0006079673767089844
10,10,135,1691553861.7541173,1691553861.7546034,0.00048613548278808594
10,10,136,1691553861.8586423,1691553861.8591306,0.00048828125
10,10,137,1691553861.9617367,1691553861.9622545,0.0005178451538085938
10,10,138,1691553862.0629418,1691553862.063743,0.0008013248443603516
10,10,139,1691553862.166492,1691553862.167181,0.0006890296936035156
10,10,140,1691553862.271533,1691553862.2720273,0.0004942417144775391
10,10,141,1691553862.3735294,1691553862.3739464,0.0004169940948486328
10,10,142,1691553862.4748173,1691553862.475342,0.0005247592926025391
10,10,143,1691553862.582224,1691553862.5826492,0.0004253387451171875
10,10,144,1691553862.6836004,1691553862.6842422,0.0006418228149414062
10,10,145,1691553862.7856898,1691553862.7862618,0.0005719661712646484
10,10,146,1691553862.889978,1691553862.8909771,0.0009992122650146484
10,10,147,1691553862.9912035,1691553862.9914887,0.00028514862060546875
10,10,148,1691553863.095508,1691553863.0966716,0.001163482666015625
10,10,149,1691553863.198302,1691553863.1986842,0.0003821849822998047
10,10,150,1691553863.3009636,1691553863.3016014,0.0006377696990966797
10,10,151,1691553863.4031734,1691553863.4041197,0.0009462833404541016
10,10,152,1691553863.506743,1691553863.5072634,0.0005204677581787109
10,10,153,1691553863.6195219,1691553863.6198428,0.0003209114074707031
10,10,154,1691553863.724755,1691553863.7254345,0.0006794929504394531
10,10,155,1691553863.826337,1691553863.8267903,0.0004532337188720703
10,10,156,1691553863.9281049,1691553863.9287696,0.0006647109985351562
10,10,157,1691553864.0329878,1691553864.0335765,0.0005886554718017578
10,10,158,1691553864.1346354,1691553864.1354249,0.0007894039154052734
10,10,159,1691553864.275042,1691553864.2751412,9.918212890625e-05
10,10,160,1691553864.3784456,1691553864.3792434,0.0007977485656738281
10,10,161,1691553864.479998,1691553864.4807475,0.0007493495941162109
10,10,162,1691553864.5820665,1691553864.5826511,0.0005846023559570312
10,10,163,1691553864.686839,1691553864.6872022,0.0003631114959716797
10,10,164,1691553864.7885375,1691553864.7893775,0.0008399486541748047
10,10,165,1691553864.8911152,1691553864.8916645,0.00054931640625
10,10,166,1691553864.9943697,1691553864.994615,0.0002453327178955078
10,10,167,1691553865.0962336,1691553865.0966215,0.0003879070281982422
10,10,168,1691553865.1980262,1691553865.198469,0.00044274330139160156
10,10,169,1691553865.2994132,1691553865.299926,0.0005128383636474609
10,10,170,1691553865.4030058,1691553865.4037547,0.0007488727569580078
10,10,171,1691553865.5060213,1691553865.506821,0.0007996559143066406
10,10,172,1691553865.6083593,1691553865.6088357,0.0004763603210449219
10,10,173,1691553865.713996,1691553865.714541,0.0005450248718261719
10,10,174,1691553865.8176405,1691553865.8179986,0.0003581047058105469
10,10,175,1691553865.9226387,1691553865.923248,0.0006093978881835938
10,10,176,1691553866.02547,1691553866.0259411,0.0004711151123046875
10,10,177,1691553866.1278005,1691553866.128304,0.0005035400390625
10,10,178,1691553866.2334332,1691553866.2341175,0.0006842613220214844
10,10,179,1691553866.3351295,1691553866.335683,0.0005536079406738281
10,10,180,1691553866.436574,1691553866.4378192,0.001245260238647461
10,10,181,1691553866.5385535,1691553866.5392795,0.0007259845733642578
10,10,182,1691553866.6528075,1691553866.6533496,0.0005421638488769531
10,10,183,1691553866.7544708,1691553866.7550786,0.0006077289581298828
10,10,184,1691553866.856524,1691553866.8573694,0.0008454322814941406
10,10,185,1691553866.958925,1691553866.959511,0.0005860328674316406
10,10,186,1691553867.0657845,1691553867.066438,0.0006535053253173828
10,10,187,1691553867.1687334,1691553867.169543,0.0008096694946289062
10,10,188,1691553867.2897556,1691553867.2902663,0.0005106925964355469
10,10,189,1691553867.39467,1691553867.3953478,0.0006778240203857422
10,10,190,1691553867.5355015,1691553867.5360713,0.0005698204040527344
10,10,191,1691553867.6375685,1691553867.638081,0.0005125999450683594
10,10,192,1691553867.7425277,1691553867.743164,0.0006363391876220703
10,10,193,1691553867.876042,1691553867.8772488,0.0012068748474121094
10,10,194,1691553867.9836514,1691553867.984229,0.0005776882171630859
10,10,195,1691553868.0862653,1691553868.0869317,0.0006663799285888672
10,10,196,1691553868.1883922,1691553868.1886826,0.0002903938293457031
10,10,197,1691553868.3039477,1691553868.3043067,0.0003590583801269531
10,10,198,1691553868.4066553,1691553868.407236,0.0005807876586914062
10,10,199,1691553868.5093226,1691553868.5095685,0.00024580955505371094
10,10,200,1691553868.6111805,1691553868.6115887,0.000408172607421875
10,10,201,1691553868.7143633,1691553868.7148933,0.0005300045013427734
10,10,202,1691553868.8177974,1691553868.8185134,0.0007159709930419922
10,10,203,1691553868.9191985,1691553868.9196644,0.0004658699035644531
10,10,204,1691553869.0233064,1691553869.0241191,0.0008127689361572266
10,10,205,1691553869.1273098,1691553869.1281745,0.0008647441864013672
10,10,206,1691553869.2871509,1691553869.2885482,0.0013973712921142578
10,10,207,1691553869.3902793,1691553869.3908968,0.0006175041198730469
10,10,208,1691553869.494092,1691553869.494772,0.0006799697875976562
10,10,209,1691553869.5970216,1691553869.5979908,0.0009691715240478516
10,10,210,1691553869.6993032,1691553869.7001023,0.0007991790771484375
10,10,211,1691553869.8055372,1691553869.8079307,0.002393484115600586
10,10,212,1691553869.9085133,1691553869.9095416,0.001028299331665039
10,10,213,1691553870.0117579,1691553870.0123374,0.0005795955657958984
10,10,214,1691553870.1386585,1691553870.1392515,0.0005929470062255859
10,10,215,1691553870.263343,1691553870.264008,0.0006649494171142578
10,10,216,1691553870.3654199,1691553870.3658137,0.00039386749267578125
10,10,217,1691553870.4856522,1691553870.4861636,0.0005114078521728516
10,10,218,1691553870.5892658,1691553870.589927,0.0006611347198486328
10,10,219,1691553870.6912787,1691553870.69196,0.0006814002990722656
10,10,220,1691553870.7947817,1691553870.7956955,0.0009138584136962891
10,10,221,1691553870.8984165,1691553870.898985,0.000568389892578125
10,10,222,1691553871.002163,1691553871.0026174,0.0004544258117675781
10,10,223,1691553871.1059184,1691553871.1063733,0.00045490264892578125
10,10,224,1691553871.2102647,1691553871.2109861,0.0007214546203613281
10,10,225,1691553871.3149695,1691553871.3153775,0.00040793418884277344
10,10,226,1691553871.426256,1691553871.4266794,0.000423431396484375
10,10,227,1691553871.532732,1691553871.534242,0.0015099048614501953
10,10,228,1691553871.6344805,1691553871.634855,0.0003745555877685547
10,10,229,1691553871.7383258,1691553871.73911,0.0007841587066650391
10,10,230,1691553871.8446648,1691553871.8458292,0.0011644363403320312
10,10,231,1691553871.9718049,1691553871.972328,0.0005230903625488281
10,10,232,1691553872.0823805,1691553872.0830872,0.0007066726684570312
10,10,233,1691553872.1834116,1691553872.1839232,0.0005116462707519531
10,10,234,1691553872.2908742,1691553872.2911847,0.0003104209899902344
10,10,235,1691553872.3919811,1691553872.3925443,0.0005631446838378906
10,10,236,1691553872.4950032,1691553872.495443,0.0004398822784423828
10,10,237,1691553872.5980356,1691553872.5986717,0.0006361007690429688
10,10,238,1691553872.713514,1691553872.714217,0.0007028579711914062
10,10,239,1691553872.8158574,1691553872.8173416,0.0014841556549072266
10,10,240,1691553872.9176512,1691553872.9183059,0.0006546974182128906
10,10,241,1691553873.0198286,1691553873.0206106,0.000782012939453125
10,10,242,1691553873.1309004,1691553873.1325052,0.0016047954559326172
10,10,243,1691553873.2341974,1691553873.2353263,0.0011289119720458984
10,10,244,1691553873.3380141,1691553873.3383546,0.00034046173095703125
10,10,245,1691553873.4454448,1691553873.4460628,0.00061798095703125
10,10,246,1691553873.5525186,1691553873.5533478,0.0008292198181152344
10,10,247,1691553873.654553,1691553873.6549802,0.00042724609375
10,10,248,1691553873.7587967,1691553873.7594888,0.0006921291351318359
10,10,249,1691553873.8598986,1691553873.8614657,0.0015671253204345703
10,10,250,1691553873.9633145,1691553873.9640808,0.0007662773132324219
10,10,251,1691553874.0667455,1691553874.0675056,0.0007600784301757812
10,10,252,1691553874.1683395,1691553874.1688144,0.0004749298095703125
10,10,253,1691553874.273652,1691553874.2742648,0.0006127357482910156
10,10,254,1691553874.3909934,1691553874.391936,0.0009427070617675781
10,10,255,1691553874.4944587,1691553874.4957051,0.0012464523315429688
10,10,256,1691553874.5977075,1691553874.5988455,0.0011379718780517578
10,10,257,1691553874.774888,1691553874.7752562,0.0003681182861328125
