10,10,0,1689863835.315464,1689863835.322713,0.007248878479003906
10,10,1,1689863835.419433,1689863835.426682,0.007248878479003906
10,10,2,1689863835.516351,1689863835.518455,0.002104043960571289
10,10,3,1689863835.616336,1689863835.618283,0.0019469261169433594
10,10,4,1689863835.716321,1689863835.718212,0.0018908977508544922
10,10,5,1689863835.816287,1689863835.818229,0.0019419193267822266
10,10,6,1689863835.916287,1689863835.918238,0.001950979232788086
10,10,7,1689863836.016326,1689863836.01835,0.002023935317993164
10,10,8,1689863836.116323,1689863836.118279,0.0019559860229492188
10,10,9,1689863836.216252,1689863836.218191,0.0019388198852539062
10,10,10,1689863836.316358,1689863836.318575,0.002216815948486328
10,10,11,1689863836.416949,1689863836.417011,6.198883056640625e-05
10,10,12,1689863836.516943,1689863836.517012,6.890296936035156e-05
10,10,13,1689863836.61628,1689863836.618394,0.002113819122314453
10,10,14,1689863836.716261,1689863836.718268,0.002007007598876953
10,10,15,1689863836.816382,1689863836.818592,0.0022101402282714844
10,10,16,1689863836.916272,1689863836.918668,0.002396106719970703
10,10,17,1689863837.016414,1689863837.018465,0.002051115036010742
10,10,18,1689863837.116308,1689863837.11819,0.0018820762634277344
10,10,19,1689863837.216888,1689863837.217035,0.00014710426330566406
10,10,20,1689863837.316876,1689863837.317021,0.00014495849609375
10,10,21,1689863837.4168,1689863837.41696,0.00015997886657714844
10,10,22,1689863837.516301,1689863837.518318,0.0020170211791992188
10,10,23,1689863837.616334,1689863837.618994,0.002660036087036133
10,10,24,1689863837.716242,1689863837.718094,0.0018520355224609375
10,10,25,1689863837.816825,1689863837.817398,0.0005731582641601562
10,10,26,1689863837.916885,1689863837.916997,0.00011205673217773438
10,10,27,1689863838.016858,1689863838.017019,0.0001609325408935547
10,10,28,1689863838.116861,1689863838.117018,0.00015687942504882812
10,10,29,1689863838.216769,1689863838.216914,0.00014495849609375
10,10,30,1689863838.316841,1689863838.316997,0.00015616416931152344
10,10,31,1689863838.416846,1689863838.416995,0.00014901161193847656
10,10,32,1689863838.516855,1689863838.517015,0.00015997886657714844
10,10,33,1689863838.616862,1689863838.617004,0.0001418590545654297
10,10,34,1689863838.716905,1689863838.717044,0.00013899803161621094
10,10,35,1689863838.816798,1689863838.816946,0.0001480579376220703
10,10,36,1689863838.916918,1689863838.917062,0.00014400482177734375
10,10,37,1689863839.016876,1689863839.017014,0.0001380443572998047
10,10,38,1689863839.116887,1689863839.117033,0.00014591217041015625
10,10,39,1689863839.216889,1689863839.217044,0.0001552104949951172
10,10,40,1689863839.316844,1689863839.316989,0.00014495849609375
10,10,41,1689863839.416873,1689863839.417005,0.00013208389282226562
10,10,42,1689863839.516876,1689863839.517026,0.0001499652862548828
10,10,43,1689863839.616849,1689863839.616977,0.00012803077697753906
10,10,44,1689863839.716818,1689863839.716946,0.0001277923583984375
10,10,45,1689863839.816854,1689863839.816968,0.00011396408081054688
10,10,46,1689863839.916891,1689863839.917018,0.00012683868408203125
10,10,47,1689863840.01692,1689863840.017026,0.00010585784912109375
10,10,48,1689863840.116826,1689863840.116947,0.00012087821960449219
10,10,49,1689863840.216877,1689863840.217,0.00012302398681640625
10,10,50,1689863840.316875,1689863840.317005,0.00012993812561035156
10,10,51,1689863840.417036,1689863840.417143,0.00010704994201660156
10,10,52,1689863840.516975,1689863840.517399,0.0004241466522216797
10,10,53,1689863840.616962,1689863840.617077,0.00011515617370605469
10,10,54,1689863840.716796,1689863840.716928,0.00013208389282226562
10,10,55,1689863840.816854,1689863840.816952,9.799003601074219e-05
10,10,56,1689863840.91757,1689863840.917649,7.891654968261719e-05
10,10,57,1689863841.016965,1689863841.017066,0.0001010894775390625
10,10,58,1689863841.11695,1689863841.117057,0.00010704994201660156
10,10,59,1689863841.21679,1689863841.216922,0.00013208389282226562
10,10,60,1689863841.317003,1689863841.317134,0.0001308917999267578
10,10,61,1689863841.416949,1689863841.417044,9.489059448242188e-05
10,10,62,1689863841.517613,1689863841.517648,3.504753112792969e-05
10,10,63,1689863841.6169,1689863841.617006,0.00010609626770019531
10,10,64,1689863841.716187,1689863841.718242,0.002054929733276367
10,10,65,1689863841.816332,1689863841.818229,0.0018968582153320312
10,10,66,1689863841.916877,1689863841.916998,0.00012087821960449219
10,10,67,1689863842.016891,1689863842.016998,0.00010704994201660156
10,10,68,1689863842.117295,1689863842.119214,0.0019190311431884766
10,10,69,1689863842.21625,1689863842.218274,0.0020241737365722656
10,10,70,1689863842.316448,1689863842.318402,0.0019540786743164062
10,10,71,1689863842.416351,1689863842.418295,0.001943826675415039
10,10,72,1689863842.516369,1689863842.518237,0.0018680095672607422
10,10,73,1689863842.618489,1689863842.618618,0.0001289844512939453
10,10,74,1689863842.716781,1689863842.716911,0.00013017654418945312
10,10,75,1689863842.816271,1689863842.818256,0.001984834671020508
10,10,76,1689863842.91725,1689863842.91991,0.002660036087036133
