70,10,0,0.0005600452423095703
70,10,1,0.0007669925689697266
70,10,2,0.0004999637603759766
70,10,3,0.0006208419799804688
70,10,4,0.0006620883941650391
70,10,5,0.002871990203857422
70,10,6,0.0027761459350585938
70,10,7,0.0027790069580078125
70,10,8,0.002805948257446289
70,10,9,0.0028121471405029297
70,10,10,0.002794981002807617
70,10,11,0.0030050277709960938
70,10,12,0.002638101577758789
70,10,13,0.0010781288146972656
70,10,14,0.002741098403930664
70,10,15,0.00292205810546875
70,10,16,-0.0008969306945800781
70,10,17,0.002897024154663086
70,10,18,0.0007090568542480469
70,10,19,0.002889871597290039
70,10,20,0.0006818771362304688
70,10,21,0.000698089599609375
70,10,22,0.0027251243591308594
70,10,23,0.002782106399536133
70,10,24,0.0007309913635253906
70,10,25,0.0006899833679199219
70,10,26,0.0007338523864746094
70,10,27,0.0007259845733642578
70,10,28,0.0006940364837646484
70,10,29,0.0006961822509765625
70,10,30,0.0007488727569580078
70,10,31,0.0006740093231201172
70,10,32,0.0007290840148925781
70,10,33,0.0006961822509765625
70,10,34,0.0007550716400146484
70,10,35,0.0003800392150878906
70,10,36,0.0006690025329589844
70,10,37,0.0014910697937011719
70,10,38,0.002699136734008789
70,10,39,0.0013921260833740234
70,10,40,0.0014460086822509766
70,10,41,0.0028569698333740234
70,10,42,0.002847909927368164
70,10,43,0.0028259754180908203
70,10,44,0.0014309883117675781
70,10,45,0.0013508796691894531
70,10,46,-0.001146078109741211
70,10,47,0.0028009414672851562
70,10,48,0.0006239414215087891
70,10,49,0.0012319087982177734
70,10,50,0.0026798248291015625
70,10,51,0.007707834243774414
70,10,52,-0.002969980239868164
70,10,53,0.001294851303100586
70,10,54,0.0011630058288574219
70,10,55,0.00067901611328125
70,10,56,0.0028231143951416016
70,10,57,0.0028519630432128906
70,10,58,0.002785921096801758
70,10,59,0.0011680126190185547
70,10,60,0.0027849674224853516
70,10,61,0.002911806106567383
70,10,62,0.0006890296936035156
70,10,63,0.0005719661712646484
70,10,64,0.0029931068420410156
70,10,65,0.0006680488586425781
70,10,66,0.0027959346771240234
70,10,67,0.0027971267700195312
70,10,68,0.002789020538330078
70,10,69,0.002653837203979492
70,10,70,0.003103017807006836
70,10,71,0.003049135208129883
70,10,72,0.0008809566497802734
70,10,73,0.0011930465698242188
70,10,74,0.0027658939361572266
70,10,75,0.0027370452880859375
70,10,76,0.003047943115234375
70,10,77,0.0007760524749755859
70,10,78,0.002732992172241211
70,10,79,0.002827882766723633
70,10,80,0.00406193733215332
70,10,81,0.004022121429443359
70,10,82,0.0028541088104248047
70,10,83,0.002813100814819336
70,10,84,0.0036211013793945312
70,10,85,0.003743886947631836
70,10,86,0.002817869186401367
70,10,87,0.002741098403930664
70,10,88,0.0028967857360839844
70,10,89,0.002744913101196289
70,10,90,0.002893209457397461
70,10,91,0.0009419918060302734
70,10,92,0.002936124801635742
70,10,93,0.0030040740966796875
70,10,94,0.002763986587524414
70,10,95,0.0013849735260009766
70,10,96,0.002825021743774414
70,10,97,0.003381013870239258
70,10,98,0.002758026123046875
70,10,99,0.0029540061950683594
70,10,100,0.0009570121765136719
70,10,101,0.0010690689086914062
70,10,102,0.0029571056365966797
70,10,103,0.0006201267242431641
70,10,104,0.002825021743774414
70,10,105,0.0027968883514404297
70,10,106,0.002789020538330078
70,10,107,0.0029180049896240234
70,10,108,0.0007050037384033203
70,10,109,0.002785921096801758
70,10,110,0.002783060073852539
70,10,111,0.0028209686279296875
70,10,112,0.002801179885864258
70,10,113,0.0028989315032958984
70,10,114,0.0006878376007080078
70,10,115,0.0030868053436279297
70,10,116,0.0027768611907958984
70,10,117,0.0028839111328125
70,10,118,0.001132965087890625
70,10,119,0.0006198883056640625
70,10,120,0.0027430057525634766
70,10,121,0.0027930736541748047
70,10,122,0.0027780532836914062
70,10,123,0.002794981002807617
70,10,124,0.0027790069580078125
70,10,125,0.0027649402618408203
70,10,126,0.0027599334716796875
70,10,127,0.0027799606323242188
70,10,128,0.002794981002807617
70,10,129,0.0028128623962402344
70,10,130,0.0027310848236083984
70,10,131,0.0027818679809570312
70,10,132,0.002774953842163086
70,10,133,0.0014188289642333984
70,10,134,0.0027620792388916016
70,10,135,0.0028328895568847656
70,10,136,0.002719879150390625
70,10,137,0.0027799606323242188
70,10,138,0.0027098655700683594
70,10,139,0.002785921096801758
70,10,140,0.002741098403930664
70,10,141,0.002763986587524414
70,10,142,0.002704143524169922
70,10,143,0.002765178680419922
70,10,144,0.0027551651000976562
70,10,145,0.0027480125427246094
70,10,146,0.0028829574584960938
70,10,147,0.002925872802734375
70,10,148,0.0029489994049072266
70,10,149,0.0005929470062255859
70,10,150,0.0007481575012207031
70,10,151,0.0007030963897705078
70,10,152,0.0006890296936035156
70,10,153,0.007661104202270508
70,10,154,0.002769947052001953
70,10,155,0.00760197639465332
70,10,156,0.0007669925689697266
70,10,157,0.002763986587524414
70,10,158,0.0026907920837402344
70,10,159,0.002665996551513672
70,10,160,0.0006768703460693359
70,10,161,0.004950046539306641
70,10,162,0.0030019283294677734
