200,10,0,0.006432056427001953
200,10,1,0.0026319026947021484
200,10,2,0.002485036849975586
200,10,3,0.002775907516479492
200,10,4,0.0030770301818847656
200,10,5,0.0036101341247558594
200,10,6,0.005482912063598633
200,10,7,0.005671977996826172
200,10,8,0.005316019058227539
200,10,9,0.0036439895629882812
200,10,10,0.0036690235137939453
200,10,11,0.005212068557739258
200,10,12,0.00525212287902832
200,10,13,0.0038950443267822266
200,10,14,0.005438089370727539
200,10,15,0.005127906799316406
200,10,16,-0.0017061233520507812
200,10,17,0.002797842025756836
200,10,18,0.00397801399230957
200,10,19,0.00527501106262207
200,10,20,0.006345033645629883
200,10,21,0.005411863327026367
200,10,22,0.005248069763183594
200,10,23,0.00832676887512207
200,10,24,0.005491971969604492
200,10,25,0.0040438175201416016
200,10,26,0.005352020263671875
200,10,27,0.0051419734954833984
200,10,28,0.005282878875732422
200,10,29,0.008533954620361328
200,10,30,0.005812168121337891
200,10,31,0.005445003509521484
200,10,32,0.0037469863891601562
200,10,33,0.0050961971282958984
200,10,34,0.0036559104919433594
200,10,35,0.0051229000091552734
200,10,36,0.004043102264404297
200,10,37,0.0048258304595947266
200,10,38,0.007924079895019531
200,10,39,0.0058171749114990234
200,10,40,0.00513005256652832
200,10,41,0.005101919174194336
200,10,42,0.005129098892211914
200,10,43,0.0034999847412109375
200,10,44,0.0052890777587890625
200,10,45,0.0035109519958496094
200,10,46,0.0027370452880859375
200,10,47,0.002546072006225586
200,10,48,0.0052530765533447266
200,10,49,0.005213022232055664
200,10,50,0.004235982894897461
200,10,51,0.0028820037841796875
200,10,52,0.003050088882446289
200,10,53,0.005052089691162109
200,10,54,0.005374908447265625
200,10,55,-0.0018410682678222656
200,10,56,0.005319118499755859
200,10,57,0.0039598941802978516
200,10,58,0.005137920379638672
200,10,59,0.0034821033477783203
200,10,60,0.005252838134765625
200,10,61,0.0050449371337890625
200,10,62,0.005157947540283203
200,10,63,0.005719184875488281
200,10,64,0.005171060562133789
200,10,65,0.005083799362182617
200,10,66,0.0037229061126708984
200,10,67,0.002735137939453125
200,10,68,0.0019240379333496094
200,10,69,0.0035250186920166016
200,10,70,0.003654003143310547
200,10,71,0.005089998245239258
200,10,72,0.005177021026611328
200,10,73,0.006348848342895508
200,10,74,0.0053670406341552734
200,10,75,0.0028791427612304688
200,10,76,0.0039598941802978516
200,10,77,0.0052030086517333984
200,10,78,0.005511045455932617
200,10,79,0.005346059799194336
200,10,80,0.005750179290771484
200,10,81,0.005382061004638672
200,10,82,0.005342006683349609
200,10,83,0.005113124847412109
200,10,84,0.005913972854614258
200,10,85,0.0050928592681884766
200,10,86,0.0052149295806884766
200,10,87,0.003657102584838867
200,10,88,0.0058438777923583984
200,10,89,0.002736806869506836
200,10,90,0.004483938217163086
200,10,91,0.005362987518310547
200,10,92,0.0053501129150390625
200,10,93,0.005120992660522461
200,10,94,0.005290031433105469
200,10,95,0.005013942718505859
200,10,96,0.004137992858886719
200,10,97,0.005285978317260742
200,10,98,0.005201816558837891
200,10,99,0.005439043045043945
200,10,100,0.003659963607788086
200,10,101,0.005190849304199219
200,10,102,0.005190849304199219
200,10,103,0.004930019378662109
200,10,104,0.003679037094116211
200,10,105,0.005124807357788086
200,10,106,0.005154848098754883
200,10,107,0.003428936004638672
200,10,108,0.0052111148834228516
200,10,109,0.005115985870361328
200,10,110,0.0036230087280273438
200,10,111,0.005101919174194336
200,10,112,0.0051190853118896484
200,10,113,0.0034759044647216797
200,10,114,-0.0019931793212890625
200,10,115,0.005860090255737305
200,10,116,0.00551295280456543
200,10,117,0.004953861236572266
200,10,118,0.0029020309448242188
