50,10,0,0.0026640892028808594
50,10,1,0.0025119781494140625
50,10,2,0.0024530887603759766
50,10,3,0.00036597251892089844
50,10,4,0.0003788471221923828
50,10,5,0.0025420188903808594
50,10,6,0.0024499893188476562
50,10,7,0.002432107925415039
50,10,8,0.0024268627166748047
50,10,9,0.002382040023803711
50,10,10,0.002407073974609375
50,10,11,0.0004329681396484375
50,10,12,0.0024869441986083984
50,10,13,0.0023109912872314453
50,10,14,0.002379894256591797
50,10,15,0.0003898143768310547
50,10,16,0.00042700767517089844
50,10,17,0.0004489421844482422
50,10,18,0.0024290084838867188
50,10,19,0.0023369789123535156
50,10,20,0.002418994903564453
50,10,21,0.0014758110046386719
50,10,22,0.0025768280029296875
50,10,23,0.0004470348358154297
50,10,24,0.00045990943908691406
50,10,25,0.0004239082336425781
50,10,26,0.0003581047058105469
50,10,27,0.0004379749298095703
50,10,28,0.0004680156707763672
50,10,29,0.0004489421844482422
50,10,30,0.0003330707550048828
50,10,31,0.0004410743713378906
50,10,32,0.0004649162292480469
50,10,33,0.0004298686981201172
50,10,34,0.0024690628051757812
50,10,35,0.002434968948364258
50,10,36,0.0005590915679931641
50,10,37,0.0023200511932373047
50,10,38,0.0025191307067871094
50,10,39,0.00045800209045410156
50,10,40,0.0034399032592773438
50,10,41,0.0023300647735595703
50,10,42,0.0023620128631591797
50,10,43,0.0022878646850585938
50,10,44,0.0042569637298583984
50,10,45,0.00232696533203125
50,10,46,0.002437114715576172
50,10,47,-0.0018038749694824219
50,10,48,0.0023980140686035156
50,10,49,0.0023119449615478516
50,10,50,0.002605915069580078
50,10,51,0.0003840923309326172
50,10,52,0.0005159378051757812
50,10,53,0.00039505958557128906
50,10,54,0.0029239654541015625
50,10,55,0.0003960132598876953
50,10,56,0.0005390644073486328
50,10,57,0.0003898143768310547
50,10,58,0.00033593177795410156
50,10,59,0.0004010200500488281
50,10,60,0.0003960132598876953
50,10,61,0.000408172607421875
50,10,62,0.0004119873046875
50,10,63,0.00047516822814941406
50,10,64,0.0004031658172607422
50,10,65,0.001447916030883789
50,10,66,0.002544879913330078
50,10,67,0.00043702125549316406
50,10,68,-0.002067089080810547
50,10,69,0.0022649765014648438
50,10,70,0.0023200511932373047
50,10,71,0.0005011558532714844
50,10,72,0.0004620552062988281
50,10,73,0.0004470348358154297
50,10,74,0.0022368431091308594
50,10,75,0.0004220008850097656
50,10,76,0.0023870468139648438
50,10,77,0.0025980472564697266
50,10,78,0.0024080276489257812
50,10,79,0.0023310184478759766
50,10,80,0.0023610591888427734
50,10,81,0.0024080276489257812
50,10,82,0.0026090145111083984
50,10,83,0.00251007080078125
50,10,84,0.0004839897155761719
50,10,85,0.002566099166870117
50,10,86,0.0006890296936035156
50,10,87,0.00061798095703125
50,10,88,0.0006921291351318359
50,10,89,0.002351999282836914
50,10,90,0.002541065216064453
50,10,91,0.0004241466522216797
50,10,92,0.002643108367919922
50,10,93,0.0006289482116699219
50,10,94,0.0006060600280761719
50,10,95,0.0006451606750488281
50,10,96,-0.001979827880859375
50,10,97,0.002376079559326172
50,10,98,0.0022840499877929688
50,10,99,0.0004398822784423828
50,10,100,0.0004961490631103516
50,10,101,0.002321958541870117
50,10,102,0.0023620128631591797
50,10,103,0.002458810806274414
50,10,104,0.0005090236663818359
50,10,105,0.0004200935363769531
50,10,106,0.0005700588226318359
50,10,107,0.0024080276489257812
50,10,108,0.0004839897155761719
50,10,109,0.00044608116149902344
50,10,110,0.002351999282836914
50,10,111,0.0022552013397216797
50,10,112,0.0023009777069091797
50,10,113,0.002290010452270508
50,10,114,0.0023469924926757812
50,10,115,0.002268075942993164
50,10,116,0.002313852310180664
50,10,117,0.002259969711303711
50,10,118,0.002361774444580078
50,10,119,0.0022759437561035156
50,10,120,0.002310037612915039
50,10,121,0.002267122268676758
50,10,122,0.002471923828125
50,10,123,-0.0001518726348876953
50,10,124,0.0004119873046875
50,10,125,0.0004239082336425781
50,10,126,0.00036406517028808594
50,10,127,0.003942012786865234
50,10,128,0.002444028854370117
50,10,129,0.0023250579833984375
50,10,130,0.0023610591888427734
50,10,131,0.0023260116577148438
50,10,132,0.0023610591888427734
50,10,133,0.0023479461669921875
50,10,134,0.002393007278442383
50,10,135,0.0023441314697265625
50,10,136,0.0023839473724365234
50,10,137,0.0034949779510498047
50,10,138,0.002521038055419922
50,10,139,0.002437114715576172
50,10,140,0.002538919448852539
50,10,141,0.0025300979614257812
50,10,142,0.002579927444458008
50,10,143,0.002562999725341797
50,10,144,0.0025510787963867188
50,10,145,0.0022759437561035156
50,10,146,0.0023581981658935547
50,10,147,0.00226593017578125
50,10,148,0.0023300647735595703
50,10,149,0.00043392181396484375
50,10,150,0.00037097930908203125
50,10,151,0.0004189014434814453
50,10,152,0.00032806396484375
50,10,153,0.0004329681396484375
50,10,154,0.00030803680419921875
50,10,155,0.00039005279541015625
50,10,156,0.002686023712158203
50,10,157,0.0023729801177978516
50,10,158,0.003187894821166992
50,10,159,0.002479076385498047
50,10,160,0.0024590492248535156
50,10,161,0.0023229122161865234
50,10,162,0.0024259090423583984
50,10,163,0.002330780029296875
50,10,164,0.00041794776916503906
50,10,165,0.0006270408630371094
50,10,166,0.0003268718719482422
50,10,167,0.0003991127014160156
50,10,168,0.00030994415283203125
50,10,169,0.0004329681396484375
50,10,170,-0.0013959407806396484
50,10,171,0.0023310184478759766
50,10,172,0.0005240440368652344
50,10,173,0.002479076385498047
50,10,174,0.0003139972686767578
50,10,175,0.0004429817199707031
50,10,176,0.00043201446533203125
50,10,177,0.00040602684020996094
50,10,178,0.0003371238708496094
50,10,179,0.00043892860412597656
50,10,180,0.00045990943908691406
50,10,181,0.0004019737243652344
50,10,182,0.0002980232238769531
50,10,183,0.0004260540008544922
50,10,184,0.0004248619079589844
50,10,185,0.00040411949157714844
50,10,186,0.0003960132598876953
50,10,187,0.0003838539123535156
50,10,188,0.00044083595275878906
50,10,189,0.0004069805145263672
50,10,190,0.00036597251892089844
50,10,191,0.0023369789123535156
50,10,192,0.0023899078369140625
50,10,193,0.0023441314697265625
50,10,194,0.002424001693725586
