100,10,0,0.0034799575805664062
100,10,1,0.0031180381774902344
100,10,2,0.0031061172485351562
100,10,3,0.0008339881896972656
100,10,4,0.0009200572967529297
100,10,5,0.0008668899536132812
100,10,6,0.0032129287719726562
100,10,7,0.0031540393829345703
100,10,8,0.003170013427734375
100,10,9,0.0030498504638671875
100,10,10,0.003098011016845703
100,10,11,0.0030269622802734375
100,10,12,0.0029609203338623047
100,10,13,0.0010991096496582031
100,10,14,0.003328084945678711
100,10,15,0.0031490325927734375
100,10,16,0.0011589527130126953
100,10,17,0.0025339126586914062
100,10,18,0.0012080669403076172
100,10,19,0.003454923629760742
100,10,20,0.0012669563293457031
100,10,21,0.0009050369262695312
100,10,22,0.003236055374145508
100,10,23,0.0031528472900390625
100,10,24,0.0032029151916503906
100,10,25,0.0031158924102783203
100,10,26,0.0031070709228515625
100,10,27,0.0033981800079345703
100,10,28,0.0008749961853027344
100,10,29,0.0030939579010009766
100,10,30,0.0032510757446289062
100,10,31,0.0033299922943115234
100,10,32,0.0033788681030273438
100,10,33,0.0032570362091064453
100,10,34,0.003464937210083008
100,10,35,0.00339508056640625
100,10,36,0.0031430721282958984
100,10,37,0.0031409263610839844
100,10,38,0.0031731128692626953
100,10,39,0.0030028820037841797
100,10,40,0.0013201236724853516
100,10,41,0.0012619495391845703
100,10,42,0.0014929771423339844
100,10,43,0.0012669563293457031
100,10,44,0.0033600330352783203
100,10,45,0.0009050369262695312
100,10,46,0.003921985626220703
100,10,47,0.0031540393829345703
100,10,48,0.0034859180450439453
100,10,49,0.0009310245513916016
100,10,50,0.0032889842987060547
100,10,51,0.0008478164672851562
100,10,52,0.0009109973907470703
100,10,53,0.0008728504180908203
100,10,54,0.0008509159088134766
100,10,55,0.0032579898834228516
100,10,56,0.0015609264373779297
100,10,57,0.003058910369873047
100,10,58,0.0031769275665283203
100,10,59,0.0009272098541259766
100,10,60,0.0010077953338623047
100,10,61,0.0009109973907470703
100,10,62,0.0014190673828125
100,10,63,0.0032989978790283203
100,10,64,0.004151105880737305
100,10,65,0.0033278465270996094
100,10,66,0.0031859874725341797
100,10,67,0.001653909683227539
100,10,68,0.003721952438354492
100,10,69,0.003103971481323242
100,10,70,0.0030469894409179688
100,10,71,0.0031290054321289062
100,10,72,0.0032279491424560547
100,10,73,0.003148794174194336
100,10,74,0.0032520294189453125
100,10,75,0.003300905227661133
100,10,76,0.0030951499938964844
100,10,77,0.0016481876373291016
100,10,78,0.0032351016998291016
100,10,79,0.0030660629272460938
100,10,80,0.0031790733337402344
100,10,81,0.0032930374145507812
100,10,82,0.0031909942626953125
100,10,83,0.003072977066040039
100,10,84,0.0030410289764404297
100,10,85,0.0009140968322753906
100,10,86,0.00046706199645996094
100,10,87,0.003281116485595703
100,10,88,0.0010349750518798828
100,10,89,0.0017268657684326172
100,10,90,-0.0035400390625
100,10,91,0.0031599998474121094
100,10,92,0.0031218528747558594
100,10,93,0.0031599998474121094
100,10,94,0.0034508705139160156
100,10,95,0.0009388923645019531
100,10,96,0.0033071041107177734
100,10,97,0.0008180141448974609
100,10,98,0.0030579566955566406
100,10,99,0.0033168792724609375
100,10,100,0.0009319782257080078
100,10,101,0.0009520053863525391
100,10,102,0.002900838851928711
100,10,103,0.0030879974365234375
100,10,104,0.0033159255981445312
100,10,105,0.0031070709228515625
100,10,106,0.0030438899993896484
100,10,107,0.0011420249938964844
100,10,108,0.0012040138244628906
100,10,109,0.003133058547973633
100,10,110,0.0035049915313720703
100,10,111,0.0012080669403076172
100,10,112,0.003301858901977539
100,10,113,0.0032448768615722656
100,10,114,0.0032160282135009766
100,10,115,0.0030519962310791016
100,10,116,0.003122091293334961
100,10,117,0.0031080245971679688
100,10,118,0.003187894821166992
100,10,119,0.0032448768615722656
