10,10,0.0011349060159599525
10,20,0.0014001950376223986
10,30,0.0017805774888458741
10,40,0.002312651749788291
10,50,0.0018229993477302873
10,60,0.003356902242388352
10,70,0.0032831683786312075
10,80,0.002969664178674653
10,90,0.0032139427365941134
10,100,0.003112462285887915
10,110,0.004864752814238221
10,120,0.004876575155209662
10,130,0.0055901654769779045
10,140,0.00537680441080147
10,150,0.005464343082499854
10,160,0.00544414015581855
10,170,0.005771374618070455
10,180,0.005389406398123441
10,190,0.005467100891341422
10,200,0.005829079006390924
20,10,0.001098210529544811
20,20,0.001409070822666711
20,30,0.0017659748763723749
20,40,0.0023669718161521986
20,50,0.0021664513772530476
20,60,0.0035639702678430273
20,70,0.003602532715592606
20,80,0.003342870170393336
20,90,0.0034802253993671418
20,100,0.003235189518405908
20,110,0.004957303530134653
20,120,0.0044924958576293495
20,130,0.004931914812472153
20,140,0.0050861762971156944
20,150,0.005232891834619567
20,160,0.005972112624717905
20,170,0.005694998551832737
20,180,0.006203982724129785
20,190,0.005939570628051729
20,200,0.0055983535207728185
30,10,0.0011338852502754183
30,20,0.0012024452727975932
30,30,0.0017767344098210496
30,40,0.002037938844292144
30,50,0.0021249643565529443
30,60,0.003444045860822726
30,70,0.003056947161842055
30,80,0.003629330066211513
30,90,0.0036168639488055126
30,100,0.0033591849207047593
30,110,0.00588687734806345
30,120,0.005177282899996787
30,130,0.005377041597515112
30,140,0.005653151825561807
30,150,0.006542123301955608
30,160,0.005717197866239754
30,170,0.006486855638513482
30,180,0.007135655948410092
30,190,0.006820209333370155
30,200,0.006298908030024275
40,10,0.0012209710968458017
40,20,0.0012284412142906298
40,30,0.0017883190110258437
40,40,0.0021904601147034026
40,50,0.002234127607334533
40,60,0.0035884663808326
40,70,0.003796200902449044
40,80,0.0038797993684355474
40,90,0.003761691305252232
40,100,0.0034097647923270937
40,110,0.005455495511989687
40,120,0.005279602322169672
40,130,0.0055994113388366795
40,140,0.005842434539449487
40,150,0.006416450779107421
40,160,0.00633477405462122
40,170,0.00597460681735532
40,180,0.006813490750329682
40,190,0.006225559835703419
40,200,0.007028656866150727
50,10,0.001084411905555387
50,20,0.0014148337075388048
50,30,0.0016257968820422813
50,40,0.0020588764922767674
50,50,0.002204027968223829
50,60,0.003249772121722299
50,70,0.0034598566673607876
50,80,0.0037747246578173754
50,90,0.004045316001447931
50,100,0.0036481714330891296
50,110,0.00497886295504774
50,120,0.0051555077135230646
50,130,0.0061565836915931284
50,140,0.005540861854156916
50,150,0.0062900734097710515
50,160,0.0064992210710022235
50,170,0.006020967532336607
50,180,0.006954192498049135
50,190,0.006320514555195656
50,200,0.007211249820654668
60,10,0.0012177491178200826
60,20,0.001587007132563758
60,30,0.0018567449289195067
60,40,0.0022337620362426866
60,50,0.002115481718074778
60,60,0.0037579053291385395
60,70,0.0038508068659352745
60,80,0.003940303175345844
60,90,0.003680555833070456
60,100,0.0040703031651449775
60,110,0.00543228503865897
60,120,0.006019053942209736
60,130,0.006386205293608561
60,140,0.006426708153267486
60,150,0.006578266490869113
60,160,0.006352375882774181
60,170,0.006648229251117525
60,180,0.006549998099194353
60,190,0.0065799121443785875
60,200,0.007048974744080878
70,10,0.001116263915233492
70,20,0.0014155834968112297
70,30,0.0019547326532764215
70,40,0.0021596733509302193
70,50,0.0023497027231449107
