140,110,74.73
140,120,73.64
140,130,70.87
140,140,69.21
140,150,68.49
140,160,67.44
140,170,66.61
140,180,65.30
140,190,63.81
140,200,62.30
150,10,96.67
150,20,94.33
150,30,90.78
150,40,87.58
150,50,86.13
150,60,83.72
150,70,82.48
150,80,80.04
150,90,77.04
150,100,75.77
150,110,74.79
150,120,73.08
150,130,71.77
150,140,69.26
150,150,68.47
150,160,67.19
150,170,65.59
150,180,65.00
150,190,63.65
150,200,62.80
160,10,96.67
160,20,95.17
160,30,90.67
160,40,87.83
160,50,85.87
160,60,83.33
160,70,83.10
160,80,78.71
160,90,76.11
160,100,76.00
160,110,74.91
160,120,72.67
160,130,71.15
160,140,68.88
160,150,68.98
160,160,67.48
160,170,65.67
160,180,64.70
160,190,63.68
160,200,62.95
170,10,96.00
170,20,94.00
170,30,90.89
170,40,88.58
170,50,86.00
170,60,83.17
170,70,82.62
170,80,79.21
170,90,77.30
170,100,74.97
170,110,74.48
170,120,73.50
170,130,71.31
170,140,69.45
170,150,68.40
170,160,66.83
170,170,65.76
170,180,64.31
170,190,63.46
170,200,62.02
180,10,92.67
180,20,94.67
180,30,90.56
180,40,87.58
180,50,86.40
180,60,82.83
180,70,81.90
180,80,79.29
180,90,76.22
180,100,75.20
180,110,74.21
180,120,73.22
180,130,71.33
180,140,69.71
180,150,68.27
180,160,67.33
180,170,65.65
180,180,64.94
180,190,63.16
180,200,62.33
190,10,93.67
190,20,94.50
190,30,90.44
190,40,87.75
190,50,85.47
190,60,83.11
190,70,81.86
190,80,78.79
190,90,77.41
190,100,75.53
190,110,74.06
190,120,72.94
190,130,71.18
190,140,68.55
190,150,68.51
190,160,67.15
190,170,65.88
190,180,64.63
190,190,63.84
190,200,61.90
200,10,94.00
200,20,94.17
200,30,90.11
200,40,88.00
200,50,86.27
200,60,82.61
200,70,82.38
200,80,78.67
200,90,77.19
200,100,75.70
200,110,74.48
200,120,72.56
200,130,70.51
200,140,69.10
200,150,68.33
200,160,66.69
200,170,65.29
200,180,64.20
200,190,63.46
200,200,62.52
