110,160,18.48
110,170,17.79
110,180,15.88
110,190,18.28
110,200,17.32
120,10,100.00
120,20,100.00
120,30,78.23
120,40,80.03
120,50,66.94
120,60,57.67
120,70,43.90
120,80,42.72
120,90,36.22
120,100,32.33
120,110,29.53
120,120,27.36
120,130,26.25
120,140,20.59
120,150,20.70
120,160,18.36
120,170,18.10
120,180,15.27
120,190,17.32
120,200,17.86
130,10,100.00
130,20,100.00
130,30,84.34
130,40,69.36
130,50,62.00
130,60,51.19
130,70,43.95
130,80,37.46
130,90,35.12
130,100,29.60
130,110,25.39
130,120,24.20
130,130,26.33
130,140,22.48
130,150,18.20
130,160,18.85
130,170,20.32
130,180,18.65
130,190,16.27
130,200,14.37
140,10,100.00
140,20,100.00
140,30,80.41
140,40,77.34
140,50,56.01
140,60,55.85
140,70,45.14
140,80,38.76
140,90,34.52
140,100,31.39
140,110,29.86
140,120,26.43
140,130,22.66
140,140,24.02
140,150,23.11
140,160,17.92
140,170,20.27
140,180,18.34
140,190,17.31
140,200,14.66
150,10,100.00
150,20,100.00
150,30,71.77
150,40,77.92
150,50,57.97
150,60,49.16
150,70,41.29
150,80,33.67
150,90,35.96
150,100,32.63
150,110,24.09
150,120,22.72
150,130,20.65
150,140,18.71
150,150,21.00
150,160,18.36
150,170,16.76
150,180,17.81
150,190,14.22
150,200,13.73
160,10,100.00
160,20,100.00
160,30,80.26
160,40,65.47
160,50,55.44
160,60,48.82
160,70,43.55
160,80,37.36
160,90,30.41
160,100,31.77
160,110,28.09
160,120,26.00
160,130,21.89
160,140,21.73
160,150,22.51
160,160,20.39
160,170,18.42
160,180,14.40
160,190,15.40
160,200,15.48
170,10,100.00
170,20,100.00
170,30,84.52
170,40,70.21
170,50,61.76
170,60,46.27
170,70,46.11
170,80,40.78
170,90,33.66
170,100,25.99
170,110,24.34
170,120,23.74
170,130,21.92
170,140,19.46
170,150,20.11
170,160,18.42
170,170,18.81
170,180,15.14
170,190,14.67
170,200,13.60
180,10,100.00
180,20,100.00
180,30,70.98
180,40,71.89
180,50,61.92
180,60,50.02
180,70,37.79
180,80,38.75
180,90,33.16
180,100,31.94
180,110,23.46
180,120,26.05
180,130,19.79
180,140,21.25
180,150,22.22
180,160,15.95
180,170,19.15
180,180,14.31
180,190,15.83
180,200,14.72
190,10,100.00
190,20,100.00
190,30,87.05
190,40,67.54
190,50,57.41
190,60,47.63
190,70,38.96
190,80,39.92
190,90,31.11
190,100,25.37
190,110,27.50
190,120,23.61
190,130,20.93
190,140,20.12
190,150,20.70
190,160,17.27
190,170,18.00
190,180,15.53
190,190,14.86
190,200,16.53
200,10,100.00
200,20,100.00
200,30,86.26
200,40,78.55
200,50,56.74
200,60,51.21
200,70,37.53
200,80,34.09
200,90,32.94
200,100,25.86
200,110,26.81
200,120,25.51
200,130,22.00
200,140,19.66
200,150,21.21
200,160,16.49
200,170,16.04
200,180,16.66
200,190,13.31
200,200,14.56
