120,20,87.39
120,30,85.83
120,40,79.68
120,50,79.24
120,60,76.24
120,70,76.75
120,80,71.12
120,90,70.78
120,100,67.84
120,110,68.12
120,120,66.63
120,130,65.66
120,140,62.35
120,150,61.29
120,160,60.60
120,170,61.16
120,180,60.30
120,190,57.90
120,200,57.66
130,10,86.41
130,20,84.55
130,30,83.26
130,40,79.71
130,50,77.84
130,60,74.94
130,70,74.00
130,80,71.81
130,90,69.14
130,100,67.58
130,110,69.89
130,120,66.89
130,130,64.24
130,140,62.18
130,150,62.07
130,160,60.66
130,170,61.17
130,180,59.10
130,190,57.81
130,200,55.94
140,10,88.09
140,20,84.54
140,30,84.57
140,40,80.96
140,50,76.91
140,60,75.24
140,70,76.66
140,80,71.82
140,90,71.42
140,100,68.02
140,110,67.74
140,120,65.29
140,130,63.32
140,140,64.54
140,150,63.32
140,160,60.52
140,170,60.76
140,180,60.04
140,190,57.90
140,200,57.19
150,10,90.73
150,20,85.40
150,30,80.67
150,40,79.02
150,50,78.59
150,60,74.09
150,70,74.51
150,80,74.69
150,90,72.03
150,100,69.20
150,110,66.97
150,120,67.67
150,130,64.87
150,140,62.72
150,150,62.45
150,160,61.58
150,170,60.66
150,180,58.45
150,190,58.43
150,200,55.90
160,10,85.79
160,20,89.12
160,30,84.03
160,40,78.68
160,50,79.68
160,60,75.60
160,70,75.97
160,80,71.86
160,90,70.31
160,100,69.62
160,110,68.97
160,120,65.13
160,130,65.90
160,140,63.58
160,150,62.57
160,160,60.92
160,170,60.39
160,180,58.44
160,190,58.05
160,200,58.39
170,10,86.18
170,20,86.72
170,30,84.98
170,40,80.70
170,50,78.72
170,60,77.09
170,70,74.78
170,80,72.90
170,90,71.15
170,100,70.29
170,110,68.18
170,120,67.87
170,130,65.94
170,140,64.12
170,150,63.60
170,160,60.61
170,170,59.61
170,180,57.05
170,190,59.12
170,200,55.93
180,10,86.44
180,20,86.84
180,30,80.98
180,40,79.69
180,50,80.15
180,60,74.91
180,70,73.57
180,80,70.11
180,90,70.79
180,100,66.90
180,110,66.35
180,120,67.04
180,130,66.08
180,140,62.54
180,150,62.32
180,160,61.85
180,170,58.77
180,180,59.44
180,190,57.72
180,200,55.21
190,10,83.36
190,20,85.07
190,30,81.55
190,40,78.89
190,50,79.35
190,60,74.08
190,70,73.91
190,80,70.96
190,90,71.61
190,100,69.88
190,110,66.55
190,120,66.75
190,130,66.56
190,140,63.88
190,150,62.32
190,160,59.91
190,170,58.95
190,180,60.53
190,190,57.83
190,200,56.18
200,10,87.72
200,20,86.20
200,30,82.76
200,40,79.19
200,50,77.54
200,60,76.93
200,70,74.13
200,80,73.02
200,90,71.59
200,100,67.98
200,110,69.17
200,120,66.65
200,130,65.36
200,140,62.21
200,150,62.23
200,160,60.80
200,170,60.57
200,180,58.40
200,190,58.77
200,200,57.12
