60,190,6948.3
60,200,6853.2
70,10,632.17
70,20,1235.36
70,30,1736.28
70,40,2314.2000000000003
70,50,2715.65
70,60,3278.52
70,70,3705.38
70,80,4218.48
70,90,4362.119999999999
70,100,4750.2
70,110,5395.39
70,120,5865.72
70,130,6090.630000000001
70,140,6235.74
70,150,6693.75
70,160,6958.56
70,170,7234.01
70,180,7445.34
70,190,7862.96
70,200,8192.8
80,10,708.16
80,20,1424.0
80,30,1998.48
80,40,2618.88
80,50,3188.0
80,60,3628.32
80,70,4228.56
80,80,4686.72
80,90,5227.92
80,100,5552.0
80,110,6123.92
80,120,6427.2
80,130,6767.279999999999
80,140,6955.2
80,150,7495.2
80,160,7809.28
80,170,7939.68
80,180,8508.96
80,190,8858.56
80,200,9209.6
90,10,792.18
90,20,1566.18
90,30,2205.63
90,40,2933.28
90,50,3470.85
90,60,4217.4
90,70,4820.130000000001
90,80,5150.16
90,90,5749.38
90,100,6336.0
90,110,6906.24
90,120,7410.96
90,130,7678.71
90,140,8048.88
90,150,8672.4
90,160,9017.28
90,170,9441.63
90,180,9666.54
90,190,9909.45
90,200,10598.4
100,10,876.7
100,20,1739.6
100,30,2550.6
100,40,3205.2
100,50,3971.5000000000005
100,60,4494.6
100,70,5418.7
100,80,5760.0
100,90,6455.7
100,100,6811.0
100,110,7712.1
100,120,8056.8
100,130,8418.800000000001
100,140,8993.599999999999
100,150,9361.5
100,160,10011.2
100,170,10749.1
100,180,10900.8
100,190,11331.6
100,200,11366.0
110,10,948.97
110,20,1890.4600000000003
110,30,2785.2
110,40,3573.68
110,50,4199.249999999999
110,60,4843.74
110,70,5794.25
110,80,6276.159999999999
110,90,7042.86
110,100,7525.1
110,110,8051.340000000001
110,120,8878.320000000002
110,130,9420.839999999998
110,140,10090.079999999998
110,150,10657.35
110,160,10596.96
110,170,11119.02
110,180,11790.9
110,190,11906.73
110,200,12810.6
120,10,1026.96
120,20,2097.36
120,30,3089.88
120,40,3824.640000000001
120,50,4754.4
120,60,5489.28
120,70,6447.0
120,80,6827.52
120,90,7644.24
120,100,8140.8
120,110,8991.840000000002
120,120,9594.72
120,130,10242.96
120,140,10474.8
120,150,11032.2
120,160,11635.2
120,170,12476.64
120,180,13024.8
120,190,13201.2
120,200,13838.4
130,10,1123.33
130,20,2198.3
130,30,3247.14
130,40,4144.919999999999
130,50,5059.6
130,60,5845.32
130,70,6734.0
130,80,7468.24
130,90,8089.38
130,100,8785.4
130,110,9994.27
130,120,10434.84
130,130,10856.56
130,140,11316.76
130,150,12103.65
130,160,12617.28
130,170,13518.57
130,180,13829.4
130,190,14279.07
130,200,14544.4
140,10,1233.26
140,20,2367.1200000000003
140,30,3551.94
140,40,4533.759999999999
140,50,5383.7
140,60,6320.16
140,70,7512.68
140,80,8043.839999999999
140,90,8998.92
140,100,9522.8
140,110,10431.96
140,120,10968.72
140,130,11524.24
140,140,12649.840000000002
140,150,13297.2
140,160,13556.48
140,170,14460.88
140,180,15130.08
140,190,15401.4
140,200,16013.2
150,10,1360.95
150,20,2562.0000000000005
150,30,3630.15
150,40,4741.2
150,50,5894.25
150,60,6668.1
150,70,7823.55
150,80,8962.8
150,90,9724.05
150,100,10380.0
150,110,11050.05
150,120,12180.6
150,130,12649.65
150,140,13171.2
150,150,14051.25
150,160,14779.2
150,170,15468.3
150,180,15781.5
150,190,16652.55
150,200,16770.0
160,10,1372.64
160,20,2851.84
160,30,4033.44
160,40,5035.52
160,50,6374.4
160,60,7257.6
160,70,8508.64
160,80,9198.08
160,90,10124.64
160,100,11139.2
160,110,12138.72
160,120,12504.96
160,130,13707.200000000003
160,140,14241.92
160,150,15016.8
160,160,15595.52
160,170,16426.08
160,180,16830.72
160,190,17647.2
160,200,18684.8
170,10,1465.06
170,20,2948.48
170,30,4333.98
170,40,5487.6
170,50,6691.2
170,60,7863.18
170,70,8898.82
170,80,9914.400000000001
170,90,10885.95
170,100,11949.3
170,110,12749.660000000002
170,120,13845.48
170,130,14572.74
170,140,15260.56
170,150,16218.0
170,160,16485.92
170,170,17227.29
170,180,17457.3
170,190,19095.76
170,200,19016.2
180,10,1555.92
180,20,3126.24
180,30,4372.92
180,40,5737.68
180,50,7213.5
180,60,8090.28
180,70,9269.82
180,80,10095.84
180,90,11467.98
180,100,12042.0
180,110,13137.3
180,120,14480.640000000003
180,130,15462.72
180,140,15760.08
180,150,16826.4
180,160,17812.8
180,170,17983.62
180,180,19258.56
180,190,19740.24
180,200,19875.6
190,10,1583.84
190,20,3232.66
190,30,4648.35
190,40,5995.64
190,50,7538.25
190,60,8445.12
190,70,9830.03
190,80,10785.92
190,90,12245.31
190,100,13277.2
190,110,13908.95
190,120,15219.0
190,130,16440.32
190,140,16992.08
190,150,17761.2
190,160,18212.64
190,170,19040.85
190,180,20701.26
190,190,20876.63
190,200,21348.4
200,10,1754.4
200,20,3448.0
200,30,4965.6
200,40,6335.2
200,50,7754.000000000001
200,60,9231.6
200,70,10378.199999999999
200,80,11683.2
200,90,12886.2
200,100,13596.0
200,110,15217.4
200,120,15996.000000000002
200,130,16993.6
200,140,17418.8
200,150,18669.0
200,160,19456.0
200,170,20593.8
200,180,21024.0
200,190,22332.6
200,200,22848.0
