160,10,0,0.0009589195251464844
160,10,1,0.0006749629974365234
160,10,2,0.0008454322814941406
160,10,3,0.00107574462890625
160,10,4,0.0007259845733642578
160,10,5,0.000865936279296875
160,10,6,0.0013594627380371094
160,10,7,0.0007419586181640625
160,10,8,0.0008528232574462891
160,10,9,0.0008370876312255859
160,10,10,0.0005359649658203125
160,10,11,0.0005412101745605469
160,10,12,0.0005271434783935547
160,10,13,0.00048351287841796875
160,10,14,0.0003066062927246094
160,10,15,0.0012469291687011719
160,10,16,0.00018262863159179688
160,10,17,0.0005424022674560547
160,10,18,0.0007078647613525391
160,10,19,0.0005044937133789062
160,10,20,0.0008156299591064453
160,10,21,0.0006396770477294922
160,10,22,0.001127481460571289
160,10,23,0.00047135353088378906
160,10,24,0.0007805824279785156
160,10,25,0.0009400844573974609
160,10,26,0.0008099079132080078
160,10,27,0.0008161067962646484
160,10,28,0.0009765625
160,10,29,0.0008406639099121094
160,10,30,0.00039267539978027344
160,10,31,0.0005578994750976562
160,10,32,0.0004324913024902344
160,10,33,0.0006051063537597656
160,10,34,0.00013446807861328125
160,10,35,0.0005121231079101562
160,10,36,0.0010404586791992188
160,10,37,0.0007767677307128906
160,10,38,0.0008649826049804688
160,10,39,0.0005280971527099609
160,10,40,0.0003914833068847656
160,10,41,0.0005884170532226562
160,10,42,0.001107931137084961
160,10,43,0.0007812976837158203
160,10,44,0.0036864280700683594
160,10,45,0.0009577274322509766
160,10,46,0.0006563663482666016
160,10,47,0.0006268024444580078
160,10,48,0.0009877681732177734
160,10,49,0.0008594989776611328
160,10,50,0.0010335445404052734
160,10,51,0.0005033016204833984
160,10,52,0.0007052421569824219
160,10,53,0.001529693603515625
160,10,54,0.0019121170043945312
160,10,55,0.0005559921264648438
160,10,56,0.0010836124420166016
160,10,57,0.0011267662048339844
160,10,58,0.0014581680297851562
160,10,59,0.0006225109100341797
160,10,60,0.0007269382476806641
160,10,61,0.0004534721374511719
160,10,62,0.00048661231994628906
160,10,63,0.0007464885711669922
160,10,64,0.0008454322814941406
160,10,65,0.0005445480346679688
160,10,66,0.0004980564117431641
160,10,67,0.001010894775390625
160,10,68,0.00048470497131347656
160,10,69,0.0013659000396728516
160,10,70,0.0006821155548095703
160,10,71,0.0007116794586181641
160,10,72,0.0007004737854003906
160,10,73,0.0006008148193359375
160,10,74,0.0015261173248291016
160,10,75,0.0009188652038574219
160,10,76,0.0008833408355712891
160,10,77,0.0008246898651123047
160,10,78,0.0032720565795898438
160,10,79,0.0008597373962402344
160,10,80,0.0009748935699462891
160,10,81,0.0004668235778808594
160,10,82,0.0006389617919921875
160,10,83,0.0012230873107910156
160,10,84,0.0009202957153320312
160,10,85,0.0005443096160888672
160,10,86,0.0008237361907958984
160,10,87,0.0004904270172119141
160,10,88,0.0008680820465087891
160,10,89,0.00047850608825683594
160,10,90,0.0006492137908935547
160,10,91,0.0008137226104736328
160,10,92,0.0013604164123535156
160,10,93,0.0009951591491699219
160,10,94,0.0006539821624755859
160,10,95,0.0008487701416015625
160,10,96,0.0005848407745361328
160,10,97,0.0011878013610839844
160,10,98,0.0008289813995361328
160,10,99,0.001062631607055664
160,10,100,0.0012309551239013672
160,10,101,0.00048613548278808594
160,10,102,0.0007474422454833984
160,10,103,0.0007059574127197266
160,10,104,0.0005054473876953125
160,10,105,0.0005481243133544922
160,10,106,0.0008313655853271484
160,10,107,0.0004725456237792969
160,10,108,0.0010638236999511719
160,10,109,0.0005433559417724609
160,10,110,0.0006885528564453125
160,10,111,0.0005605220794677734
160,10,112,0.0008420944213867188
160,10,113,0.0015778541564941406
160,10,114,0.0006349086761474609
160,10,115,0.0005273818969726562
160,10,116,0.0005536079406738281
160,10,117,0.0012123584747314453
160,10,118,0.0008459091186523438
160,10,119,0.0006275177001953125
160,10,120,0.0007681846618652344
160,10,121,0.0013175010681152344
160,10,122,0.0009553432464599609
160,10,123,0.0008482933044433594
160,10,124,0.0008535385131835938
160,10,125,0.0005903244018554688
160,10,126,0.0010020732879638672
160,10,127,0.0009322166442871094
160,10,128,0.0009336471557617188
160,10,129,0.0008392333984375
160,10,130,0.0007119178771972656
160,10,131,0.0010023117065429688
160,10,132,0.00031185150146484375
160,10,133,0.0017325878143310547
160,10,134,0.0011456012725830078
160,10,135,0.0006871223449707031
160,10,136,0.0017108917236328125
160,10,137,0.0010292530059814453
160,10,138,0.0008513927459716797
160,10,139,0.0007433891296386719
160,10,140,0.0004966259002685547
160,10,141,0.00115966796875
160,10,142,0.0006034374237060547
160,10,143,0.00042819976806640625
160,10,144,0.0004703998565673828
160,10,145,0.0006279945373535156
160,10,146,0.0011813640594482422
160,10,147,0.000965118408203125
160,10,148,0.0013375282287597656
160,10,149,0.0011265277862548828
160,10,150,0.0005931854248046875
160,10,151,0.0011715888977050781
160,10,152,0.00092315673828125
160,10,153,0.0006422996520996094
160,10,154,0.0007815361022949219
160,10,155,0.0007166862487792969
160,10,156,0.0010724067687988281
160,10,157,0.002115488052368164
160,10,158,0.0010161399841308594
160,10,159,0.0003757476806640625
160,10,160,0.0006968975067138672
160,10,161,0.0006480216979980469
160,10,162,0.0002884864807128906
160,10,163,0.0007159709930419922
160,10,164,0.0009195804595947266
160,10,165,0.0006444454193115234
160,10,166,0.00057220458984375
160,10,167,0.00055694580078125
160,10,168,0.0005440711975097656
160,10,169,0.0001423358917236328
160,10,170,0.0023953914642333984
160,10,171,0.0006468296051025391
160,10,172,0.001012563705444336
160,10,173,0.0005595684051513672
160,10,174,0.0016028881072998047
160,10,175,0.0003223419189453125
160,10,176,0.001012563705444336
160,10,177,0.0005903244018554688
160,10,178,0.0008401870727539062
160,10,179,0.0008664131164550781
160,10,180,0.0004444122314453125
160,10,181,0.0005557537078857422
160,10,182,0.0005209445953369141
160,10,183,0.0013890266418457031
160,10,184,0.0031235218048095703
160,10,185,0.0003504753112792969
160,10,186,0.0012784004211425781
160,10,187,0.00047516822814941406
160,10,188,-7.152557373046875e-06
160,10,189,0.0006425380706787109
160,10,190,0.0005066394805908203
160,10,191,0.001043558120727539
160,10,192,0.0005183219909667969
160,10,193,0.0005884170532226562
160,10,194,0.0004680156707763672
160,10,195,0.0007183551788330078
160,10,196,0.0003924369812011719
160,10,197,0.0007040500640869141
160,10,198,0.0008108615875244141
160,10,199,0.0014262199401855469
160,10,200,0.0004334449768066406
160,10,201,0.0010042190551757812
160,10,202,0.0006058216094970703
160,10,203,0.0039179325103759766
160,10,204,0.0009005069732666016
160,10,205,0.0008656978607177734
160,10,206,0.0005533695220947266
160,10,207,0.0005159378051757812
160,10,208,0.0006282329559326172
160,10,209,0.0006852149963378906
160,10,210,0.0007359981536865234
160,10,211,0.0007445812225341797
160,10,212,0.0005891323089599609
160,10,213,0.0006389617919921875
160,10,214,0.0005865097045898438
160,10,215,0.0005431175231933594
160,10,216,0.0010256767272949219
160,10,217,0.0032300949096679688
160,10,218,0.0006380081176757812
160,10,219,0.0008561611175537109
160,10,220,0.0005643367767333984
160,10,221,0.00048542022705078125
160,10,222,0.007882356643676758
160,10,223,0.0009198188781738281
160,10,224,0.0005142688751220703
160,10,225,0.0006144046783447266
160,10,226,0.0003674030303955078
160,10,227,0.0007727146148681641
160,10,228,0.0018410682678222656
160,10,229,0.00043463706970214844
160,10,230,0.0008933544158935547
160,10,231,0.0005717277526855469
160,10,232,0.0012624263763427734
160,10,233,0.0002846717834472656
160,10,234,0.0011398792266845703
160,10,235,0.0007967948913574219
160,10,236,0.0006010532379150391
160,10,237,0.0008742809295654297
160,10,238,0.0011720657348632812
160,10,239,0.0005955696105957031
160,10,240,0.0006568431854248047
160,10,241,0.0006594657897949219
160,10,242,0.0006067752838134766
160,10,243,0.0006418228149414062
160,10,244,0.0007421970367431641
160,10,245,0.0008008480072021484
160,10,246,0.0009868144989013672
160,10,247,0.0006196498870849609
160,10,248,0.000701904296875
160,10,249,0.0006494522094726562
160,10,250,0.0009241104125976562
160,10,251,0.000804901123046875
160,10,252,0.0006401538848876953
160,10,253,0.0006551742553710938
