170,10,0,0.0010135173797607422
170,10,1,0.0005705356597900391
170,10,2,0.0005362033843994141
170,10,3,0.0004112720489501953
170,10,4,0.0006258487701416016
170,10,5,0.0006792545318603516
170,10,6,0.0006253719329833984
170,10,7,0.0010564327239990234
170,10,8,0.0009553432464599609
170,10,9,0.0012574195861816406
170,10,10,0.0008335113525390625
170,10,11,0.0008885860443115234
170,10,12,0.0005698204040527344
170,10,13,0.0011293888092041016
170,10,14,0.0003864765167236328
170,10,15,0.0004248619079589844
170,10,16,0.0011334419250488281
170,10,17,0.0022351741790771484
170,10,18,0.0005323886871337891
170,10,19,0.0005624294281005859
170,10,20,0.0003113746643066406
170,10,21,0.0006213188171386719
170,10,22,0.0005626678466796875
170,10,23,0.0010859966278076172
170,10,24,0.0005006790161132812
170,10,25,0.0008108615875244141
170,10,26,0.0015230178833007812
170,10,27,0.0009608268737792969
170,10,28,0.0008363723754882812
170,10,29,0.0008120536804199219
170,10,30,0.0014815330505371094
170,10,31,0.0002791881561279297
170,10,32,0.0003886222839355469
170,10,33,0.0009572505950927734
170,10,34,0.0006659030914306641
170,10,35,0.0013382434844970703
170,10,36,0.0007684230804443359
170,10,37,0.0005037784576416016
170,10,38,0.0010383129119873047
170,10,39,0.0005769729614257812
170,10,40,0.0007576942443847656
170,10,41,0.0007519721984863281
170,10,42,0.0005147457122802734
170,10,43,0.0005583763122558594
170,10,44,0.001142263412475586
170,10,45,0.0005400180816650391
170,10,46,0.0007555484771728516
170,10,47,0.0005865097045898438
170,10,48,0.0010616779327392578
170,10,49,0.0006089210510253906
170,10,50,0.0006706714630126953
170,10,51,0.0007874965667724609
170,10,52,0.0007338523864746094
170,10,53,0.0006506443023681641
170,10,54,0.0007233619689941406
170,10,55,0.0004889965057373047
170,10,56,0.0004107952117919922
170,10,57,0.00030612945556640625
170,10,58,0.0005764961242675781
170,10,59,0.0004112720489501953
170,10,60,0.00021600723266601562
170,10,61,0.0007331371307373047
170,10,62,0.0008893013000488281
170,10,63,0.0004334449768066406
170,10,64,0.0003974437713623047
170,10,65,0.0007178783416748047
170,10,66,0.0008304119110107422
170,10,67,0.0004754066467285156
170,10,68,0.0005359649658203125
170,10,69,0.0008683204650878906
170,10,70,0.0008053779602050781
170,10,71,0.0007007122039794922
170,10,72,0.0013887882232666016
170,10,73,0.0006968975067138672
170,10,74,0.0005934238433837891
170,10,75,0.0036382675170898438
170,10,76,0.0009024143218994141
170,10,77,0.0003123283386230469
170,10,78,0.0006129741668701172
170,10,79,0.0015249252319335938
170,10,80,0.000606536865234375
170,10,81,0.000522613525390625
170,10,82,0.0011932849884033203
170,10,83,0.0009503364562988281
170,10,84,0.0006775856018066406
170,10,85,0.0007758140563964844
170,10,86,0.001104116439819336
170,10,87,0.0006563663482666016
170,10,88,0.000652313232421875
170,10,89,0.0006341934204101562
170,10,90,0.0005974769592285156
170,10,91,0.0007464885711669922
170,10,92,0.0007634162902832031
170,10,93,0.000560760498046875
170,10,94,0.0003647804260253906
170,10,95,0.0005500316619873047
170,10,96,0.00042366981506347656
170,10,97,0.0006778240203857422
170,10,98,0.0006556510925292969
170,10,99,0.0013973712921142578
170,10,100,0.0006198883056640625
170,10,101,0.0004394054412841797
170,10,102,0.0009131431579589844
170,10,103,0.00012040138244628906
170,10,104,0.0004248619079589844
170,10,105,0.0005307197570800781
170,10,106,0.0010571479797363281
170,10,107,0.0005352497100830078
170,10,108,0.0007367134094238281
170,10,109,0.0005640983581542969
170,10,110,0.0007941722869873047
170,10,111,0.0009286403656005859
170,10,112,0.0009000301361083984
170,10,113,0.0011935234069824219
170,10,114,0.0010898113250732422
170,10,115,0.0006947517395019531
170,10,116,0.0008559226989746094
170,10,117,0.0005288124084472656
170,10,118,0.0006203651428222656
170,10,119,0.0009987354278564453
170,10,120,0.0037033557891845703
170,10,121,0.0005488395690917969
170,10,122,0.0023488998413085938
170,10,123,0.0020825862884521484
170,10,124,0.00038123130798339844
170,10,125,0.0007724761962890625
170,10,126,0.0007848739624023438
170,10,127,0.0014426708221435547
170,10,128,0.0006136894226074219
170,10,129,0.0007529258728027344
170,10,130,0.00043201446533203125
170,10,131,0.0010724067687988281
170,10,132,0.0005295276641845703
170,10,133,0.0006723403930664062
170,10,134,0.0007824897766113281
170,10,135,0.0006766319274902344
170,10,136,0.0009529590606689453
170,10,137,0.0004987716674804688
170,10,138,0.0005888938903808594
170,10,139,0.0005536079406738281
170,10,140,6.008148193359375e-05
170,10,141,0.0006041526794433594
170,10,142,0.0005962848663330078
170,10,143,0.00033783912658691406
170,10,144,0.0004401206970214844
170,10,145,0.0005908012390136719
170,10,146,0.0006017684936523438
170,10,147,0.0008645057678222656
170,10,148,0.0011029243469238281
170,10,149,0.0006892681121826172
170,10,150,0.00047659873962402344
170,10,151,0.0005662441253662109
170,10,152,0.0007700920104980469
170,10,153,0.0016968250274658203
170,10,154,0.0007276535034179688
170,10,155,0.0011358261108398438
170,10,156,0.0006935596466064453
170,10,157,0.001420736312866211
170,10,158,0.0006508827209472656
170,10,159,0.0015647411346435547
170,10,160,0.0006804466247558594
170,10,161,0.0004429817199707031
170,10,162,0.0005395412445068359
170,10,163,0.0007390975952148438
170,10,164,0.0007672309875488281
170,10,165,0.000457763671875
