10,10,0.0005282163619995117
10,20,0.0005125999450683594
10,30,0.0005536079406738281
10,40,0.0005964040756225586
10,50,0.0005972385406494141
10,60,0.0006099939346313477
10,70,0.0005909204483032227
10,80,0.0005933046340942383
10,90,0.0006005764007568359
10,100,0.0006161928176879883
10,110,0.0006281137466430664
10,120,0.0006300210952758789
10,130,0.0006567239761352539
10,140,0.0006899833679199219
10,150,0.0005952119827270508
10,160,0.0006009340286254883
10,170,0.0006128549575805664
10,180,0.0006299018859863281
10,190,0.0006232261657714844
10,200,0.0006358623504638672
20,10,0.0005061626434326172
20,20,0.0005168914794921875
20,30,0.0005661249160766602
20,40,0.0005927085876464844
20,50,0.000632166862487793
20,60,0.0006222724914550781
20,70,0.0006070137023925781
20,80,0.0006163120269775391
20,90,0.0006191730499267578
20,100,0.0006213188171386719
20,110,0.0006320476531982422
20,120,0.0006411075592041016
20,130,0.0006352663040161133
20,140,0.0006504058837890625
20,150,0.0006237030029296875
20,160,0.0006604194641113281
20,170,0.0006515979766845703
20,180,0.0006631612777709961
20,190,0.0006737709045410156
20,200,0.0006341934204101562
30,10,0.0005251169204711914
30,20,0.0005040168762207031
30,30,0.000553131103515625
30,40,0.0005791187286376953
30,50,0.0006122589111328125
30,60,0.0006349086761474609
30,70,0.0005913972854614258
30,80,0.0006177425384521484
30,90,0.0006375312805175781
30,100,0.0006427764892578125
30,110,0.0006818771362304688
30,120,0.0006653070449829102
30,130,0.0006753206253051758
30,140,0.000674128532409668
30,150,0.0006598234176635742
30,160,0.0006318092346191406
30,170,0.0006804466247558594
30,180,0.0006910562515258789
30,190,0.0007123947143554688
30,200,0.000666499137878418
40,10,0.0005288124084472656
40,20,0.000535130500793457
40,30,0.0005776882171630859
40,40,0.0005954504013061523
40,50,0.0006308555603027344
40,60,0.0006401538848876953
40,70,0.0006080865859985352
40,80,0.0006272792816162109
40,90,0.0006161928176879883
40,100,0.0006226301193237305
40,110,0.0006837844848632812
40,120,0.0006803274154663086
40,130,0.0006895065307617188
