90,10,0,1691559831.172499,1691559831.1726973,0.0001983642578125
90,10,1,1691559831.2752595,1691559831.2755744,0.00031495094299316406
90,10,2,1691559831.3845942,1691559831.385691,0.0010967254638671875
90,10,3,1691559831.4859354,1691559831.4864688,0.0005333423614501953
90,10,4,1691559831.5869575,1691559831.587169,0.00021147727966308594
90,10,5,1691559831.6884563,1691559831.6888735,0.0004172325134277344
90,10,6,1691559831.7990646,1691559831.7994862,0.0004215240478515625
90,10,7,1691559831.9018495,1691559831.9021685,0.0003190040588378906
90,10,8,1691559832.004281,1691559832.0050197,0.0007386207580566406
90,10,9,1691559832.1065156,1691559832.1069958,0.0004801750183105469
90,10,10,1691559832.2100756,1691559832.2103772,0.00030159950256347656
90,10,11,1691559832.3108761,1691559832.3113027,0.0004265308380126953
90,10,12,1691559832.4122014,1691559832.4125705,0.00036907196044921875
90,10,13,1691559832.514815,1691559832.5150564,0.00024127960205078125
90,10,14,1691559832.6176612,1691559832.618108,0.0004467964172363281
90,10,15,1691559832.7188787,1691559832.719124,0.0002453327178955078
90,10,16,1691559832.8207598,1691559832.8218126,0.0010528564453125
90,10,17,1691559832.9267993,1691559832.9276235,0.0008242130279541016
90,10,18,1691559833.027688,1691559833.0278907,0.00020265579223632812
90,10,19,1691559833.1290128,1691559833.1295595,0.0005466938018798828
90,10,20,1691559833.2301614,1691559833.2305367,0.0003752708435058594
90,10,21,1691559833.3309484,1691559833.331348,0.00039958953857421875
90,10,22,1691559833.431898,1691559833.4321942,0.0002961158752441406
90,10,23,1691559833.5458095,1691559833.5464337,0.0006241798400878906
90,10,24,1691559833.6481283,1691559833.6483855,0.00025725364685058594
90,10,25,1691559833.7497735,1691559833.750009,0.00023555755615234375
90,10,26,1691559833.8540258,1691559833.854336,0.0003101825714111328
90,10,27,1691559833.9558973,1691559833.957467,0.0015697479248046875
90,10,28,1691559834.0586853,1691559834.059005,0.0003197193145751953
90,10,29,1691559834.159997,1691559834.160318,0.0003209114074707031
90,10,30,1691559834.2623827,1691559834.2631278,0.0007450580596923828
90,10,31,1691559834.363862,1691559834.3641036,0.0002415180206298828
90,10,32,1691559834.467745,1691559834.4690602,0.0013151168823242188
90,10,33,1691559834.5697536,1691559834.569846,9.226799011230469e-05
90,10,34,1691559834.6722302,1691559834.6728673,0.000637054443359375
90,10,35,1691559834.7758276,1691559834.7761686,0.0003409385681152344
90,10,36,1691559834.8780847,1691559834.8784635,0.0003788471221923828
90,10,37,1691559834.9811745,1691559834.9817166,0.0005421638488769531
90,10,38,1691559835.0836437,1691559835.0840337,0.00039005279541015625
90,10,39,1691559835.1847107,1691559835.1855106,0.0007998943328857422
90,10,40,1691559835.2861516,1691559835.286508,0.00035643577575683594
90,10,41,1691559835.3884304,1691559835.3895552,0.0011248588562011719
90,10,42,1691559835.4913988,1691559835.4919982,0.0005993843078613281
90,10,43,1691559835.5935159,1691559835.5940676,0.0005517005920410156
90,10,44,1691559835.6951191,1691559835.6961696,0.0010504722595214844
90,10,45,1691559835.7986064,1691559835.7990372,0.00043082237243652344
90,10,46,1691559835.9007444,1691559835.9017606,0.0010161399841308594
90,10,47,1691559836.0044258,1691559836.0048897,0.0004639625549316406
90,10,48,1691559836.1097472,1691559836.1102338,0.00048661231994628906
90,10,49,1691559836.2137046,1691559836.2141557,0.00045108795166015625
90,10,50,1691559836.3194504,1691559836.3201015,0.0006511211395263672
90,10,51,1691559836.4237585,1691559836.4241536,0.00039505958557128906
90,10,52,1691559836.5262887,1691559836.526947,0.0006582736968994141
90,10,53,1691559836.6312916,1691559836.632115,0.0008232593536376953
90,10,54,1691559836.7439632,1691559836.7447288,0.0007655620574951172
90,10,55,1691559836.8467314,1691559836.8471951,0.00046372413635253906
90,10,56,1691559836.9500122,1691559836.9504964,0.00048422813415527344
90,10,57,1691559837.086254,1691559837.086784,0.0005300045013427734
