30,10,0,1689866249.200126,1689866249.203229,0.003103017807006836
30,10,1,1689866249.30156,1689866249.301784,0.00022411346435546875
30,10,2,1689866249.401391,1689866249.401635,0.00024390220642089844
30,10,3,1689866249.501969,1689866249.502205,0.0002357959747314453
30,10,4,1689866249.602137,1689866249.602352,0.0002148151397705078
30,10,5,1689866249.701975,1689866249.702219,0.00024390220642089844
30,10,6,1689866249.801939,1689866249.802168,0.0002288818359375
30,10,7,1689866249.901883,1689866249.902125,0.00024199485778808594
30,10,8,1689866250.001987,1689866250.002243,0.0002560615539550781
30,10,9,1689866250.101963,1689866250.102169,0.00020599365234375
30,10,10,1689866250.201486,1689866250.201727,0.00024080276489257812
30,10,11,1689866250.301944,1689866250.302173,0.0002288818359375
30,10,12,1689866250.400997,1689866250.403056,0.0020589828491210938
30,10,13,1689866250.501269,1689866250.503117,0.001847982406616211
30,10,14,1689866250.601468,1689866250.60182,0.00035190582275390625
30,10,15,1689866250.701527,1689866250.701886,0.00035881996154785156
30,10,16,1689866250.801348,1689866250.801867,0.0005190372467041016
30,10,17,1689866250.900838,1689866250.903074,0.0022361278533935547
30,10,18,1689866251.001409,1689866251.001906,0.0004968643188476562
30,10,19,1689866251.101362,1689866251.101845,0.0004830360412597656
30,10,20,1689866251.201388,1689866251.201664,0.0002760887145996094
30,10,21,1689866251.301393,1689866251.301895,0.0005018711090087891
30,10,22,1689866251.401446,1689866251.401744,0.00029778480529785156
30,10,23,1689866251.501335,1689866251.501613,0.0002779960632324219
30,10,24,1689866251.601362,1689866251.601627,0.0002651214599609375
30,10,25,1689866251.701497,1689866251.701781,0.00028395652770996094
30,10,26,1689866251.801364,1689866251.801643,0.0002789497375488281
30,10,27,1689866251.901391,1689866251.90168,0.00028896331787109375
30,10,28,1689866252.001441,1689866252.001714,0.00027298927307128906
30,10,29,1689866252.101526,1689866252.101829,0.00030303001403808594
30,10,30,1689866252.201552,1689866252.201843,0.0002911090850830078
30,10,31,1689866252.301407,1689866252.302709,0.0013020038604736328
