140,10,0,1689879842.640167,1689879842.644431,0.004264116287231445
140,10,1,1689879842.740365,1689879842.744528,0.004163026809692383
140,10,2,1689879842.843056,1689879842.84486,0.0018041133880615234
140,10,3,1689879842.942513,1689879842.943753,0.0012400150299072266
140,10,4,1689879843.040356,1689879843.04412,0.0037641525268554688
140,10,5,1689879843.140252,1689879843.145504,0.005251884460449219
140,10,6,1689879843.240459,1689879843.245184,0.004724979400634766
140,10,7,1689879843.340503,1689879843.344871,0.0043680667877197266
140,10,8,1689879843.440369,1689879843.444358,0.003989219665527344
140,10,9,1689879843.541611,1689879843.54278,0.001168966293334961
140,10,10,1689879843.640429,1689879843.644518,0.004088878631591797
140,10,11,1689879843.74034,1689879843.745356,0.0050160884857177734
140,10,12,1689879843.840419,1689879843.845082,0.004662990570068359
140,10,13,1689879843.940305,1689879843.945112,0.004806995391845703
140,10,14,1689879844.040374,1689879844.045079,0.004704952239990234
140,10,15,1689879844.141317,1689879844.145629,0.004312038421630859
140,10,16,1689879844.240404,1689879844.244297,0.003893136978149414
140,10,17,1689879844.340506,1689879844.345324,0.004817962646484375
140,10,18,1689879844.440317,1689879844.444053,0.0037360191345214844
140,10,19,1689879844.540301,1689879844.54441,0.004108905792236328
140,10,20,1689879844.640311,1689879844.64408,0.0037689208984375
140,10,21,1689879844.740355,1689879844.744982,0.0046269893646240234
140,10,22,1689879844.840361,1689879844.844415,0.004053831100463867
140,10,23,1689879844.940348,1689879844.944682,0.004333972930908203
140,10,24,1689879845.040615,1689879845.044577,0.003961801528930664
140,10,25,1689879845.141741,1689879845.142911,0.0011699199676513672
140,10,26,1689879845.240334,1689879845.244608,0.004273891448974609
140,10,27,1689879845.340284,1689879845.344052,0.0037679672241210938
140,10,28,1689879845.440612,1689879845.444676,0.004063844680786133
140,10,29,1689879845.540319,1689879845.544006,0.003687143325805664
140,10,30,1689879845.640438,1689879845.644816,0.004377841949462891
140,10,31,1689879845.740289,1689879845.744445,0.0041561126708984375
140,10,32,1689879845.841493,1689879845.847715,0.0062220096588134766
140,10,33,1689879845.941609,1689879845.942968,0.0013589859008789062
140,10,34,1689879846.040388,1689879846.044081,0.0036928653717041016
140,10,35,1689879846.141205,1689879846.145534,0.00432896614074707
140,10,36,1689879846.241674,1689879846.242747,0.0010731220245361328
140,10,37,1689879846.341619,1689879846.343076,0.0014569759368896484
140,10,38,1689879846.440296,1689879846.444083,0.0037870407104492188
140,10,39,1689879846.540326,1689879846.544704,0.004377841949462891
140,10,40,1689879846.640431,1689879846.644583,0.004152059555053711
