50,10,0,1689868687.093549,1689868687.096213,0.0026640892028808594
50,10,1,1689868687.194092,1689868687.196604,0.0025119781494140625
50,10,2,1689868687.294061,1689868687.296514,0.0024530887603759766
50,10,3,1689868687.394845,1689868687.395211,0.00036597251892089844
50,10,4,1689868687.494811,1689868687.49519,0.0003788471221923828
50,10,5,1689868687.594121,1689868687.596663,0.0025420188903808594
50,10,6,1689868687.694141,1689868687.696591,0.0024499893188476562
50,10,7,1689868687.794669,1689868687.797101,0.002432107925415039
50,10,8,1689868687.894735,1689868687.897162,0.0024268627166748047
50,10,9,1689868687.994125,1689868687.996507,0.002382040023803711
50,10,10,1689868688.094141,1689868688.096548,0.002407073974609375
50,10,11,1689868688.195156,1689868688.195589,0.0004329681396484375
50,10,12,1689868688.294049,1689868688.296536,0.0024869441986083984
50,10,13,1689868688.393997,1689868688.396308,0.0023109912872314453
50,10,14,1689868688.494133,1689868688.496513,0.002379894256591797
50,10,15,1689868688.594947,1689868688.595337,0.0003898143768310547
50,10,16,1689868688.694814,1689868688.695241,0.00042700767517089844
50,10,17,1689868688.794883,1689868688.795332,0.0004489421844482422
50,10,18,1689868688.894035,1689868688.896464,0.0024290084838867188
50,10,19,1689868688.994182,1689868688.996519,0.0023369789123535156
50,10,20,1689868689.094138,1689868689.096557,0.002418994903564453
50,10,21,1689868689.194811,1689868689.196287,0.0014758110046386719
50,10,22,1689868689.294182,1689868689.296759,0.0025768280029296875
50,10,23,1689868689.394854,1689868689.395301,0.0004470348358154297
50,10,24,1689868689.494842,1689868689.495302,0.00045990943908691406
50,10,25,1689868689.594877,1689868689.595301,0.0004239082336425781
50,10,26,1689868689.694913,1689868689.695271,0.0003581047058105469
50,10,27,1689868689.796041,1689868689.796479,0.0004379749298095703
50,10,28,1689868689.894922,1689868689.89539,0.0004680156707763672
50,10,29,1689868689.994798,1689868689.995247,0.0004489421844482422
50,10,30,1689868690.095109,1689868690.095442,0.0003330707550048828
50,10,31,1689868690.194875,1689868690.195316,0.0004410743713378906
50,10,32,1689868690.294753,1689868690.295218,0.0004649162292480469
50,10,33,1689868690.394818,1689868690.395248,0.0004298686981201172
50,10,34,1689868690.494127,1689868690.496596,0.0024690628051757812
50,10,35,1689868690.594192,1689868690.596627,0.002434968948364258
50,10,36,1689868690.694949,1689868690.695508,0.0005590915679931641
50,10,37,1689868690.794208,1689868690.796528,0.0023200511932373047
50,10,38,1689868690.894183,1689868690.896702,0.0025191307067871094
50,10,39,1689868690.994842,1689868690.9953,0.00045800209045410156
50,10,40,1689868691.094234,1689868691.097674,0.0034399032592773438
50,10,41,1689868691.194222,1689868691.196552,0.0023300647735595703
50,10,42,1689868691.29416,1689868691.296522,0.0023620128631591797
50,10,43,1689868691.394231,1689868691.396519,0.0022878646850585938
50,10,44,1689868691.495171,1689868691.499428,0.0042569637298583984
50,10,45,1689868691.594182,1689868691.596509,0.00232696533203125
50,10,46,1689868691.694223,1689868691.69666,0.002437114715576172
50,10,47,1689868691.79714,1689868691.795336,-0.0018038749694824219
50,10,48,1689868691.894092,1689868691.89649,0.0023980140686035156
50,10,49,1689868691.994185,1689868691.996497,0.0023119449615478516
50,10,50,1689868692.094161,1689868692.096767,0.002605915069580078
50,10,51,1689868692.19489,1689868692.195274,0.0003840923309326172
50,10,52,1689868692.294847,1689868692.295363,0.0005159378051757812
50,10,53,1689868692.394844,1689868692.395239,0.00039505958557128906
50,10,54,1689868692.495392,1689868692.498316,0.0029239654541015625
50,10,55,1689868692.594824,1689868692.59522,0.0003960132598876953
50,10,56,1689868692.694856,1689868692.695395,0.0005390644073486328
50,10,57,1689868692.794902,1689868692.795292,0.0003898143768310547
50,10,58,1689868692.895324,1689868692.89566,0.00033593177795410156
50,10,59,1689868692.994906,1689868692.995307,0.0004010200500488281
50,10,60,1689868693.094851,1689868693.095247,0.0003960132598876953
50,10,61,1689868693.194862,1689868693.19527,0.000408172607421875
50,10,62,1689868693.294822,1689868693.295234,0.0004119873046875
50,10,63,1689868693.394904,1689868693.395379,0.00047516822814941406
50,10,64,1689868693.494891,1689868693.495294,0.0004031658172607422
50,10,65,1689868693.594433,1689868693.595881,0.001447916030883789
50,10,66,1689868693.694116,1689868693.696661,0.002544879913330078
50,10,67,1689868693.79481,1689868693.795247,0.00043702125549316406
50,10,68,1689868693.897732,1689868693.895665,-0.002067089080810547
50,10,69,1689868693.994096,1689868693.996361,0.0022649765014648438
50,10,70,1689868694.094166,1689868694.096486,0.0023200511932373047
50,10,71,1689868694.195159,1689868694.19566,0.0005011558532714844
50,10,72,1689868694.295239,1689868694.295701,0.0004620552062988281
50,10,73,1689868694.395283,1689868694.39573,0.0004470348358154297
50,10,74,1689868694.494137,1689868694.496374,0.0022368431091308594
50,10,75,1689868694.594803,1689868694.595225,0.0004220008850097656
50,10,76,1689868694.69421,1689868694.696597,0.0023870468139648438
50,10,77,1689868694.795776,1689868694.798374,0.0025980472564697266
50,10,78,1689868694.894175,1689868694.896583,0.0024080276489257812
50,10,79,1689868694.9941,1689868694.996431,0.0023310184478759766
50,10,80,1689868695.094125,1689868695.096486,0.0023610591888427734
50,10,81,1689868695.194032,1689868695.19644,0.0024080276489257812
50,10,82,1689868695.295271,1689868695.29788,0.0026090145111083984
50,10,83,1689868695.394151,1689868695.396661,0.00251007080078125
50,10,84,1689868695.494889,1689868695.495373,0.0004839897155761719
