160,10,0,1689882352.461852,1689882352.465969,0.004117012023925781
160,10,1,1689882352.561969,1689882352.566607,0.004637956619262695
160,10,2,1689882352.662013,1689882352.66586,0.003846883773803711
160,10,3,1689882352.761888,1689882352.765711,0.0038230419158935547
160,10,4,1689882352.862548,1689882352.866311,0.003762960433959961
160,10,5,1689882352.962703,1689882352.966621,0.0039179325103759766
160,10,6,1689882353.061929,1689882353.066024,0.0040950775146484375
160,10,7,1689882353.163146,1689882353.166464,0.0033180713653564453
160,10,8,1689882353.261833,1689882353.266296,0.0044629573822021484
160,10,9,1689882353.361928,1689882353.366,0.004071950912475586
160,10,10,1689882353.462476,1689882353.46637,0.0038940906524658203
160,10,11,1689882353.561972,1689882353.565872,0.0039000511169433594
160,10,12,1689882353.661977,1689882353.666197,0.004220008850097656
160,10,13,1689882353.761889,1689882353.765837,0.0039479732513427734
160,10,14,1689882353.863267,1689882353.864632,0.0013649463653564453
160,10,15,1689882353.961957,1689882353.965752,0.0037949085235595703
160,10,16,1689882354.062833,1689882354.066712,0.0038788318634033203
160,10,17,1689882354.162848,1689882354.16686,0.004012107849121094
160,10,18,1689882354.262355,1689882354.266294,0.003938913345336914
160,10,19,1689882354.362033,1689882354.36597,0.0039370059967041016
160,10,20,1689882354.462013,1689882354.465954,0.003941059112548828
160,10,21,1689882354.561974,1689882354.565852,0.003877878189086914
160,10,22,1689882354.661969,1689882354.66591,0.003941059112548828
160,10,23,1689882354.762315,1689882354.766251,0.003936052322387695
160,10,24,1689882354.862473,1689882354.866454,0.003980875015258789
160,10,25,1689882354.962552,1689882354.966509,0.003957033157348633
160,10,26,1689882355.062463,1689882355.066408,0.003944873809814453
160,10,27,1689882355.161963,1689882355.165728,0.003765106201171875
160,10,28,1689882355.263153,1689882355.264498,0.001344919204711914
160,10,29,1689882355.362831,1689882355.36668,0.0038487911224365234
160,10,30,1689882355.462521,1689882355.466329,0.0038080215454101562
160,10,31,1689882355.563292,1689882355.567126,0.0038340091705322266
160,10,32,1689882355.663139,1689882355.664541,0.0014019012451171875
160,10,33,1689882355.763051,1689882355.764453,0.0014019012451171875
160,10,34,1689882355.863103,1689882355.864429,0.0013260841369628906
160,10,35,1689882355.963096,1689882355.964492,0.00139617919921875
160,10,36,1689882356.063192,1689882356.064542,0.0013501644134521484
160,10,37,1689882356.163128,1689882356.164468,0.0013401508331298828
160,10,38,1689882356.262997,1689882356.264425,0.0014281272888183594
160,10,39,1689882356.361924,1689882356.365911,0.00398707389831543
160,10,40,1689882356.461809,1689882356.465733,0.003924131393432617
160,10,41,1689882356.561811,1689882356.565674,0.003863096237182617
160,10,42,1689882356.66184,1689882356.665784,0.003943920135498047
160,10,43,1689882356.76178,1689882356.765666,0.003885984420776367
160,10,44,1689882356.861824,1689882356.865778,0.0039539337158203125
160,10,45,1689882356.961839,1689882356.965683,0.003844022750854492
160,10,46,1689882357.061974,1689882357.065778,0.0038039684295654297
160,10,47,1689882357.163111,1689882357.164463,0.001352071762084961
160,10,48,1689882357.261859,1689882357.266502,0.004642963409423828
160,10,49,1689882357.361776,1689882357.366104,0.0043277740478515625
160,10,50,1689882357.461827,1689882357.465716,0.003888845443725586
160,10,51,1689882357.563209,1689882357.564686,0.0014770030975341797
160,10,52,1689882357.662555,1689882357.666687,0.00413203239440918
160,10,53,1689882357.762594,1689882357.766492,0.0038979053497314453
160,10,54,1689882357.861936,1689882357.866056,0.004119873046875
160,10,55,1689882357.961959,1689882357.96597,0.0040111541748046875
160,10,56,1689882358.061888,1689882358.06842,0.006531953811645508
160,10,57,1689882358.161844,1689882358.166155,0.004311084747314453
160,10,58,1689882358.261794,1689882358.266153,0.004359006881713867
160,10,59,1689882358.361988,1689882358.366156,0.004168033599853516
160,10,60,1689882358.461927,1689882358.466014,0.004086971282958984
160,10,61,1689882358.561899,1689882358.565909,0.00400996208190918
160,10,62,1689882358.661869,1689882358.666289,0.004420042037963867
160,10,63,1689882358.76331,1689882358.764688,0.0013780593872070312
160,10,64,1689882358.863558,1689882358.864765,0.0012068748474121094
160,10,65,1689882358.961883,1689882358.965836,0.003952980041503906
160,10,66,1689882359.06194,1689882359.066103,0.004163026809692383
160,10,67,1689882359.16188,1689882359.165742,0.0038619041442871094
160,10,68,1689882359.261776,1689882359.265713,0.0039370059967041016
160,10,69,1689882359.361891,1689882359.365674,0.003782987594604492
160,10,70,1689882359.462229,1689882359.466041,0.003812074661254883
160,10,71,1689882359.56188,1689882359.565733,0.00385284423828125
160,10,72,1689882359.661895,1689882359.66602,0.004124879837036133
160,10,73,1689882359.761876,1689882359.765894,0.004017829895019531
160,10,74,1689882359.863286,1689882359.864694,0.0014081001281738281
160,10,75,1689882359.96194,1689882359.966368,0.004427909851074219
160,10,76,1689882360.061867,1689882360.066015,0.004148006439208984
160,10,77,1689882360.161905,1689882360.165802,0.003896951675415039
160,10,78,1689882360.261799,1689882360.265861,0.00406193733215332
160,10,79,1689882360.362051,1689882360.365967,0.003916025161743164
160,10,80,1689882360.461858,1689882360.465926,0.004067897796630859
160,10,81,1689882360.561829,1689882360.565702,0.0038728713989257812
160,10,82,1689882360.66191,1689882360.666117,0.00420689582824707
160,10,83,1689882360.761944,1689882360.765822,0.003877878189086914
160,10,84,1689882360.861983,1689882360.865881,0.0038979053497314453
160,10,85,1689882360.962048,1689882360.967017,0.004968881607055664
160,10,86,1689882361.062042,1689882361.066392,0.004349946975708008
160,10,87,1689882361.161945,1689882361.165932,0.003986835479736328
160,10,88,1689882361.263224,1689882361.264924,0.0017001628875732422
160,10,89,1689882361.361945,1689882361.367001,0.005056142807006836
160,10,90,1689882361.463253,1689882361.464633,0.0013799667358398438
160,10,91,1689882361.563248,1689882361.564559,0.0013110637664794922
160,10,92,1689882361.663519,1689882361.664944,0.001425027847290039
160,10,93,1689882361.763155,1689882361.76442,0.0012650489807128906
160,10,94,1689882361.863139,1689882361.864504,0.0013651847839355469
160,10,95,1689882361.963084,1689882361.964444,0.0013599395751953125
160,10,96,1689882362.063164,1689882362.064518,0.0013539791107177734
160,10,97,1689882362.163243,1689882362.164557,0.001313924789428711
160,10,98,1689882362.263129,1689882362.264459,0.0013298988342285156
160,10,99,1689882362.363946,1689882362.365181,0.0012350082397460938
160,10,100,1689882362.463958,1689882362.465181,0.0012230873107910156
160,10,101,1689882362.563792,1689882362.565122,0.0013298988342285156
160,10,102,1689882362.663792,1689882362.665058,0.0012660026550292969
160,10,103,1689882362.763687,1689882362.76502,0.001332998275756836
160,10,104,1689882362.86383,1689882362.865177,0.0013468265533447266
160,10,105,1689882362.963775,1689882362.964989,0.0012140274047851562
160,10,106,1689882363.063917,1689882363.065287,0.0013701915740966797
160,10,107,1689882363.16309,1689882363.164468,0.0013780593872070312
160,10,108,1689882363.26369,1689882363.265005,0.0013151168823242188
160,10,109,1689882363.366241,1689882363.364672,-0.0015690326690673828
160,10,110,1689882363.46328,1689882363.464615,0.00133514404296875
160,10,111,1689882363.561868,1689882363.565718,0.0038499832153320312
160,10,112,1689882363.662033,1689882363.666481,0.00444793701171875
160,10,113,1689882363.76177,1689882363.76602,0.004250049591064453
160,10,114,1689882363.861917,1689882363.865975,0.004057884216308594
160,10,115,1689882363.961871,1689882363.965653,0.003782033920288086
160,10,116,1689882364.061929,1689882364.065922,0.003993034362792969
160,10,117,1689882364.161863,1689882364.165708,0.0038449764251708984
160,10,118,1689882364.262383,1689882364.266339,0.0039560794830322266
160,10,119,1689882364.362255,1689882364.366146,0.0038909912109375
160,10,120,1689882364.461985,1689882364.465924,0.003938913345336914
