90,10,0,1689873618.499403,1689873618.503529,0.004126071929931641
90,10,1,1689873618.601487,1689873618.602558,0.0010709762573242188
90,10,2,1689873618.701238,1689873618.702403,0.001165151596069336
90,10,3,1689873618.80127,1689873618.802299,0.0010290145874023438
90,10,4,1689873618.901091,1689873618.90223,0.001138925552368164
90,10,5,1689873619.001068,1689873619.002486,0.0014178752899169922
90,10,6,1689873619.101059,1689873619.101809,0.0007500648498535156
90,10,7,1689873619.20095,1689873619.204136,0.0031859874725341797
90,10,8,1689873619.299971,1689873619.303024,0.003052949905395508
90,10,9,1689873619.402383,1689873619.40329,0.0009069442749023438
90,10,10,1689873619.500462,1689873619.503576,0.003113985061645508
90,10,11,1689873619.600034,1689873619.603081,0.0030469894409179688
90,10,12,1689873619.699986,1689873619.702933,0.002947092056274414
90,10,13,1689873619.799976,1689873619.802958,0.002981901168823242
90,10,14,1689873619.899943,1689873619.903111,0.003167867660522461
90,10,15,1689873619.999996,1689873620.002952,0.0029561519622802734
90,10,16,1689873620.100002,1689873620.102957,0.0029549598693847656
90,10,17,1689873620.200009,1689873620.203219,0.003209829330444336
90,10,18,1689873620.300943,1689873620.301855,0.0009121894836425781
90,10,19,1689873620.400977,1689873620.401851,0.0008740425109863281
90,10,20,1689873620.500924,1689873620.501796,0.0008718967437744141
90,10,21,1689873620.60096,1689873620.601841,0.0008809566497802734
90,10,22,1689873620.700909,1689873620.701778,0.0008690357208251953
90,10,23,1689873620.800267,1689873620.801751,0.001483917236328125
90,10,24,1689873620.900103,1689873620.904359,0.004256010055541992
90,10,25,1689873620.999977,1689873621.002934,0.002956867218017578
90,10,26,1689873621.10003,1689873621.103308,0.003278017044067383
90,10,27,1689873621.200069,1689873621.203324,0.003255128860473633
90,10,28,1689873621.299975,1689873621.303236,0.003261089324951172
90,10,29,1689873621.400082,1689873621.403369,0.0032868385314941406
90,10,30,1689873621.500015,1689873621.503281,0.0032660961151123047
90,10,31,1689873621.60011,1689873621.603421,0.0033109188079833984
90,10,32,1689873621.700282,1689873621.703345,0.0030629634857177734
90,10,33,1689873621.801222,1689873621.801962,0.0007398128509521484
90,10,34,1689873621.900886,1689873621.901766,0.0008800029754638672
90,10,35,1689873622.000956,1689873622.00192,0.0009639263153076172
90,10,36,1689873622.103864,1689873622.101916,-0.0019478797912597656
