100,10,0,1689874859.012609,1689874859.016089,0.0034799575805664062
100,10,1,1689874859.113031,1689874859.116149,0.0031180381774902344
100,10,2,1689874859.212935,1689874859.216041,0.0031061172485351562
100,10,3,1689874859.314091,1689874859.314925,0.0008339881896972656
100,10,4,1689874859.414031,1689874859.414951,0.0009200572967529297
100,10,5,1689874859.514075,1689874859.514942,0.0008668899536132812
100,10,6,1689874859.613106,1689874859.616319,0.0032129287719726562
100,10,7,1689874859.712982,1689874859.716136,0.0031540393829345703
100,10,8,1689874859.812979,1689874859.816149,0.003170013427734375
100,10,9,1689874859.913041,1689874859.916091,0.0030498504638671875
100,10,10,1689874860.012958,1689874860.016056,0.003098011016845703
100,10,11,1689874860.113002,1689874860.116029,0.0030269622802734375
100,10,12,1689874860.212958,1689874860.215919,0.0029609203338623047
100,10,13,1689874860.314066,1689874860.315165,0.0010991096496582031
100,10,14,1689874860.413399,1689874860.416727,0.003328084945678711
100,10,15,1689874860.513068,1689874860.516217,0.0031490325927734375
100,10,16,1689874860.614027,1689874860.615186,0.0011589527130126953
100,10,17,1689874860.714082,1689874860.716616,0.0025339126586914062
100,10,18,1689874860.814076,1689874860.815284,0.0012080669403076172
100,10,19,1689874860.913067,1689874860.916522,0.003454923629760742
100,10,20,1689874861.014352,1689874861.015619,0.0012669563293457031
100,10,21,1689874861.114073,1689874861.114978,0.0009050369262695312
100,10,22,1689874861.212875,1689874861.216111,0.003236055374145508
100,10,23,1689874861.31291,1689874861.316063,0.0031528472900390625
100,10,24,1689874861.413073,1689874861.416276,0.0032029151916503906
100,10,25,1689874861.513009,1689874861.516125,0.0031158924102783203
100,10,26,1689874861.612923,1689874861.61603,0.0031070709228515625
100,10,27,1689874861.712869,1689874861.716267,0.0033981800079345703
100,10,28,1689874861.813972,1689874861.814847,0.0008749961853027344
100,10,29,1689874861.912899,1689874861.915993,0.0030939579010009766
100,10,30,1689874862.013891,1689874862.017142,0.0032510757446289062
100,10,31,1689874862.114638,1689874862.117968,0.0033299922943115234
100,10,32,1689874862.213705,1689874862.217084,0.0033788681030273438
100,10,33,1689874862.313017,1689874862.316274,0.0032570362091064453
