150,10,0,1689881094.159321,1689881094.162066,0.002744913101196289
150,10,1,1689881094.258943,1689881094.262597,0.003654003143310547
150,10,2,1689881094.359388,1689881094.361526,0.002137899398803711
150,10,3,1689881094.460089,1689881094.461932,0.0018429756164550781
150,10,4,1689881094.559117,1689881094.562764,0.0036468505859375
150,10,5,1689881094.658917,1689881094.662868,0.003951072692871094
150,10,6,1689881094.759,1689881094.762902,0.003901958465576172
150,10,7,1689881094.859017,1689881094.862808,0.0037910938262939453
150,10,8,1689881094.958976,1689881094.962724,0.0037479400634765625
150,10,9,1689881095.060247,1689881095.061568,0.0013210773468017578
150,10,10,1689881095.160762,1689881095.161851,0.001088857650756836
150,10,11,1689881095.258954,1689881095.262978,0.004024028778076172
150,10,12,1689881095.359099,1689881095.363148,0.004049062728881836
150,10,13,1689881095.459341,1689881095.461874,0.002532958984375
150,10,14,1689881095.55903,1689881095.563082,0.004051923751831055
150,10,15,1689881095.658966,1689881095.662827,0.003860950469970703
150,10,16,1689881095.760453,1689881095.761596,0.0011429786682128906
150,10,17,1689881095.859465,1689881095.861639,0.0021741390228271484
150,10,18,1689881095.960256,1689881095.964184,0.003927946090698242
150,10,19,1689881096.060272,1689881096.061537,0.0012650489807128906
150,10,20,1689881096.160163,1689881096.161592,0.0014290809631347656
150,10,21,1689881096.260329,1689881096.261808,0.0014789104461669922
150,10,22,1689881096.36027,1689881096.361709,0.0014390945434570312
150,10,23,1689881096.458982,1689881096.463142,0.0041599273681640625
150,10,24,1689881096.560953,1689881096.561557,0.0006041526794433594
150,10,25,1689881096.658882,1689881096.662704,0.0038220882415771484
150,10,26,1689881096.759497,1689881096.761688,0.0021910667419433594
150,10,27,1689881096.859134,1689881096.862926,0.0037920475006103516
150,10,28,1689881096.959035,1689881096.96307,0.004034996032714844
150,10,29,1689881097.059402,1689881097.063571,0.004168987274169922
150,10,30,1689881097.158926,1689881097.16392,0.004993915557861328
150,10,31,1689881097.258979,1689881097.263493,0.004513978958129883
150,10,32,1689881097.359011,1689881097.363334,0.004323005676269531
150,10,33,1689881097.459291,1689881097.462064,0.0027730464935302734
150,10,34,1689881097.559038,1689881097.562978,0.003940105438232422
150,10,35,1689881097.658992,1689881097.662775,0.003782987594604492
150,10,36,1689881097.759042,1689881097.762769,0.003726959228515625
150,10,37,1689881097.859143,1689881097.862848,0.0037050247192382812
150,10,38,1689881097.959119,1689881097.962845,0.0037260055541992188
150,10,39,1689881098.059474,1689881098.061575,0.0021009445190429688
150,10,40,1689881098.159658,1689881098.163399,0.003741025924682617
150,10,41,1689881098.259125,1689881098.262865,0.003740072250366211
150,10,42,1689881098.359035,1689881098.362851,0.003815889358520508
150,10,43,1689881098.459519,1689881098.461602,0.0020830631256103516
150,10,44,1689881098.559054,1689881098.56288,0.003826141357421875
150,10,45,1689881098.658928,1689881098.663653,0.004724979400634766
150,10,46,1689881098.760375,1689881098.761578,0.0012030601501464844
150,10,47,1689881098.860238,1689881098.861512,0.0012738704681396484
150,10,48,1689881098.960376,1689881098.961649,0.0012729167938232422
150,10,49,1689881099.060225,1689881099.061482,0.0012569427490234375
150,10,50,1689881099.159425,1689881099.161921,0.002496004104614258
150,10,51,1689881099.259466,1689881099.26195,0.0024840831756591797
150,10,52,1689881099.359044,1689881099.362889,0.0038449764251708984
150,10,53,1689881099.458917,1689881099.462874,0.003957033157348633
150,10,54,1689881099.558993,1689881099.563089,0.004095792770385742
150,10,55,1689881099.660308,1689881099.661619,0.0013110637664794922
150,10,56,1689881099.760133,1689881099.761858,0.0017249584197998047
150,10,57,1689881099.863817,1689881099.86187,-0.0019469261169433594
150,10,58,1689881099.958967,1689881099.962619,0.0036520957946777344
150,10,59,1689881100.059036,1689881100.063149,0.004112958908081055
150,10,60,1689881100.158927,1689881100.162875,0.0039479732513427734
150,10,61,1689881100.259007,1689881100.262735,0.0037279129028320312
150,10,62,1689881100.359061,1689881100.362925,0.0038640499114990234
150,10,63,1689881100.458928,1689881100.462599,0.003670930862426758
150,10,64,1689881100.560329,1689881100.561516,0.0011870861053466797
150,10,65,1689881100.65906,1689881100.662856,0.003796100616455078
150,10,66,1689881100.759031,1689881100.762538,0.003506898880004883
150,10,67,1689881100.859014,1689881100.862739,0.0037250518798828125
150,10,68,1689881100.959104,1689881100.962835,0.0037310123443603516
150,10,69,1689881101.059084,1689881101.062819,0.003735065460205078
150,10,70,1689881101.15942,1689881101.161669,0.002249002456665039
150,10,71,1689881101.260295,1689881101.261554,0.0012590885162353516
150,10,72,1689881101.360399,1689881101.361569,0.0011699199676513672
150,10,73,1689881101.460358,1689881101.461593,0.0012350082397460938
150,10,74,1689881101.560376,1689881101.561522,0.001146078109741211
150,10,75,1689881101.660553,1689881101.66153,0.0009770393371582031
150,10,76,1689881101.760333,1689881101.761492,0.0011589527130126953
150,10,77,1689881101.860228,1689881101.861489,0.001260995864868164
150,10,78,1689881101.960423,1689881101.961562,0.001138925552368164
150,10,79,1689881102.060409,1689881102.061655,0.0012459754943847656
150,10,80,1689881102.160409,1689881102.161568,0.0011589527130126953
150,10,81,1689881102.260292,1689881102.26149,0.0011980533599853516
150,10,82,1689881102.360318,1689881102.361465,0.0011470317840576172
150,10,83,1689881102.460305,1689881102.461582,0.0012769699096679688
150,10,84,1689881102.56036,1689881102.561553,0.0011930465698242188
150,10,85,1689881102.66038,1689881102.66159,0.0012102127075195312
150,10,86,1689881102.760326,1689881102.761474,0.0011479854583740234
150,10,87,1689881102.860319,1689881102.861553,0.0012340545654296875
150,10,88,1689881102.960348,1689881102.961531,0.0011830329895019531
150,10,89,1689881103.060244,1689881103.061875,0.001631021499633789
150,10,90,1689881103.160414,1689881103.161841,0.0014269351959228516
150,10,91,1689881103.260195,1689881103.261501,0.0013060569763183594
150,10,92,1689881103.360301,1689881103.361578,0.0012769699096679688
150,10,93,1689881103.460203,1689881103.4615,0.0012969970703125
150,10,94,1689881103.560333,1689881103.561524,0.0011909008026123047
150,10,95,1689881103.660295,1689881103.661695,0.001399993896484375
150,10,96,1689881103.760459,1689881103.761711,0.0012519359588623047
150,10,97,1689881103.860358,1689881103.861669,0.0013110637664794922
150,10,98,1689881103.9602,1689881103.961778,0.0015778541564941406
150,10,99,1689881104.061106,1689881104.065005,0.003899097442626953
150,10,100,1689881104.159018,1689881104.163255,0.004236936569213867
150,10,101,1689881104.259209,1689881104.262724,0.003515005111694336
150,10,102,1689881104.359943,1689881104.363793,0.0038499832153320312
150,10,103,1689881104.459535,1689881104.46332,0.0037851333618164062
150,10,104,1689881104.558936,1689881104.562948,0.004011869430541992
150,10,105,1689881104.660271,1689881104.661442,0.001171112060546875
150,10,106,1689881104.760123,1689881104.761482,0.0013589859008789062
150,10,107,1689881104.858896,1689881104.862755,0.0038590431213378906
150,10,108,1689881104.959413,1689881104.961708,0.0022950172424316406
150,10,109,1689881105.060221,1689881105.061576,0.0013549327850341797
150,10,110,1689881105.160113,1689881105.16148,0.0013668537139892578
150,10,111,1689881105.260153,1689881105.261586,0.0014328956604003906
150,10,112,1689881105.360287,1689881105.361673,0.0013861656188964844
150,10,113,1689881105.460311,1689881105.461699,0.0013880729675292969
150,10,114,1689881105.560445,1689881105.561817,0.0013718605041503906
150,10,115,1689881105.660251,1689881105.662266,0.0020151138305664062
150,10,116,1689881105.761059,1689881105.763017,0.0019578933715820312
150,10,117,1689881105.860789,1689881105.862134,0.001344919204711914
150,10,118,1689881105.961569,1689881105.963539,0.0019698143005371094
150,10,119,1689881106.060163,1689881106.062429,0.00226593017578125
150,10,120,1689881106.159567,1689881106.161934,0.002366781234741211
150,10,121,1689881106.259679,1689881106.261933,0.002254009246826172
150,10,122,1689881106.359012,1689881106.362973,0.003961086273193359
150,10,123,1689881106.459502,1689881106.461753,0.0022509098052978516
150,10,124,1689881106.559457,1689881106.561623,0.0021660327911376953
150,10,125,1689881106.659011,1689881106.662815,0.0038042068481445312
150,10,126,1689881106.75912,1689881106.763293,0.0041730403900146484
150,10,127,1689881106.860225,1689881106.861511,0.0012860298156738281
150,10,128,1689881106.960303,1689881106.961612,0.0013089179992675781
150,10,129,1689881107.060237,1689881107.062009,0.001772165298461914
150,10,130,1689881107.16028,1689881107.1616,0.0013201236724853516
150,10,131,1689881107.259475,1689881107.2616,0.0021250247955322266
150,10,132,1689881107.359097,1689881107.36431,0.005213022232055664
150,10,133,1689881107.460585,1689881107.461642,0.0010569095611572266
150,10,134,1689881107.560613,1689881107.561833,0.0012199878692626953
150,10,135,1689881107.660505,1689881107.661748,0.0012428760528564453
150,10,136,1689881107.760334,1689881107.761575,0.0012409687042236328
150,10,137,1689881107.860825,1689881107.862054,0.0012290477752685547
150,10,138,1689881107.960688,1689881107.961557,0.0008687973022460938
150,10,139,1689881108.060221,1689881108.061482,0.001260995864868164
150,10,140,1689881108.160414,1689881108.161577,0.0011630058288574219
150,10,141,1689881108.259368,1689881108.262001,0.0026330947875976562
150,10,142,1689881108.359346,1689881108.363176,0.0038301944732666016
150,10,143,1689881108.461566,1689881108.461567,9.5367431640625e-07
150,10,144,1689881108.559823,1689881108.563043,0.003220081329345703
150,10,145,1689881108.658982,1689881108.663131,0.004148960113525391
150,10,146,1689881108.759135,1689881108.763672,0.004537105560302734
150,10,147,1689881108.859101,1689881108.863595,0.0044939517974853516
150,10,148,1689881108.959263,1689881108.963067,0.0038039684295654297
150,10,149,1689881109.059707,1689881109.063586,0.003879070281982422
150,10,150,1689881109.159178,1689881109.162942,0.003763914108276367
150,10,151,1689881109.260197,1689881109.264089,0.003892183303833008
150,10,152,1689881109.359442,1689881109.362045,0.0026030540466308594
150,10,153,1689881109.45948,1689881109.461624,0.00214385986328125
150,10,154,1689881109.559175,1689881109.563975,0.004800081253051758
150,10,155,1689881109.658926,1689881109.66268,0.0037539005279541016
150,10,156,1689881109.75902,1689881109.762978,0.003957986831665039
150,10,157,1689881109.859073,1689881109.862984,0.003911018371582031
150,10,158,1689881109.959525,1689881109.96174,0.0022149085998535156
150,10,159,1689881110.059083,1689881110.062865,0.003782033920288086
150,10,160,1689881110.159554,1689881110.163074,0.0035200119018554688
150,10,161,1689881110.260186,1689881110.261726,0.0015399456024169922
150,10,162,1689881110.358917,1689881110.362822,0.003905057907104492
150,10,163,1689881110.45911,1689881110.463231,0.004121065139770508
150,10,164,1689881110.560245,1689881110.561665,0.0014200210571289062
150,10,165,1689881110.660184,1689881110.661526,0.0013420581817626953
150,10,166,1689881110.760717,1689881110.761836,0.0011191368103027344
150,10,167,1689881110.861388,1689881110.867022,0.0056340694427490234
150,10,168,1689881110.962177,1689881110.963438,0.001260995864868164
150,10,169,1689881111.059036,1689881111.064244,0.005208015441894531
150,10,170,1689881111.160303,1689881111.161633,0.0013298988342285156
150,10,171,1689881111.259021,1689881111.262888,0.003866910934448242
150,10,172,1689881111.362274,1689881111.362497,0.0002231597900390625
150,10,173,1689881111.460328,1689881111.461715,0.001386880874633789
