160,10,1691631511.0620918
160,10,1691631511.1632507
160,10,1691631511.2664747
160,10,1691631511.3695436
160,10,1691631511.470935
160,10,1691631511.5727823
160,10,1691631511.6742132
160,10,1691631511.777556
160,10,1691631511.8791509
160,10,1691631511.981386
160,10,1691631512.0826411
160,10,1691631512.1839888
160,10,1691631512.2859423
160,10,1691631512.3876815
160,10,1691631512.4907167
160,10,1691631512.592389
160,10,1691631512.6935194
160,10,1691631512.7983634
160,10,1691631512.9027257
160,10,1691631513.0035417
160,10,1691631513.1051362
160,10,1691631513.2073796
160,10,1691631513.3101974
160,10,1691631513.4135869
160,10,1691631513.5150347
160,10,1691631513.6165195
160,10,1691631513.7179646
160,10,1691631513.8195121
160,10,1691631513.921886
160,10,1691631514.023323
160,10,1691631514.1249554
160,10,1691631514.2260444
160,10,1691631514.3271117
160,10,1691631514.4298623
160,10,1691631514.530662
160,10,1691631514.6334934
160,10,1691631514.7351422
160,10,1691631514.8368592
160,10,1691631514.9390788
160,10,1691631515.042124
160,10,1691631515.1429923
160,10,1691631515.247267
160,10,1691631515.3487098
160,10,1691631515.45096
160,10,1691631515.5541468
160,10,1691631515.6556823
160,10,1691631515.7648895
160,10,1691631515.882421
160,10,1691631515.9895217
160,10,1691631516.0918608
160,10,1691631516.1982315
160,10,1691631516.3097107
160,10,1691631516.4109805
160,10,1691631516.520283
160,10,1691631516.6246943
160,10,1691631516.7274466
160,10,1691631516.8344781
160,10,1691631516.9429986
160,10,1691631517.05094
160,10,1691631517.1592164
160,10,1691631517.2694247
160,10,1691631517.3727272
160,10,1691631517.4783616
160,10,1691631517.5821595
160,10,1691631517.694204
160,10,1691631517.7950501
160,10,1691631517.9019105
160,10,1691631518.008774
160,10,1691631518.1108525
160,10,1691631518.2167413
160,10,1691631518.3219895
160,10,1691631518.4232817
160,10,1691631518.5242906
160,10,1691631518.626433
160,10,1691631518.7303977
160,10,1691631518.832896
160,10,1691631518.9355397
160,10,1691631519.0387168
160,10,1691631519.1452782
160,10,1691631519.2503414
160,10,1691631519.3526711
160,10,1691631519.4597147
160,10,1691631519.5623593
160,10,1691631519.669585
160,10,1691631519.7743995
160,10,1691631519.878866
160,10,1691631519.983783
160,10,1691631520.0900378
160,10,1691631520.197515
160,10,1691631520.3000987
160,10,1691631520.4100933
160,10,1691631520.5186863
160,10,1691631520.6243129
160,10,1691631520.7270203
160,10,1691631520.8369136
160,10,1691631520.9392061
160,10,1691631521.047234
160,10,1691631521.1541426
160,10,1691631521.2661643
160,10,1691631521.3740315
160,10,1691631521.4859707
160,10,1691631521.5945935
160,10,1691631521.7024512
160,10,1691631521.818313
160,10,1691631521.9206114
160,10,1691631522.0277355
160,10,1691631522.137389
160,10,1691631522.2401464
160,10,1691631522.3415859
160,10,1691631522.4432027
160,10,1691631522.5457308
160,10,1691631522.6469371
160,10,1691631522.7506008
160,10,1691631522.8522902
160,10,1691631522.9543695
160,10,1691631523.0593388
160,10,1691631523.1610706
160,10,1691631523.262758
160,10,1691631523.364421
160,10,1691631523.4661226
160,10,1691631523.56776
160,10,1691631523.670067
160,10,1691631523.7726464
160,10,1691631523.8743074
160,10,1691631523.9785995
160,10,1691631524.0838594
160,10,1691631524.1861534
160,10,1691631524.2877555
160,10,1691631524.389422
160,10,1691631524.494257
160,10,1691631524.598653
160,10,1691631524.7025197
160,10,1691631524.803814
160,10,1691631524.9068966
160,10,1691631525.011262
160,10,1691631525.1136286
160,10,1691631525.2170763
160,10,1691631525.318921
160,10,1691631525.4212575
160,10,1691631525.5226712
160,10,1691631525.6249022
160,10,1691631525.7268991
160,10,1691631525.8282022
160,10,1691631525.92996
160,10,1691631526.033939
160,10,1691631526.135429
160,10,1691631526.2403228
160,10,1691631526.3422563
160,10,1691631526.4432616
160,10,1691631526.546538
160,10,1691631526.6493897
160,10,1691631526.7517545
160,10,1691631526.8532019
160,10,1691631526.954603
160,10,1691631527.0562186
160,10,1691631527.1574903
160,10,1691631527.2587922
160,10,1691631527.3603377
160,10,1691631527.4630144
160,10,1691631527.5641873
160,10,1691631527.667551
160,10,1691631527.7687278
160,10,1691631527.8706045
160,10,1691631527.9725616
160,10,1691631528.07497
160,10,1691631528.1766174
160,10,1691631528.2861028
160,10,1691631528.387236
160,10,1691631528.4939184
160,10,1691631528.6075904
160,10,1691631528.7143257
160,10,1691631528.8221202
160,10,1691631528.9231594
160,10,1691631529.0369043
160,10,1691631529.144933
160,10,1691631529.2569654
160,10,1691631529.3701053
160,10,1691631529.4862378
160,10,1691631529.5963733
160,10,1691631529.702505
160,10,1691631529.8062851
160,10,1691631529.9181337
160,10,1691631530.030515
160,10,1691631530.137371
160,10,1691631530.24459
160,10,1691631530.3488193
160,10,1691631530.451216
160,10,1691631530.554155
160,10,1691631530.6573806
160,10,1691631530.760549
160,10,1691631530.8636932
160,10,1691631530.965719
160,10,1691631531.0683334
160,10,1691631531.1732354
160,10,1691631531.2753162
160,10,1691631531.379628
160,10,1691631531.4827368
160,10,1691631531.5855474
160,10,1691631531.6883621
160,10,1691631531.7909696
160,10,1691631531.8947506
160,10,1691631531.9958084
160,10,1691631532.0969763
160,10,1691631532.1998389
160,10,1691631532.3018034
160,10,1691631532.4079318
160,10,1691631532.5101357
160,10,1691631532.6120086
160,10,1691631532.7130916
160,10,1691631532.8178601
160,10,1691631532.918969
160,10,1691631533.0208511
160,10,1691631533.123976
160,10,1691631533.2256064
160,10,1691631533.33168
160,10,1691631533.433985
160,10,1691631533.53532
160,10,1691631533.637938
160,10,1691631533.7395387
160,10,1691631533.8413868
160,10,1691631533.943277
160,10,1691631534.0462744
160,10,1691631534.1473856
160,10,1691631534.2503295
160,10,1691631534.3517544
160,10,1691631534.4535887
160,10,1691631534.5581832
160,10,1691631534.6593502
160,10,1691631534.7612698
160,10,1691631534.8637738
160,10,1691631534.9667816
160,10,1691631535.0698235
160,10,1691631535.1715956
160,10,1691631535.273388
160,10,1691631535.3760695
160,10,1691631535.4789426
160,10,1691631535.5809555
160,10,1691631535.6853778
160,10,1691631535.786637
160,10,1691631535.8889205
160,10,1691631535.9902983
160,10,1691631536.0918274
160,10,1691631536.1938138
160,10,1691631536.2956934
160,10,1691631536.3973553
160,10,1691631536.4985301
160,10,1691631536.6002133
160,10,1691631536.7028353
160,10,1691631536.8060718
160,10,1691631536.907122
160,10,1691631537.0099921
160,10,1691631537.1124015
160,10,1691631537.2145183
160,10,1691631537.317831
160,10,1691631537.42027
160,10,1691631537.5218742
160,10,1691631537.6235662
160,10,1691631537.7271943
