200,10,1691634332.5686045
200,10,1691634332.6796744
200,10,1691634332.7948701
200,10,1691634332.9023416
200,10,1691634333.006642
200,10,1691634333.1276743
200,10,1691634333.2365518
200,10,1691634333.353444
200,10,1691634333.465597
200,10,1691634333.572736
200,10,1691634333.6822152
200,10,1691634333.790769
200,10,1691634333.898163
200,10,1691634334.0100715
200,10,1691634334.1140513
200,10,1691634334.224379
200,10,1691634334.3264902
200,10,1691634334.428334
200,10,1691634334.538192
200,10,1691634334.6443808
200,10,1691634334.7537854
200,10,1691634334.8636167
200,10,1691634334.9754982
200,10,1691634335.0843565
200,10,1691634335.1911056
200,10,1691634335.2982268
200,10,1691634335.403559
200,10,1691634335.5142026
200,10,1691634335.6248882
200,10,1691634335.7333002
200,10,1691634335.8424041
200,10,1691634335.9444547
200,10,1691634336.0553513
200,10,1691634336.1572642
200,10,1691634336.264025
200,10,1691634336.3700922
200,10,1691634336.481587
200,10,1691634336.5893204
200,10,1691634336.6980135
200,10,1691634336.8099868
200,10,1691634336.9181995
200,10,1691634337.0219815
200,10,1691634337.1309595
200,10,1691634337.2341425
200,10,1691634337.346429
200,10,1691634337.4488726
200,10,1691634337.5572627
200,10,1691634337.6640985
200,10,1691634337.771935
200,10,1691634337.8790689
200,10,1691634337.9873607
200,10,1691634338.0946171
200,10,1691634338.2031424
200,10,1691634338.3143
200,10,1691634338.4162714
200,10,1691634338.5238674
200,10,1691634338.6288245
200,10,1691634338.7330563
200,10,1691634338.8382015
200,10,1691634338.9403706
200,10,1691634339.042013
200,10,1691634339.155533
200,10,1691634339.266085
200,10,1691634339.3767974
200,10,1691634339.4809897
200,10,1691634339.5875757
200,10,1691634339.688822
200,10,1691634339.7952485
200,10,1691634339.900983
200,10,1691634340.0033522
200,10,1691634340.110749
200,10,1691634340.2166164
200,10,1691634340.3224518
200,10,1691634340.424662
200,10,1691634340.526597
200,10,1691634340.6286592
200,10,1691634340.7372239
200,10,1691634340.8414505
200,10,1691634340.9466603
200,10,1691634341.0506656
200,10,1691634341.15842
200,10,1691634341.2697246
200,10,1691634341.3861692
200,10,1691634341.4979887
200,10,1691634341.6142502
200,10,1691634341.716696
200,10,1691634341.8237772
200,10,1691634341.92737
200,10,1691634342.0312793
200,10,1691634342.1350493
200,10,1691634342.2396655
200,10,1691634342.350165
200,10,1691634342.4514644
200,10,1691634342.554299
200,10,1691634342.6573572
200,10,1691634342.7622244
200,10,1691634342.8639076
200,10,1691634342.971069
200,10,1691634343.0747037
200,10,1691634343.1843507
200,10,1691634343.293894
200,10,1691634343.4009173
200,10,1691634343.5060217
200,10,1691634343.6093483
200,10,1691634343.7140436
200,10,1691634343.8183377
200,10,1691634343.923089
200,10,1691634344.0284202
200,10,1691634344.1336417
200,10,1691634344.2412248
200,10,1691634344.3459244
200,10,1691634344.4595199
200,10,1691634344.5683537
200,10,1691634344.6701946
200,10,1691634344.7801378
200,10,1691634344.8817878
200,10,1691634344.9859052
200,10,1691634345.0898461
200,10,1691634345.1936138
200,10,1691634345.2947445
200,10,1691634345.3981464
200,10,1691634345.5019555
200,10,1691634345.6101892
200,10,1691634345.7203503
200,10,1691634345.8242018
200,10,1691634345.934016
200,10,1691634346.0419726
200,10,1691634346.145682
200,10,1691634346.249487
200,10,1691634346.3524938
200,10,1691634346.455705
200,10,1691634346.5581245
200,10,1691634346.668497
200,10,1691634346.776323
200,10,1691634346.8780296
200,10,1691634346.9807599
200,10,1691634347.0901952
200,10,1691634347.1933193
200,10,1691634347.2995973
200,10,1691634347.4127476
200,10,1691634347.5185394
200,10,1691634347.619607
200,10,1691634347.7267404
200,10,1691634347.8339703
200,10,1691634347.9379084
200,10,1691634348.0395331
200,10,1691634348.151407
200,10,1691634348.268395
200,10,1691634348.3765097
200,10,1691634348.4840763
200,10,1691634348.594738
200,10,1691634348.7000704
200,10,1691634348.8086522
200,10,1691634348.9117033
200,10,1691634349.020758
200,10,1691634349.1217713
200,10,1691634349.2249148
200,10,1691634349.3286014
200,10,1691634349.4302688
200,10,1691634349.536087
200,10,1691634349.638753
200,10,1691634349.7494507
200,10,1691634349.8546417
200,10,1691634349.957227
200,10,1691634350.0683954
200,10,1691634350.1699731
200,10,1691634350.2713614
200,10,1691634350.3827682
200,10,1691634350.4892778
200,10,1691634350.592897
200,10,1691634350.694496
200,10,1691634350.7957337
200,10,1691634350.90271
200,10,1691634351.0063093
200,10,1691634351.114262
200,10,1691634351.218783
200,10,1691634351.3253584
200,10,1691634351.4470422
200,10,1691634351.5514226
200,10,1691634351.6537383
200,10,1691634351.7619424
200,10,1691634351.8653204
200,10,1691634351.974513
200,10,1691634352.0800128
200,10,1691634352.1900454
200,10,1691634352.2933705
200,10,1691634352.3968384
200,10,1691634352.5049691
200,10,1691634352.6139998
200,10,1691634352.7232215
200,10,1691634352.8242414
200,10,1691634352.9296954
200,10,1691634353.034968
200,10,1691634353.137373
200,10,1691634353.2502122
200,10,1691634353.355208
200,10,1691634353.4589357
200,10,1691634353.5606096
200,10,1691634353.6620007
200,10,1691634353.7743344
200,10,1691634353.8859615
200,10,1691634353.9884496
200,10,1691634354.0964808
200,10,1691634354.2057352
200,10,1691634354.313653
200,10,1691634354.416162
200,10,1691634354.5240207
200,10,1691634354.6282516
200,10,1691634354.7309055
200,10,1691634354.8330383
200,10,1691634354.9374585
200,10,1691634355.0465145
200,10,1691634355.1474254
200,10,1691634355.2530468
200,10,1691634355.357103
200,10,1691634355.460739
200,10,1691634355.5647206
200,10,1691634355.668657
200,10,1691634355.773916
200,10,1691634355.8778608
200,10,1691634355.9844222
200,10,1691634356.0921404
200,10,1691634356.2000399
200,10,1691634356.3011122
200,10,1691634356.4074578
200,10,1691634356.525579
200,10,1691634356.637726
200,10,1691634356.757908
200,10,1691634356.8669057
200,10,1691634356.9686718
200,10,1691634357.0716894
200,10,1691634357.1757169
200,10,1691634357.281255
200,10,1691634357.3899465
200,10,1691634357.4948165
200,10,1691634357.598378
200,10,1691634357.7096038
200,10,1691634357.8168945
200,10,1691634357.923244
200,10,1691634358.0285292
200,10,1691634358.1343071
200,10,1691634358.2374542
200,10,1691634358.3422532
200,10,1691634358.447545
200,10,1691634358.5560024
200,10,1691634358.6587498
200,10,1691634358.7682884
200,10,1691634358.8731697
200,10,1691634358.9753294
200,10,1691634359.0876884
200,10,1691634359.1939468
200,10,1691634359.3020198
200,10,1691634359.4090993
200,10,1691634359.5163841
200,10,1691634359.63155
200,10,1691634359.746258
200,10,1691634359.858859
200,10,1691634359.9619143
200,10,1691634360.064176
200,10,1691634360.1670558
200,10,1691634360.2719417
200,10,1691634360.3886082
200,10,1691634360.493208
200,10,1691634360.604815
200,10,1691634360.7128477
200,10,1691634360.8303587
200,10,1691634360.9334295
200,10,1691634361.0355327
200,10,1691634361.1505506
200,10,1691634361.2526956
200,10,1691634361.3596387
200,10,1691634361.4627218
200,10,1691634361.5657945
200,10,1691634361.6675985
200,10,1691634361.7698014
200,10,1691634361.8723423
200,10,1691634361.975018
200,10,1691634362.0818033
200,10,1691634362.1958678
200,10,1691634362.302948
200,10,1691634362.4050968
200,10,1691634362.5201077
