50,10,1691623751.6457586
50,10,1691623751.7467148
50,10,1691623751.8534312
50,10,1691623751.9547758
50,10,1691623752.0573678
50,10,1691623752.1586082
50,10,1691623752.2595239
50,10,1691623752.361392
50,10,1691623752.4625592
50,10,1691623752.5650747
50,10,1691623752.668336
50,10,1691623752.7698505
50,10,1691623752.8732595
50,10,1691623752.980371
50,10,1691623753.0926049
50,10,1691623753.1939442
50,10,1691623753.3059
50,10,1691623753.4069953
50,10,1691623753.507751
50,10,1691623753.6139362
50,10,1691623753.7150898
50,10,1691623753.8187075
50,10,1691623753.92098
50,10,1691623754.024944
50,10,1691623754.125887
50,10,1691623754.2325635
50,10,1691623754.3457816
50,10,1691623754.4473457
50,10,1691623754.5573628
50,10,1691623754.658358
50,10,1691623754.7623138
50,10,1691623754.8657503
50,10,1691623754.9722857
50,10,1691623755.0786507
50,10,1691623755.1840465
50,10,1691623755.2876117
50,10,1691623755.3885887
50,10,1691623755.4967382
50,10,1691623755.6065342
50,10,1691623755.708123
50,10,1691623755.8127532
50,10,1691623755.9142346
50,10,1691623756.0246139
50,10,1691623756.1469326
50,10,1691623756.251002
50,10,1691623756.3646977
50,10,1691623756.472299
50,10,1691623756.579362
50,10,1691623756.687061
50,10,1691623756.794094
50,10,1691623756.895886
50,10,1691623757.005887
50,10,1691623757.108339
50,10,1691623757.210924
50,10,1691623757.323599
50,10,1691623757.4258769
50,10,1691623757.5365705
50,10,1691623757.6423552
50,10,1691623757.7447433
50,10,1691623757.8530524
50,10,1691623757.9602473
50,10,1691623758.0623324
50,10,1691623758.164235
50,10,1691623758.2671394
50,10,1691623758.3708756
50,10,1691623758.4766965
50,10,1691623758.5807092
50,10,1691623758.682346
50,10,1691623758.7834668
50,10,1691623758.8890088
50,10,1691623758.9900079
50,10,1691623759.090888
50,10,1691623759.1927748
50,10,1691623759.294108
50,10,1691623759.3998444
50,10,1691623759.505478
50,10,1691623759.609766
50,10,1691623759.7122428
50,10,1691623759.8177485
50,10,1691623759.9194634
50,10,1691623760.025566
50,10,1691623760.126848
50,10,1691623760.2287662
50,10,1691623760.3299363
50,10,1691623760.433876
50,10,1691623760.536381
50,10,1691623760.639605
50,10,1691623760.7421403
50,10,1691623760.8445542
50,10,1691623760.9476573
50,10,1691623761.0539324
50,10,1691623761.157478
50,10,1691623761.2601004
50,10,1691623761.3617013
50,10,1691623761.4662173
50,10,1691623761.5737023
50,10,1691623761.6761487
50,10,1691623761.7856097
50,10,1691623761.8870554
50,10,1691623761.9885144
50,10,1691623762.089662
50,10,1691623762.1917965
50,10,1691623762.2959094
50,10,1691623762.3971462
50,10,1691623762.505139
50,10,1691623762.616817
50,10,1691623762.7284648
50,10,1691623762.845008
50,10,1691623762.95809
50,10,1691623763.0592399
50,10,1691623763.1603603
50,10,1691623763.2619042
50,10,1691623763.3673863
50,10,1691623763.4687958
50,10,1691623763.5739148
50,10,1691623763.677585
50,10,1691623763.7826047
50,10,1691623763.890211
50,10,1691623763.9928253
50,10,1691623764.0975773
50,10,1691623764.1985314
50,10,1691623764.300888
50,10,1691623764.4023361
50,10,1691623764.518948
50,10,1691623764.6281068
50,10,1691623764.7353609
50,10,1691623764.8542147
50,10,1691623764.9563115
50,10,1691623765.0583782
50,10,1691623765.1603777
50,10,1691623765.2617428
50,10,1691623765.3657622
50,10,1691623765.4694974
50,10,1691623765.5763462
50,10,1691623765.6781704
50,10,1691623765.783741
50,10,1691623765.8866482
50,10,1691623765.9933453
50,10,1691623766.1009736
50,10,1691623766.2068243
50,10,1691623766.3078635
50,10,1691623766.4125814
50,10,1691623766.5206263
50,10,1691623766.6337936
50,10,1691623766.73466
50,10,1691623766.8481216
50,10,1691623766.9546375
50,10,1691623767.0603929
50,10,1691623767.1614385
50,10,1691623767.2723963
50,10,1691623767.3749065
50,10,1691623767.482938
50,10,1691623767.5851288
50,10,1691623767.6981523
50,10,1691623767.8086662
50,10,1691623767.910607
50,10,1691623768.0130148
50,10,1691623768.1220288
50,10,1691623768.2319932
50,10,1691623768.3394973
50,10,1691623768.4462733
50,10,1691623768.5539544
50,10,1691623768.6652935
50,10,1691623768.7755818
50,10,1691623768.8900642
50,10,1691623768.9911032
50,10,1691623769.0983186
50,10,1691623769.2069538
50,10,1691623769.313883
50,10,1691623769.4165134
50,10,1691623769.5273387
50,10,1691623769.6385412
50,10,1691623769.742482
50,10,1691623769.8696852
50,10,1691623769.9926143
50,10,1691623770.101528
50,10,1691623770.2027903
50,10,1691623770.3136768
50,10,1691623770.4160388
50,10,1691623770.5288515
50,10,1691623770.6325748
50,10,1691623770.734299
50,10,1691623770.8527155
50,10,1691623770.963753
50,10,1691623771.0674174
50,10,1691623771.1741786
50,10,1691623771.287851
50,10,1691623771.4021308
50,10,1691623771.5100386
50,10,1691623771.6166637
50,10,1691623771.7264674
50,10,1691623771.8337991
50,10,1691623771.9360871
50,10,1691623772.044988
50,10,1691623772.147785
50,10,1691623772.2557967
50,10,1691623772.3583746
50,10,1691623772.4601533
50,10,1691623772.566041
50,10,1691623772.6728857
50,10,1691623772.7800927
50,10,1691623772.8919554
50,10,1691623772.9940763
50,10,1691623773.0984228
50,10,1691623773.2028632
50,10,1691623773.3069677
50,10,1691623773.4099984
50,10,1691623773.5164633
50,10,1691623773.6186323
50,10,1691623773.7241807
50,10,1691623773.8284655
50,10,1691623773.9344988
50,10,1691623774.0463872
50,10,1691623774.148475
50,10,1691623774.2534356
50,10,1691623774.3635778
50,10,1691623774.4653525
50,10,1691623774.568517
50,10,1691623774.6700876
50,10,1691623774.778048
50,10,1691623774.8862133
50,10,1691623774.9928188
50,10,1691623775.0999684
50,10,1691623775.2007682
50,10,1691623775.3069053
50,10,1691623775.4088995
50,10,1691623775.5106163
50,10,1691623775.617018
50,10,1691623775.7285142
50,10,1691623775.8331697
50,10,1691623775.935634
50,10,1691623776.0373838
50,10,1691623776.143873
50,10,1691623776.2500896
50,10,1691623776.3536327
50,10,1691623776.45576
